time,temp_mean,temp_median,temp_max,temp_p75
2012-04-16-00,8.42844295501709,8.631744384765625,13.427398681640625,9.527862548828125
2012-04-16-03,6.642568111419678,6.349151611328125,10.732574462890625,7.105255126953125
2012-04-16-06,3.672319173812866,3.625762939453125,5.672943115234375,4.283782958984375
2012-04-16-09,0.465118408203125,0.284515380859375,1.723419189453125,1.170074462890625
2012-04-16-12,-0.9475877285003662,-1.222320556640625,0.684906005859375,-0.259002685546875
2012-04-16-15,0.02994452603161335,0.138702392578125,1.715301513671875,0.817413330078125
2012-04-16-18,3.865766763687134,4.069732666015625,7.436431884765625,5.337799072265625
2012-04-16-21,7.44687557220459,7.209503173828125,11.262359619140625,8.282379150390625
2012-04-17-00,9.253814697265625,8.225250244140625,12.943389892578125,10.617950439453125
2012-04-17-03,8.421186447143555,7.794097900390625,11.094512939453125,9.839508056640625
2012-04-17-06,4.378489017486572,4.535369873046875,5.599945068359375,4.737213134765625
2012-04-17-09,0.3871968686580658,0.933746337890625,2.273223876953125,1.073394775390625
2012-04-17-12,-1.325408935546875,-1.315521240234375,0.812774658203125,-0.535247802734375
2012-04-17-15,-1.0328335762023926,-0.484588623046875,1.113067626953125,-0.263885498046875
2012-04-17-18,3.354034423828125,3.456451416015625,6.611358642578125,4.347198486328125
2012-04-17-21,7.285634517669678,7.039459228515625,10.852813720703125,9.497955322265625
2012-04-18-00,9.219120025634766,8.351959228515625,13.222442626953125,10.499420166015625
2012-04-18-03,7.657962322235107,7.477081298828125,11.640533447265625,8.921905517578125
2012-04-18-06,4.155792236328125,4.868927001953125,6.791290283203125,5.037139892578125
2012-04-18-09,1.0875685214996338,0.725128173828125,3.700714111328125,1.335845947265625
2012-04-18-12,-0.3977084755897522,-0.188568115234375,1.325531005859375,1.144805908203125
2012-04-18-15,-0.0055440268479287624,-0.111541748046875,2.022613525390625,1.473541259765625
2012-04-18-18,3.25484561920166,3.105255126953125,6.577667236328125,4.769805908203125
2012-04-18-21,6.787045001983643,5.912139892578125,9.538970947265625,8.533966064453125
2012-04-19-00,8.53343677520752,7.993438720703125,10.631256103515625,9.586456298828125
2012-04-19-03,7.706125736236572,7.526031494140625,10.506866455078125,8.625885009765625
2012-04-19-06,5.585493087768555,5.918243408203125,6.976287841796875,5.985321044921875
2012-04-19-09,2.339263916015625,2.390289306640625,3.710601806640625,2.430023193359375
2012-04-19-12,-1.6619974374771118,-2.033538818359375,0.494049072265625,-1.217742919921875
2012-04-19-15,-0.2080451101064682,-0.236175537109375,2.250030517578125,0.353668212890625
2012-04-19-18,3.440473794937134,3.592681884765625,6.380523681640625,5.006866455078125
2012-04-19-21,7.244157791137695,7.465118408203125,10.175079345703125,9.626007080078125
2012-04-20-00,9.15950870513916,8.481109619140625,11.724151611328125,10.617218017578125
2012-04-20-03,6.532216548919678,6.691070556640625,8.870269775390625,7.306671142578125
2012-04-20-06,4.860653400421143,5.164459228515625,6.546173095703125,6.046417236328125
2012-04-20-09,0.9530266523361206,0.932342529296875,2.126312255859375,1.392303466796875
2012-04-20-12,-0.6964213252067566,-0.606964111328125,1.172027587890625,0.531402587890625
2012-04-20-15,-0.0779859721660614,0.603668212890625,2.018707275390625,1.460845947265625
2012-04-20-18,1.5981072187423706,1.915924072265625,5.051422119140625,3.519683837890625
2012-04-20-21,5.065500736236572,5.278472900390625,9.589752197265625,7.243316650390625
2012-04-21-00,7.785146236419678,7.413848876953125,11.547882080078125,9.450225830078125
2012-04-21-03,6.44943904876709,5.958282470703125,9.006988525390625,8.289459228515625
2012-04-21-06,3.711714029312134,3.722198486328125,6.558990478515625,4.096832275390625
2012-04-21-09,-0.5320061445236206,-0.440765380859375,2.027984619140625,-0.370208740234375
2012-04-21-12,-2.323577880859375,-2.320709228515625,-0.231353759765625,-1.656707763671875
2012-04-21-15,-1.5072665214538574,-1.532928466796875,1.255157470703125,-1.036346435546875
2012-04-21-18,0.9976975917816162,1.386627197265625,4.415802001953125,2.477447509765625
2012-04-21-21,4.91463565826416,5.222076416015625,7.763092041015625,6.740264892578125
2012-04-22-00,7.499081134796143,7.212432861328125,9.769073486328125,8.806793212890625
2012-04-22-03,6.294057369232178,6.138214111328125,8.675201416015625,6.804962158203125
2012-04-22-06,4.098161697387695,3.970977783203125,5.531219482421875,4.353363037109375
2012-04-22-09,0.2943013608455658,0.840728759765625,3.422149658203125,1.252960205078125
2012-04-22-12,-1.4409959316253662,-1.621795654296875,1.535552978515625,0.576080322265625
2012-04-22-15,-0.965423583984375,-0.064178466796875,1.124786376953125,0.478546142578125
2012-04-22-18,4.090891361236572,4.361724853515625,5.779388427734375,4.784088134765625
2012-04-22-21,6.18166446685791,6.107391357421875,7.728973388671875,7.025115966796875
2012-04-23-00,7.947553634643555,8.069366455078125,10.172882080078125,8.621612548828125
2012-04-23-03,6.638397216796875,7.485260009765625,8.390228271484375,7.729339599609375
2012-04-23-06,4.151533126831055,3.701568603515625,7.732452392578125,6.201568603515625
2012-04-23-09,-0.3514641523361206,-0.294647216796875,1.429351806640625,0.764556884765625
2012-04-23-12,-2.638153076171875,-2.751129150390625,-0.810516357421875,-1.981842041015625
2012-04-23-15,-1.1380378007888794,-1.294891357421875,0.622650146484375,-0.160858154296875
2012-04-23-18,3.62827205657959,3.599700927734375,5.570587158203125,4.290557861328125
2012-04-23-21,7.477556228637695,7.427520751953125,9.921173095703125,8.060699462890625
2012-04-24-00,9.220340728759766,9.177032470703125,11.746002197265625,10.229644775390625
2012-04-24-03,8.71550464630127,9.032745361328125,10.587432861328125,9.502838134765625
2012-04-24-06,5.815595626831055,5.812347412109375,7.449371337890625,6.665863037109375
2012-04-24-09,1.6881747245788574,2.176055908203125,2.654693603515625,2.377044677734375
2012-04-24-12,-1.1056619882583618,-0.306182861328125,0.361785888671875,-0.178314208984375
2012-04-24-15,1.1524014472961426,1.363006591796875,2.175750732421875,2.027496337890625
2012-04-24-18,4.727521896362305,4.879852294921875,6.433013916015625,5.824310302734375
2012-04-24-21,8.211971282958984,7.968170166015625,10.442047119140625,9.846221923828125
2012-04-25-00,9.82355785369873,9.911651611328125,11.802520751953125,10.473785400390625
2012-04-25-03,8.74030590057373,8.754730224609375,9.685821533203125,9.606048583984375
2012-04-25-06,5.713192462921143,5.890350341796875,6.986663818359375,6.621673583984375
2012-04-25-09,1.5632392168045044,1.694427490234375,2.02459716796875,1.8646240234375
2012-04-25-12,0.9444410800933838,1.31646728515625,1.64373779296875,1.512176513671875
2012-04-25-15,2.515180826187134,2.5333251953125,3.19268798828125,2.82537841796875
2012-04-25-18,5.70266056060791,5.741180419921875,7.545379638671875,6.724945068359375
2012-04-25-21,8.03791332244873,7.419586181640625,10.640411376953125,8.944366455078125
2012-04-26-00,10.138736724853516,10.060943603515625,11.796844482421875,10.621917724609375
2012-04-26-03,8.168643951416016,8.161468505859375,9.762481689453125,8.472808837890625
2012-04-26-06,5.490590572357178,5.428863525390625,7.987823486328125,6.167510986328125
2012-04-26-09,1.5323519706726074,0.707916259765625,3.935577392578125,2.964141845703125
2012-04-26-12,1.0196431875228882,0.844757080078125,4.098663330078125,2.734893798828125
2012-04-26-15,1.2067091464996338,1.502532958984375,2.204620361328125,1.824859619140625
2012-04-26-18,4.810543537139893,4.391387939453125,7.174163818359375,5.368194580078125
2012-04-26-21,7.706953048706055,7.637237548828125,10.230133056640625,8.351959228515625
2012-04-27-00,8.918148040771484,8.567596435546875,10.970733642578125,9.096405029296875
2012-04-27-03,7.92240047454834,7.708160400390625,9.581939697265625,8.321075439453125
2012-04-27-06,5.644765377044678,5.956573486328125,6.985992431640625,6.209686279296875
2012-04-27-09,0.5829298496246338,0.386566162109375,3.000640869140625,0.906768798828125
2012-04-27-12,-1.0237799882888794,-0.572906494140625,0.310333251953125,-0.069061279296875
2012-04-27-15,0.1846550852060318,-0.144317626953125,1.904876708984375,0.913848876953125
2012-04-27-18,3.577911376953125,3.588531494140625,5.950103759765625,5.148468017578125
2012-04-27-21,7.04744815826416,6.871856689453125,9.673858642578125,8.251617431640625
2012-04-28-00,8.74031925201416,8.873321533203125,11.695709228515625,9.536285400390625
2012-04-28-03,8.177310943603516,7.480987548828125,10.656585693359375,8.843414306640625
2012-04-28-06,6.074371337890625,5.293487548828125,9.328643798828125,6.883209228515625
2012-04-28-09,1.444305419921875,1.230438232421875,3.143951416015625,2.154144287109375
2012-04-28-12,0.03034464456140995,-0.128936767578125,1.893524169921875,0.345367431640625
2012-04-28-15,2.0989413261413574,2.30767822265625,2.56298828125,2.470428466796875
2012-04-28-18,5.061336994171143,5.196197509765625,7.622711181640625,6.251617431640625
2012-04-28-21,7.54056453704834,6.982635498046875,9.928253173828125,7.865325927734375
2012-04-29-00,9.421125411987305,9.014068603515625,11.475738525390625,9.806915283203125
2012-04-29-03,8.79747486114502,8.827911376953125,10.634674072265625,9.141571044921875
2012-04-29-06,6.384701251983643,6.707489013671875,7.646148681640625,7.476470947265625
2012-04-29-09,0.8043653964996338,0.781890869140625,3.371124267578125,1.040313720703125
2012-04-29-12,0.0499369315803051,-0.298492431640625,2.081939697265625,0.898834228515625
2012-04-29-15,2.3150668144226074,2.40765380859375,3.13543701171875,2.788299560546875
2012-04-29-18,6.076107501983643,5.709808349609375,7.823211669921875,7.045379638671875
2012-04-29-21,9.029205322265625,9.729888916015625,10.909454345703125,10.022491455078125
2012-04-30-00,10.329607009887695,11.175933837890625,11.783599853515625,11.226593017578125
2012-04-30-03,8.18567943572998,7.500457763671875,9.930023193359375,9.819854736328125
2012-04-30-06,6.690439701080322,7.036468505859375,8.259185791015625,7.651092529296875
2012-04-30-09,3.362226724624634,3.424896240234375,5.097564697265625,3.853057861328125
2012-04-30-12,1.7572054862976074,1.640472412109375,3.063262939453125,2.258453369140625
2012-04-30-15,2.021013021469116,1.577789306640625,4.270294189453125,2.581024169921875
2012-04-30-18,2.734724283218384,3.082061767578125,4.068267822265625,3.172210693359375
2012-04-30-21,4.043975830078125,4.774444580078125,5.913726806640625,5.318023681640625
2012-05-01-00,4.95658016204834,5.231536865234375,6.595611572265625,5.738250732421875
2012-05-01-03,4.274587154388428,4.411346435546875,5.752227783203125,5.401702880859375
2012-05-01-06,2.1471590995788574,2.218536376953125,3.368865966796875,2.575408935546875
2012-05-01-09,-2.0377910137176514,-2.196685791015625,-0.346527099609375,-1.701202392578125
2012-05-01-12,-2.6171467304229736,-2.5152587890625,-1.71209716796875,-2.14923095703125
2012-05-01-15,-3.346879720687866,-3.160491943359375,-1.500274658203125,-2.688690185546875
2012-05-01-18,-3.2500643730163574,-2.933868408203125,-1.535614013671875,-2.770050048828125
2012-05-01-21,-2.3181660175323486,-2.312347412109375,0.047515869140625,-1.589202880859375
2012-05-02-00,-1.7543776035308838,-1.394134521484375,0.029327392578125,-0.885589599609375
2012-05-02-03,-3.673017740249634,-3.281402587890625,-2.305938720703125,-2.736053466796875
2012-05-02-06,-3.9676480293273926,-3.564727783203125,-2.891998291015625,-3.350006103515625
2012-05-02-09,-5.597110271453857,-5.442474365234375,-4.407196044921875,-4.890533447265625
2012-05-02-12,-6.15921688079834,-5.898223876953125,-4.498199462890625,-5.207977294921875
2012-05-02-15,-6.45455265045166,-6.592926025390625,-5.002716064453125,-5.586639404296875
2012-05-02-18,-5.022722244262695,-5.056610107421875,-3.314239501953125,-4.454559326171875
2012-05-02-21,-2.9774677753448486,-3.227142333984375,-1.082611083984375,-2.441619873046875
2012-05-03-00,-1.1581861972808838,-1.401580810546875,0.905242919921875,-0.442962646484375
2012-05-03-03,-0.720367431640625,-0.956512451171875,1.277496337890625,-0.021087646484375
2012-05-03-06,-1.4062533378601074,-1.447479248046875,0.283355712890625,-1.066192626953125
2012-05-03-09,-5.441660404205322,-5.210418701171875,-4.477447509765625,-4.657867431640625
2012-05-03-12,-7.198171138763428,-6.487335205078125,-5.984283447265625,-6.206573486328125
2012-05-03-15,-5.109371662139893,-4.285125732421875,-3.454681396484375,-4.078460693359375
2012-05-03-18,-1.7025926113128662,-1.407928466796875,-0.093719482421875,-1.291717529296875
2012-05-03-21,2.31453800201416,2.406768798828125,3.919830322265625,2.861053466796875
2012-05-04-00,4.43253231048584,4.461273193359375,6.200775146484375,5.060089111328125
2012-05-04-03,4.25338077545166,4.110321044921875,5.875518798828125,4.910675048828125
2012-05-04-06,2.5064494609832764,2.551544189453125,3.48193359375,2.97601318359375
2012-05-04-09,-0.6369052529335022,-0.372772216796875,1.145782470703125,-0.128997802734375
2012-05-04-12,-1.1609870195388794,-1.081695556640625,0.049468994140625,-0.587799072265625
2012-05-04-15,0.2881096601486206,0.218414306640625,1.218048095703125,1.008087158203125
2012-05-04-18,2.67484188079834,1.825469970703125,4.507537841796875,3.833221435546875
2012-05-04-21,5.911787033081055,5.843658447265625,8.096832275390625,7.048492431640625
2012-05-05-00,7.485599040985107,7.940093994140625,9.636260986328125,8.436553955078125
2012-05-05-03,6.372304439544678,6.805938720703125,8.360504150390625,7.628570556640625
2012-05-05-06,5.095598220825195,5.447418212890625,6.008270263671875,5.86572265625
2012-05-05-09,0.2446187287569046,0.358795166015625,1.097442626953125,0.473175048828125
2012-05-05-12,-1.1684468984603882,-1.173980712890625,-0.136993408203125,-0.629547119140625
2012-05-05-15,0.6664597988128662,0.671539306640625,1.665374755859375,1.380950927734375
2012-05-05-18,3.0825092792510986,3.559967041015625,5.235015869140625,4.801055908203125
2012-05-05-21,5.828196048736572,5.688385009765625,8.610504150390625,7.407379150390625
2012-05-06-00,7.21469783782959,6.966217041015625,10.582427978515625,7.262603759765625
2012-05-06-03,6.924550533294678,7.262115478515625,9.557281494140625,7.306427001953125
2012-05-06-06,5.035654544830322,5.002655029296875,6.367889404296875,5.306488037109375
2012-05-06-09,-0.3139072060585022,-0.196563720703125,0.987213134765625,0.164093017578125
2012-05-06-12,-1.2643195390701294,-1.277435302734375,0.530914306640625,-0.855438232421875
2012-05-06-15,-0.0633646622300148,-0.229339599609375,1.523101806640625,0.857879638671875
2012-05-06-18,3.4295687675476074,3.462921142578125,6.681060791015625,4.920928955078125
2012-05-06-21,5.933583736419678,6.153594970703125,9.819000244140625,7.324249267578125
2012-05-07-00,7.818979740142822,8.043365478515625,10.136016845703125,8.329254150390625
2012-05-07-03,7.118743896484375,6.928436279296875,8.979705810546875,7.248748779296875
2012-05-07-06,5.874616622924805,5.475860595703125,7.803924560546875,6.476043701171875
2012-05-07-09,1.4836459159851074,1.429229736328125,3.211944580078125,1.760589599609375
2012-05-07-12,0.9886983036994934,0.507232666015625,2.795318603515625,1.471466064453125
2012-05-07-15,1.9577805995941162,2.926300048828125,3.898101806640625,3.477935791015625
2012-05-07-18,3.426422119140625,3.873199462890625,9.141265869140625,6.330474853515625
2012-05-07-21,5.32222843170166,6.088287353515625,11.513580322265625,7.729156494140625
2012-05-08-00,5.312571048736572,5.092681884765625,10.919830322265625,8.151031494140625
2012-05-08-03,4.513729572296143,5.219512939453125,7.310943603515625,5.600616455078125
2012-05-08-06,3.43015193939209,3.970611572265625,5.060699462890625,4.345672607421875
2012-05-08-09,0.2339850515127182,0.224761962890625,1.906890869140625,0.998809814453125
2012-05-08-12,-0.5282423496246338,-0.783721923828125,0.762237548828125,0.351531982421875
2012-05-08-15,-0.2855733335018158,-0.440460205078125,1.897125244140625,0.311492919921875
2012-05-08-18,1.1735466718673706,0.958770751953125,4.243316650390625,1.876617431640625
2012-05-08-21,4.068796634674072,3.662872314453125,6.564117431640625,5.240509033203125
2012-05-09-00,6.694379806518555,6.844024658203125,8.528839111328125,6.927764892578125
