time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-02-26-16,0.09844108261699526,0.058102697134017944,0.2905012369155884,0.10473588109016418,0.3333333333333333
2017-02-26-17,0.11546339036656136,0.060766369104385376,0.35961657762527466,0.11311414837837219,0.3333333333333333
2017-02-26-18,0.07643773713746829,0.056434787809848785,0.22772735357284546,0.09783021360635757,0.2222222222222222
2017-02-26-19,0.10939773163939735,0.10430362820625305,0.2599984109401703,0.19438859820365906,0.5555555555555556
2017-02-26-20,0.0998365520297402,0.05919676274061203,0.3258977234363556,0.13324062526226044,0.4444444444444444
2017-02-26-21,0.10491609974632551,0.0680958479642868,0.3218402862548828,0.1515498012304306,0.3333333333333333
2017-02-26-22,0.10833710501479664,0.08853136748075485,0.24151413142681122,0.11721610277891159,0.4444444444444444
2017-02-26-23,0.16808828468739054,0.1592254340648651,0.44346508383750916,0.20828750729560852,0.5555555555555556
2017-02-27-00,0.1118826544821071,0.11592186987400055,0.17814166843891144,0.15357337892055511,0.5555555555555556
2017-02-27-01,0.1146555546907249,0.09734205156564713,0.2831893563270569,0.15128426253795624,0.4444444444444444
2017-02-27-02,0.06498011024205405,0.06140789017081261,0.1422317922115326,0.08767490833997726,0.2222222222222222
2017-02-27-03,0.051091517969965396,0.03087885119020939,0.13145796954631805,0.07036878913640976,0.1111111111111111
2017-02-27-04,0.03562388999758701,0.028751054778695107,0.08307323604822159,0.0663466826081276,0.0
2017-02-27-05,0.028057185831525777,0.016663266345858574,0.08552712202072144,0.04141782224178314,0.0
2017-02-27-06,0.043477112036351066,0.025327546522021294,0.10784831643104553,0.08495081961154938,0.2222222222222222
2017-02-27-07,0.05697114398116931,0.051850058138370514,0.11299137771129608,0.10115613043308258,0.3333333333333333
2017-02-27-08,0.07163616340888257,0.06995762884616852,0.15960301458835602,0.11157284677028656,0.4444444444444444
2017-02-27-09,0.0784149110647996,0.07416348159313202,0.15456269681453705,0.14851655066013336,0.3333333333333333
2017-02-27-10,0.09291056324698138,0.08306320011615753,0.20013044774532318,0.1361895650625229,0.4444444444444444
2017-02-27-11,0.10500616370879229,0.09538393467664719,0.22968436777591705,0.1919248253107071,0.4444444444444444
2017-02-27-12,0.09351956798970024,0.07526696473360062,0.23070469498634338,0.1415063440799713,0.4444444444444444
2017-02-27-13,0.0942029020005088,0.06772737950086594,0.25281471014022827,0.1715288609266281,0.4444444444444444
2017-02-27-14,0.10666000320669251,0.03583889454603195,0.34614068269729614,0.18371056020259857,0.3333333333333333
2017-02-27-15,0.09440371798382761,0.019529173150658607,0.36535531282424927,0.12459725141525269,0.3333333333333333
2017-02-27-16,0.08950980192191224,0.013305140659213066,0.35904932022094727,0.13508488237857819,0.3333333333333333
2017-02-27-17,0.0843934034961825,0.015932798385620117,0.2978106141090393,0.1604442596435547,0.3333333333333333
2017-02-27-18,0.09200880487319602,0.024426860734820366,0.29180586338043213,0.18099336326122284,0.3333333333333333
2017-02-27-19,0.07986963998469418,0.03349780663847923,0.21168217062950134,0.17129629850387573,0.3333333333333333
2017-02-27-20,0.08208611794658253,0.05233819782733917,0.28256115317344666,0.10826225578784943,0.3333333333333333
2017-02-27-21,0.11188697827938834,0.05129910632967949,0.37469154596328735,0.11698342114686966,0.4444444444444444
2017-02-27-22,0.150365771249413,0.12061185389757156,0.3985408544540405,0.22429414093494415,0.5555555555555556
2017-02-27-23,0.14257411299337022,0.13498522341251373,0.2992258369922638,0.26872316002845764,0.5555555555555556
2017-02-28-00,0.1115293650702136,0.10799668729305267,0.27090364694595337,0.14475040137767792,0.5555555555555556
2017-02-28-01,0.12053789645566837,0.094605453312397,0.27725642919540405,0.11202491074800491,0.4444444444444444
2017-02-28-02,0.12352270711861085,0.09674931317567825,0.2659929692745209,0.15380212664604187,0.4444444444444444
2017-02-28-03,0.10516866293387733,0.08975297957658768,0.278342068195343,0.13438941538333893,0.4444444444444444
2017-02-28-04,0.1337124847070164,0.12099286913871765,0.41450849175453186,0.18496355414390564,0.5555555555555556
2017-02-28-05,0.13021500366796543,0.11106035858392715,0.39062103629112244,0.15455685555934906,0.6666666666666666
2017-02-28-06,0.10292743927453624,0.07996559888124466,0.356784462928772,0.10492504388093948,0.3333333333333333
2017-02-28-07,0.07164244361098876,0.04047998785972595,0.27504661679267883,0.05197623372077942,0.2222222222222222
2017-02-28-08,0.04440652054307415,0.032750263810157776,0.16431261599063873,0.043825551867485046,0.1111111111111111
2017-02-28-09,0.03683743065233288,0.01962285116314888,0.17131666839122772,0.022509951144456863,0.1111111111111111
2017-02-28-10,0.029142459162394413,0.011219087988138199,0.1341201364994049,0.012586269527673721,0.1111111111111111
2017-02-28-11,0.0285485033306364,0.014991438947618008,0.12217921763658524,0.02132815681397915,0.1111111111111111
2017-02-28-12,0.03488046708728104,0.024918757379055023,0.1282396912574768,0.031233124434947968,0.1111111111111111
2017-02-28-13,0.04391911060637071,0.013940617442131042,0.15112070739269257,0.07871223986148834,0.2222222222222222
2017-02-28-14,0.05118255542056489,0.007603317499160767,0.1587308943271637,0.11952221393585205,0.3333333333333333
2017-02-28-15,0.051590161673676645,0.003330409526824951,0.16092881560325623,0.12430176138877869,0.3333333333333333
2017-02-28-16,0.046137130791548596,0.0014230608940124512,0.15218183398246765,0.11115148663520813,0.3333333333333333
2017-02-28-17,0.0380169384565754,0.0007115304470062256,0.12649595737457275,0.09205937385559082,0.2222222222222222
2017-02-28-18,0.02777004892691481,0.00017881393432617188,0.0959690660238266,0.0714566558599472,0.0
2017-02-28-19,0.02800246602360261,0.0,0.0956263393163681,0.06807595491409302,0.0
2017-02-28-20,0.019270163275260765,0.0,0.06290711462497711,0.04620105028152466,0.0
2017-02-28-21,0.014324635725233405,0.0,0.048104673624038696,0.03328640013933182,0.0
2017-02-28-22,0.011764901100989975,0.0,0.0420156866312027,0.02366025000810623,0.0
2017-02-28-23,0.009051195862184253,0.0,0.03287382423877716,0.018819235265254974,0.0
2017-03-01-00,0.00688154160244906,0.0,0.024927780032157898,0.015440396964550018,0.0
2017-03-01-01,0.005061757110880698,0.0,0.018615275621414185,0.011925585567951202,0.0
2017-03-01-02,0.0034511321431389386,0.0,0.013092998415231705,0.006822403520345688,0.0
2017-03-01-03,0.0030112314403065,0.0,0.012560281902551651,0.0047227367758750916,0.0
2017-03-01-04,0.002472549032176077,0.0,0.0103791244328022,0.0030030496418476105,0.0
2017-03-01-05,0.0016560564993224225,0.0,0.007295398972928524,0.0017317943274974823,0.0
2017-03-01-06,0.0010588566679448242,0.0,0.004741246812045574,0.001162639819085598,0.0
2017-03-01-07,0.002112879312566935,0.00037997961044311523,0.009446404874324799,0.002326909452676773,0.0
2017-03-01-08,0.001532953832285829,0.0003798631951212883,0.007411697879433632,0.0013088574633002281,0.0
2017-03-01-09,0.0008380607666055378,0.0,0.0040691811591386795,0.0008725328370928764,0.0
2017-03-01-10,0.0005476009466046771,0.0,0.0023252214305102825,0.0005817273631691933,0.0
2017-03-01-11,0.0003463499988442212,0.0,0.0015986151993274689,0.0004362664185464382,0.0
2017-03-01-12,0.00023447904652288605,0.0,0.0011626107152551413,0.00029086368158459663,0.0
2017-03-01-13,0.00021312087054614517,0.0,0.0008719653123989701,0.0002901797415688634,0.0
2017-03-01-14,0.00016857683084901899,0.0,0.0007121707312762737,0.0001944717951118946,0.0
2017-03-01-15,5.592876544699244e-05,0.0,0.0002906526788137853,0.0,0.0
2017-03-01-16,0.0,0.0,0.0,0.0,0.0
2017-03-01-17,0.0,0.0,0.0,0.0,0.0
2017-03-01-18,0.0,0.0,0.0,0.0,0.0
2017-03-01-19,0.0,0.0,0.0,0.0,0.0
2017-03-01-20,0.0,0.0,0.0,0.0,0.0
2017-03-01-21,0.0,0.0,0.0,0.0,0.0
2017-03-01-22,0.0,0.0,0.0,0.0,0.0
2017-03-01-23,0.0,0.0,0.0,0.0,0.0
2017-03-02-00,0.0,0.0,0.0,0.0,0.0
2017-03-02-01,0.0,0.0,0.0,0.0,0.0
2017-03-02-02,0.0,0.0,0.0,0.0,0.0
2017-03-02-03,0.0,0.0,0.0,0.0,0.0
2017-03-02-04,0.0,0.0,0.0,0.0,0.0
2017-03-02-05,0.0,0.0,0.0,0.0,0.0
2017-03-02-06,0.0,0.0,0.0,0.0,0.0
2017-03-02-07,0.0,0.0,0.0,0.0,0.0
2017-03-02-08,0.0,0.0,0.0,0.0,0.0
2017-03-02-09,0.0,0.0,0.0,0.0,0.0
2017-03-02-10,0.0,0.0,0.0,0.0,0.0
2017-03-02-11,0.0,0.0,0.0,0.0,0.0
2017-03-02-12,0.0,0.0,0.0,0.0,0.0
2017-03-02-13,0.0,0.0,0.0,0.0,0.0
2017-03-02-14,0.0,0.0,0.0,0.0,0.0
2017-03-02-15,0.0,0.0,0.0,0.0,0.0
2017-03-02-16,0.0,0.0,0.0,0.0,0.0
2017-03-02-17,0.0,0.0,0.0,0.0,0.0
2017-03-02-18,0.0,0.0,0.0,0.0,0.0
2017-03-02-19,0.0,0.0,0.0,0.0,0.0
2017-03-02-20,0.00010465460236783331,0.0,0.0007690832717344165,8.969800546765327e-05,0.0
2017-03-02-21,0.00045229798320587804,0.00012118835002183914,0.00254256883636117,0.0005592592060565948,0.0
2017-03-02-22,0.000772171044504856,0.00026944326236844063,0.0031562522053718567,0.0014235847629606724,0.0
2017-03-02-23,0.0009867283400793088,0.00024156179279088974,0.004386878572404385,0.0008207280188798904,0.0
2017-03-03-00,0.0011472229268819996,0.00017962884157896042,0.004812958650290966,0.0009855721145868301,0.0
2017-03-03-01,0.0009663672418812724,0.0,0.0033316900953650475,0.0014784163795411587,0.0
2017-03-03-02,0.0010029957764428237,0.0,0.003126799128949642,0.0019518774934113026,0.0
2017-03-03-03,0.0012252115965701625,0.0,0.005066045559942722,0.0015300465747714043,0.0
2017-03-03-04,0.0012744077743006453,0.0,0.006512622348964214,0.001623295247554779,0.0
2017-03-03-05,0.0013805193543812227,0.00026635825634002686,0.007806345820426941,0.0014225952327251434,0.0
2017-03-03-06,0.0011951345034687008,4.563480615615845e-05,0.0064979540184140205,0.0007121125236153603,0.0
2017-03-03-07,0.0007046517787438575,0.0,0.0045906053856015205,0.0,0.0
2017-03-03-08,0.0007651757053798985,0.0,0.003604975063353777,0.0005569308996200562,0.0
2017-03-03-09,0.0009188309163994607,0.0,0.0037190038710832596,0.0015106052160263062,0.0
2017-03-03-10,0.0007536735421407175,0.0,0.003151188138872385,0.0015106052160263062,0.0
2017-03-03-11,0.0004133162106083916,0.0,0.0015819096006453037,0.0008527131285518408,0.0
2017-03-03-12,0.00016751451243713437,0.0,0.0008719653123989701,0.0002901797415688634,0.0
2017-03-03-13,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2017-03-03-14,0.0,0.0,0.0,0.0,0.0
2017-03-03-15,0.0002989817704858301,0.0,0.001053995219990611,0.0007740745786577463,0.0
2017-03-03-16,0.0008624008570588893,0.0,0.003455905243754387,0.002107990439981222,0.0
2017-03-03-17,0.001218045988516175,0.0,0.005183159373700619,0.002007698640227318,0.0
2017-03-03-18,0.0009405451989071618,0.0,0.005254871211946011,0.0010540243238210678,0.0
2017-03-03-19,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2017-03-03-20,0.0,0.0,0.0,0.0,0.0
2017-03-03-21,0.0,0.0,0.0,0.0,0.0
2017-03-03-22,0.0,0.0,0.0,0.0,0.0
2017-03-03-23,0.0,0.0,0.0,0.0,0.0
2017-03-04-00,0.0,0.0,0.0,0.0,0.0
2017-03-04-01,0.0,0.0,0.0,0.0,0.0
2017-03-04-02,0.0,0.0,0.0,0.0,0.0
2017-03-04-03,4.227679793940309e-05,0.0,0.00033479591365903616,0.0,0.0
2017-03-04-04,0.0004509094463169004,0.0004012836143374443,0.0016191625036299229,0.0007191556505858898,0.0
2017-03-04-05,0.0006459631007504882,9.132781997323036e-05,0.002661894541233778,0.00095367431640625,0.0
2017-03-04-06,0.0005878785009692821,4.563480615615845e-05,0.0019498402252793312,0.001243839506059885,0.0
2017-03-04-07,0.0005714596352304037,0.0007836497388780117,0.0012443342711776495,0.0009961659088730812,0.0
2017-03-04-08,0.0004944091031002596,0.00029019429348409176,0.0017373240552842617,0.00095367431640625,0.0
2017-03-04-09,0.001335276443185027,0.0006656628102064133,0.006197602488100529,0.0012438977137207985,0.0
2017-03-04-10,0.005733325939272716,0.0018011778593063354,0.02474384382367134,0.006598886102437973,0.0
2017-03-04-11,0.018793143404731698,0.009039416909217834,0.05453452467918396,0.03056693822145462,0.0
2017-03-04-12,0.03789076420475767,0.034090932458639145,0.10363837331533432,0.0559956394135952,0.1111111111111111
2017-03-04-13,0.05224755145872035,0.05953652784228325,0.12199101597070694,0.06714356690645218,0.1111111111111111
2017-03-04-14,0.05827013539763141,0.06758666038513184,0.12004061043262482,0.09168742597103119,0.2222222222222222
2017-03-04-15,0.061105902375418304,0.07506890594959259,0.11941848695278168,0.09178987145423889,0.2222222222222222
2017-03-04-16,0.060895099950400614,0.06441452354192734,0.1234380304813385,0.10228955000638962,0.3333333333333333
2017-03-04-17,0.05757200666002527,0.03119988739490509,0.13949035108089447,0.10849221050739288,0.3333333333333333
2017-03-04-18,0.04984611308714277,0.018634703010320663,0.12507742643356323,0.09053652733564377,0.2222222222222222
2017-03-04-19,0.03851078873791098,0.009639721363782883,0.10668725520372391,0.0630883201956749,0.1111111111111111
2017-03-04-20,0.03475914755350774,0.009169534780085087,0.09797300398349762,0.052321434020996094,0.0
2017-03-04-21,0.033065167701219755,0.0059283580631017685,0.09582705795764923,0.050432540476322174,0.0
2017-03-04-22,0.030469270049149857,0.009564240463078022,0.09638585150241852,0.04846558719873428,0.0
2017-03-04-23,0.0233099989904907,0.010712465271353722,0.08747393637895584,0.028487687930464745,0.0
2017-03-05-00,0.017353936708177684,0.011830916628241539,0.05442402511835098,0.012984825298190117,0.0
2017-03-05-01,0.032572088695918544,0.03020692802965641,0.07095788419246674,0.03947172313928604,0.0
2017-03-05-02,0.0748513190822087,0.09944611042737961,0.14075958728790283,0.11446275562047958,0.4444444444444444
2017-03-05-03,0.08725337120549793,0.1172410175204277,0.18311533331871033,0.13931336998939514,0.5555555555555556
2017-03-05-04,0.09448840345366315,0.09775149077177048,0.19323813915252686,0.16015756130218506,0.4444444444444444
2017-03-05-05,0.10037110012768966,0.06452643126249313,0.25094738602638245,0.19657306373119354,0.4444444444444444
2017-03-05-06,0.0951862496906388,0.03348230943083763,0.27146127820014954,0.1954132318496704,0.3333333333333333
2017-03-05-07,0.09094610236630862,0.03139732778072357,0.2675434947013855,0.19424466788768768,0.3333333333333333
2017-03-05-08,0.0797910512115215,0.011996015906333923,0.2565315365791321,0.17379282414913177,0.3333333333333333
2017-03-05-09,0.07133975003710856,0.0032008953858166933,0.24158968031406403,0.15654130280017853,0.3333333333333333
2017-03-05-10,0.06655074955733553,0.001263744430616498,0.2235741764307022,0.15254034101963043,0.3333333333333333
2017-03-05-11,0.05993830252546369,0.00046193599700927734,0.19661709666252136,0.1449882984161377,0.3333333333333333
2017-03-05-12,0.054072919665548225,0.0007562339305877686,0.17113983631134033,0.13560429215431213,0.3333333333333333
2017-03-05-13,0.046434232113764136,0.0,0.14541670680046082,0.11554732918739319,0.3333333333333333
2017-03-05-14,0.03779512775694256,0.0,0.122901052236557,0.08707121014595032,0.2222222222222222
2017-03-05-15,0.02815240559100659,0.0007599592208862305,0.09386986494064331,0.05656294524669647,0.0
2017-03-05-16,0.018635563874998744,0.0,0.06628967821598053,0.03612786531448364,0.0
2017-03-05-17,0.012504763232814369,0.0,0.04592631012201309,0.023622065782546997,0.0
2017-03-05-18,0.00917177412088671,0.0,0.035365112125873566,0.01726485788822174,0.0
2017-03-05-19,0.006494826280062455,0.0,0.02619996666908264,0.012800563126802444,0.0
2017-03-05-20,0.0033978759194130685,0.0,0.014502555131912231,0.005715526640415192,0.0
2017-03-05-21,0.0015290897965888714,0.0,0.00629934947937727,0.002591521479189396,0.0
2017-03-05-22,0.0007933539921017896,0.0,0.003246939741075039,0.001624284777790308,0.0
2017-03-05-23,0.000364136745440166,0.0,0.0014383113011717796,0.0008475908543914557,0.0
2017-03-06-00,0.00026364045279818446,0.0,0.0011481461115181446,0.0005569308996200562,0.0
2017-03-06-01,8.946052400322239e-05,0.0,0.00029084912966936827,0.00019446451915428042,0.0
2017-03-06-02,5.592876544699244e-05,0.0,0.0002906526788137853,0.0,0.0
2017-03-06-03,5.592876544699244e-05,0.0,0.0002906526788137853,0.0,0.0
2017-03-06-04,6.420643076527125e-05,0.0,0.0005569163477048278,0.0,0.0
2017-03-06-05,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2017-03-06-06,0.0,0.0,0.0,0.0,0.0
2017-03-06-07,0.0,0.0,0.0,0.0,0.0
2017-03-06-08,0.0,0.0,0.0,0.0,0.0
2017-03-06-09,0.0,0.0,0.0,0.0,0.0
2017-03-06-10,0.0,0.0,0.0,0.0,0.0
2017-03-06-11,0.0,0.0,0.0,0.0,0.0
2017-03-06-12,0.0,0.0,0.0,0.0,0.0
2017-03-06-13,0.0,0.0,0.0,0.0,0.0
2017-03-06-14,0.0,0.0,0.0,0.0,0.0
2017-03-06-15,0.0,0.0,0.0,0.0,0.0
2017-03-06-16,0.0,0.0,0.0,0.0,0.0
2017-03-06-17,0.0,0.0,0.0,0.0,0.0
2017-03-06-18,0.0,0.0,0.0,0.0,0.0
2017-03-06-19,0.0,0.0,0.0,0.0,0.0
2017-03-06-20,0.0,0.0,0.0,0.0,0.0
2017-03-06-21,0.0,0.0,0.0,0.0,0.0
2017-03-06-22,0.0,0.0,0.0,0.0,0.0
2017-03-06-23,0.0,0.0,0.0,0.0,0.0
2017-03-07-00,0.0,0.0,0.0,0.0,0.0
2017-03-07-01,0.0,0.0,0.0,0.0,0.0
2017-03-07-02,0.0,0.0,0.0,0.0,0.0
2017-03-07-03,0.0,0.0,0.0,0.0,0.0
2017-03-07-04,0.0,0.0,0.0,0.0,0.0
