time,temp_mean,temp_median,temp_max,temp_p75
2017-04-13-12,-2.92356014251709,-2.609466552734375,-1.194244384765625,-1.660186767578125
2017-04-13-15,-3.4444682598114014,-3.066619873046875,-1.359954833984375,-2.461151123046875
2017-04-13-18,0.7765468955039978,1.903228759765625,4.068267822265625,2.631744384765625
2017-04-13-21,3.683380126953125,3.815093994140625,6.800567626953125,5.363067626953125
2017-04-14-00,5.81771183013916,4.990264892578125,8.900909423828125,7.075225830078125
2017-04-14-03,4.310686111450195,4.106475830078125,7.032257080078125,4.987701416015625
2017-04-14-06,1.9500155448913574,2.128814697265625,3.284210205078125,2.621978759765625
2017-04-14-09,-3.0112948417663574,-2.539276123046875,-1.540374755859375,-2.108795166015625
2017-04-14-12,-5.407711505889893,-5.473724365234375,-3.631195068359375,-4.059539794921875
2017-04-14-15,-5.390851974487305,-5.501190185546875,-2.687835693359375,-4.056365966796875
2017-04-14-18,0.6472066044807434,0.465972900390625,3.531890869140625,2.428253173828125
2017-04-14-21,5.17710018157959,5.409820556640625,7.959991455078125,6.061798095703125
2017-04-15-00,6.452314376831055,5.800933837890625,9.905181884765625,7.839385986328125
2017-04-15-03,4.02072811126709,3.185699462890625,7.160919189453125,4.696563720703125
2017-04-15-06,1.4147576093673706,0.982330322265625,4.465118408203125,1.423492431640625
2017-04-15-09,-2.850372314453125,-2.589385986328125,-1.361053466796875,-2.348236083984375
2017-04-15-12,-5.237002849578857,-4.146453857421875,-2.492645263671875,-3.690277099609375
2017-04-15-15,-4.425302982330322,-3.471771240234375,0.168121337890625,-1.584075927734375
2017-04-15-18,-2.878509521484375,-2.852386474609375,3.632965087890625,0.658843994140625
2017-04-15-21,-0.4074266254901886,-1.159759521484375,6.488677978515625,2.605133056640625
2017-04-16-00,1.8353304862976074,0.134674072265625,8.142242431640625,4.358795166015625
2017-04-16-03,0.8361579179763794,0.172760009765625,4.983062744140625,2.375152587890625
2017-04-16-06,-1.164520263671875,-1.231536865234375,1.116363525390625,-1.002044677734375
2017-04-16-09,-4.611772537231445,-4.886199951171875,-1.160369873046875,-4.211273193359375
2017-04-16-12,-6.180389404296875,-7.091278076171875,-2.056365966796875,-4.313690185546875
2017-04-16-15,-6.55020809173584,-7.677215576171875,-1.696624755859375,-3.444305419921875
2017-04-16-18,-5.063649654388428,-6.262542724609375,-0.103851318359375,-2.407684326171875
2017-04-16-21,-2.39833927154541,-3.785736083984375,2.485504150390625,-0.295257568359375
2017-04-17-00,-0.2107577919960022,-1.653900146484375,5.036773681640625,1.875152587890625
2017-04-17-03,-0.4804246723651886,-1.527801513671875,3.744903564453125,1.508941650390625
2017-04-17-06,-3.289655923843384,-4.066253662109375,0.377349853515625,-1.813446044921875
2017-04-17-09,-5.284772872924805,-5.940399169921875,-1.730316162109375,-3.158294677734375
2017-04-17-12,-8.69741153717041,-9.537811279296875,-4.356292724609375,-5.947845458984375
2017-04-17-15,-8.52919864654541,-10.017181396484375,-3.918304443359375,-4.802093505859375
2017-04-17-18,-6.785708904266357,-7.780609130859375,-1.538909912109375,-3.738861083984375
2017-04-17-21,-3.261918783187866,-4.059173583984375,2.042877197265625,-0.533538818359375
2017-04-18-00,-1.1512688398361206,-2.909271240234375,3.777252197265625,1.710113525390625
2017-04-18-03,-1.4928758144378662,-2.218353271484375,2.880523681640625,0.645172119140625
2017-04-18-06,-3.413896322250366,-3.715057373046875,-0.176483154296875,-3.049041748046875
2017-04-18-09,-6.733517169952393,-6.968719482421875,-2.397430419921875,-6.234954833984375
2017-04-18-12,-10.15882396697998,-9.939910888671875,-6.944183349609375,-9.849578857421875
2017-04-18-15,-8.999019622802734,-9.227996826171875,-5.156341552734375,-7.157684326171875
2017-04-18-18,-5.69863224029541,-5.647796630859375,-0.788665771484375,-3.248870849609375
2017-04-18-21,-0.7707350254058838,-0.796478271484375,3.544586181640625,1.095977783203125
2017-04-19-00,1.2932027578353882,0.180206298828125,5.492706298828125,2.763214111328125
2017-04-19-03,0.4870503842830658,0.490875244140625,4.345367431640625,1.917388916015625
2017-04-19-06,-1.5195956230163574,-1.539154052734375,1.794219970703125,-0.932220458984375
2017-04-19-09,-4.81168270111084,-5.021942138671875,-1.917938232421875,-4.480560302734375
2017-04-19-12,-7.877424240112305,-7.951629638671875,-5.970428466796875,-6.490081787109375
2017-04-19-15,-6.755109786987305,-6.406585693359375,-4.555755615234375,-5.238983154296875
2017-04-19-18,-4.289411544799805,-4.591033935546875,-0.510955810546875,-2.445648193359375
2017-04-19-21,-1.5368483066558838,-2.820770263671875,2.557403564453125,0.021759033203125
2017-04-20-00,0.0521002858877182,-0.301849365234375,4.136138916015625,1.115264892578125
2017-04-20-03,-0.6854756474494934,-0.780364990234375,2.976470947265625,0.049102783203125
2017-04-20-06,-3.5704312324523926,-3.518157958984375,-1.433563232421875,-2.791595458984375
2017-04-20-09,-6.454668045043945,-6.764862060546875,-2.766571044921875,-5.436737060546875
2017-04-20-12,-8.994747161865234,-9.224090576171875,-6.374725341796875,-7.041107177734375
2017-04-20-15,-7.690900802612305,-7.554656982421875,-4.563812255859375,-5.202850341796875
2017-04-20-18,-4.88820743560791,-4.823944091796875,-0.847991943359375,-2.245452880859375
2017-04-20-21,-0.6646694540977478,-1.012298583984375,3.257598876953125,1.271759033203125
2017-04-21-00,1.4026862382888794,0.369903564453125,5.415679931640625,3.137481689453125
2017-04-21-03,1.4174567461013794,0.499176025390625,4.944854736328125,3.158966064453125
2017-04-21-06,-1.097625732421875,-1.721160888671875,2.190826416015625,0.555816650390625
2017-04-21-09,-7.138600826263428,-6.943572998046875,-4.069915771484375,-6.566253662109375
2017-04-21-12,-9.02664852142334,-8.530487060546875,-6.219451904296875,-7.135589599609375
2017-04-21-15,-6.94399356842041,-6.641815185546875,-3.727142333984375,-3.871551513671875
2017-04-21-18,-2.5933260917663574,-2.243011474609375,1.807769775390625,0.916168212890625
2017-04-21-21,2.0494282245635986,1.770050048828125,6.264068603515625,4.701812744140625
2017-04-22-00,3.646026611328125,2.621246337890625,7.563629150390625,5.912139892578125
2017-04-22-03,3.179609537124634,2.015167236328125,6.489410400390625,5.263092041015625
2017-04-22-06,1.6264615058898926,1.413726806640625,3.209197998046875,2.256378173828125
2017-04-22-09,-2.53678035736084,-1.986846923828125,-1.498199462890625,-1.794281005859375
2017-04-22-12,-6.196896076202393,-6.175384521484375,-4.270477294921875,-5.034759521484375
2017-04-22-15,-4.406545162200928,-4.288543701171875,-1.331024169921875,-2.494232177734375
2017-04-22-18,0.2896219789981842,1.351226806640625,4.891021728515625,3.193023681640625
2017-04-22-21,4.272722244262695,5.173736572265625,8.977203369140625,6.965240478515625
2017-04-23-00,5.41036319732666,5.015045166015625,10.245269775390625,8.120758056640625
2017-04-23-03,4.990414142608643,3.670806884765625,9.087554931640625,7.690582275390625
2017-04-23-06,2.63193416595459,2.465362548828125,5.360504150390625,3.535308837890625
2017-04-23-09,-1.4004685878753662,-0.459197998046875,-0.001190185546875,-0.137786865234375
2017-04-23-12,-4.13637638092041,-3.203338623046875,-2.358612060546875,-2.577362060546875
2017-04-23-15,-2.8863627910614014,-2.317108154296875,-0.106536865234375,-0.589202880859375
2017-04-23-18,1.6357591152191162,2.880523681640625,6.189849853515625,4.861724853515625
2017-04-23-21,5.26352596282959,5.676177978515625,9.860015869140625,7.749908447265625
2017-04-24-00,6.637929439544678,5.707916259765625,11.601837158203125,9.059356689453125
2017-04-24-03,5.898427486419678,4.195220947265625,11.133697509765625,7.722320556640625
2017-04-24-06,4.342519283294678,3.430084228515625,7.944976806640625,7.730255126953125
2017-04-24-09,0.103790283203125,0.610626220703125,2.333648681640625,1.708160400390625
2017-04-24-12,-0.7484368085861206,0.256134033203125,1.020172119140625,0.368927001953125
2017-04-24-15,-0.2963426411151886,0.531646728515625,2.066192626953125,1.647247314453125
2017-04-24-18,3.6605801582336426,4.187164306640625,8.744293212890625,6.369781494140625
2017-04-24-21,6.01547908782959,6.206451416015625,12.221832275390625,8.507232666015625
2017-04-25-00,8.168121337890625,7.520172119140625,14.234771728515625,10.368316650390625
2017-04-25-03,6.422380447387695,4.578277587890625,12.261627197265625,8.360504150390625
2017-04-25-06,5.400380611419678,4.392120361328125,9.994903564453125,7.214752197265625
2017-04-25-09,2.100969076156616,1.685211181640625,5.245635986328125,4.247222900390625
2017-04-25-12,0.5657179355621338,0.711334228515625,4.549713134765625,3.624176025390625
2017-04-25-15,0.4088982343673706,0.559722900390625,5.032867431640625,4.358795166015625
2017-04-25-18,2.416792154312134,2.745758056640625,8.790435791015625,4.954742431640625
2017-04-25-21,5.26607608795166,5.562408447265625,12.603668212890625,8.244049072265625
2017-04-26-00,6.469418048858643,6.787261962890625,13.500885009765625,8.395416259765625
2017-04-26-03,5.074384689331055,4.526641845703125,9.698638916015625,6.759063720703125
2017-04-26-06,3.6752827167510986,2.366485595703125,7.688751220703125,6.235626220703125
2017-04-26-09,0.3409186601638794,-0.243255615234375,3.090484619140625,0.868682861328125
2017-04-26-12,-1.9285855293273926,-2.840057373046875,1.181060791015625,-0.693572998046875
2017-04-26-15,-1.8789706230163574,-2.547576904296875,2.295562744140625,1.058990478515625
2017-04-26-18,-0.6225687861442566,-0.118743896484375,5.225494384765625,1.939605712890625
2017-04-26-21,2.0153164863586426,3.268218994140625,8.810943603515625,4.058746337890625
2017-04-27-00,3.496843099594116,4.058502197265625,9.379791259765625,5.644927978515625
2017-04-27-03,2.313249349594116,2.170318603515625,7.907867431640625,3.629547119140625
2017-04-27-06,1.5753343105316162,0.727569580078125,6.438629150390625,3.882843017578125
2017-04-27-09,-1.1514993906021118,-1.812347412109375,3.635406494140625,0.836334228515625
2017-04-27-12,-3.1390347480773926,-4.082611083984375,2.032867431640625,-0.533294677734375
2017-04-27-15,-3.663557291030884,-4.465911865234375,2.464752197265625,-0.431976318359375
2017-04-27-18,-2.129730224609375,-1.983489990234375,3.621734619140625,0.103424072265625
2017-04-27-21,1.1802741289138794,1.838775634765625,6.919342041015625,2.600006103515625
2017-04-28-00,3.6808979511260986,3.916412353515625,9.245025634765625,5.445709228515625
2017-04-28-03,3.5719707012176514,3.309478759765625,8.229888916015625,4.994293212890625
2017-04-28-06,2.399824380874634,2.012237548828125,7.141632080078125,3.932891845703125
2017-04-28-09,-1.7081671953201294,-2.119232177734375,2.500274658203125,0.619537353515625
2017-04-28-12,-3.196244955062866,-4.288177490234375,1.144317626953125,-0.437225341796875
2017-04-28-15,-2.0396831035614014,-3.101165771484375,2.185211181640625,1.252593994140625
2017-04-28-18,1.6855909824371338,1.176910400390625,7.407867431640625,4.188140869140625
2017-04-28-21,5.233903884887695,5.559967041015625,10.442291259765625,6.952301025390625
2017-04-29-00,7.360965251922607,6.857086181640625,12.629302978515625,8.501617431640625
2017-04-29-03,6.550554275512695,6.327606201171875,8.033843994140625,7.815826416015625
2017-04-29-06,4.263783931732178,4.583648681640625,7.195831298828125,6.078765869140625
2017-04-29-09,-0.1305304616689682,-0.206390380859375,2.370391845703125,0.466827392578125
2017-04-29-12,-1.5702141523361206,-2.611175537109375,1.616729736328125,0.440948486328125
2017-04-29-15,-0.0803866907954216,-0.231414794921875,2.314483642578125,1.141143798828125
2017-04-29-18,3.200469970703125,2.892852783203125,5.192962646484375,4.136749267578125
2017-04-29-21,6.443295001983643,6.242645263671875,8.230560302734375,7.105926513671875
2017-04-30-00,7.71256160736084,6.973785400390625,9.585174560546875,8.663055419921875
2017-04-30-03,6.413896560668945,6.219329833984375,8.261383056640625,7.750152587890625
2017-04-30-06,3.998260498046875,3.927703857421875,5.222625732421875,4.754791259765625
2017-04-30-09,0.0390658900141716,0.403717041015625,1.104339599609375,0.593841552734375
2017-04-30-12,-1.3276468515396118,-0.906097412109375,0.454376220703125,-0.636199951171875
2017-04-30-15,0.6836310625076294,0.553009033203125,2.297088623046875,1.456573486328125
2017-04-30-18,4.569881916046143,4.657379150390625,6.646270751953125,6.095855712890625
2017-04-30-21,7.92282772064209,8.080474853515625,10.616729736328125,8.413604736328125
2017-05-01-00,8.701324462890625,8.563873291015625,11.315338134765625,8.914825439453125
2017-05-01-03,7.618723392486572,7.614044189453125,10.093658447265625,8.486724853515625
2017-05-01-06,5.141184329986572,5.488800048828125,6.393951416015625,6.005462646484375
2017-05-01-09,1.3591071367263794,1.396026611328125,2.684967041015625,2.141326904296875
2017-05-01-12,0.2395460307598114,0.931182861328125,1.394927978515625,1.114959716796875
2017-05-01-15,1.9590827226638794,2.340728759765625,2.983978271484375,2.469573974609375
2017-05-01-18,5.266957759857178,4.829559326171875,7.081390380859375,5.992523193359375
2017-05-01-21,8.431941986083984,8.333038330078125,10.786895751953125,8.951141357421875
2017-05-02-00,9.80626392364502,10.732696533203125,11.886383056640625,10.924835205078125
2017-05-02-03,9.03722095489502,10.012725830078125,10.462188720703125,10.329254150390625
2017-05-02-06,6.741363525390625,7.290802001953125,8.813629150390625,7.635040283203125
2017-05-02-09,0.9477573037147522,0.894073486328125,2.040252685546875,1.166656494140625
2017-05-02-12,-0.1639641672372818,-0.077911376953125,1.499359130859375,0.570159912109375
2017-05-02-15,2.82968807220459,2.808441162109375,3.681793212890625,3.315643310546875
2017-05-02-18,6.699819087982178,5.951324462890625,8.913055419921875,7.499969482421875
2017-05-02-21,9.87058162689209,10.079620361328125,11.992706298828125,10.301177978515625
2017-05-03-00,11.212907791137695,11.678497314453125,13.267486572265625,12.117584228515625
2017-05-03-03,10.777713775634766,10.899810791015625,12.714630126953125,12.324127197265625
2017-05-03-06,8.26639461517334,8.383209228515625,9.434906005859375,9.310638427734375
2017-05-03-09,5.202938556671143,5.063995361328125,7.837310791015625,5.281890869140625
2017-05-03-12,3.9740023612976074,3.654083251953125,6.991363525390625,4.474273681640625
2017-05-03-15,4.620432376861572,5.058502197265625,7.038726806640625,5.331939697265625
2017-05-03-18,5.59366512298584,5.613555908203125,7.362518310546875,5.792999267578125
2017-05-03-21,7.799374103546143,8.519195556640625,9.550079345703125,8.776275634765625
2017-05-04-00,9.003665924072266,9.855255126953125,11.324981689453125,10.717803955078125
2017-05-04-03,7.372738361358643,7.899932861328125,9.811309814453125,8.850738525390625
2017-05-04-06,6.453982830047607,6.638458251953125,8.067657470703125,7.258697509765625
2017-05-04-09,3.2548320293426514,3.688018798828125,4.187591552734375,4.092803955078125
2017-05-04-12,2.6022982597351074,2.770050048828125,3.705535888671875,3.314727783203125
2017-05-04-15,3.3846163749694824,3.60595703125,3.897247314453125,3.761871337890625
2017-05-04-18,5.806806564331055,5.282501220703125,8.221588134765625,6.681182861328125
2017-05-04-21,8.840484619140625,8.138580322265625,11.969268798828125,9.585723876953125
2017-05-05-00,9.61640453338623,8.778106689453125,12.353057861328125,10.539093017578125
2017-05-05-03,8.489044189453125,8.448211669921875,10.213226318359375,8.921600341796875
2017-05-05-06,6.083431720733643,6.003204345703125,8.303009033203125,6.276885986328125
2017-05-05-09,2.7283902168273926,2.711700439453125,4.817596435546875,2.888336181640625
2017-05-05-12,1.9919400215148926,1.974822998046875,3.674285888671875,2.397186279296875
2017-05-05-15,3.7478671073913574,3.687835693359375,4.860076904296875,4.379425048828125
2017-05-05-18,5.973676681518555,5.829193115234375,7.673919677734375,6.402984619140625
2017-05-05-21,8.84528636932373,8.422698974609375,10.526275634765625,9.538970947265625
2017-05-06-00,10.27628231048584,10.190704345703125,12.099945068359375,10.462554931640625
2017-05-06-03,9.234514236450195,9.449127197265625,11.566192626953125,9.675933837890625
2017-05-06-06,7.979502201080322,8.371551513671875,9.033721923828125,8.634857177734375
