time,temp_mean,temp_median,temp_max,temp_p75
2016-02-08-21,-14.53211498260498,-14.567596435546875,-6.120819091796875,-8.488494873046875
2016-02-09-00,-13.073262214660645,-12.85272216796875,-5.33367919921875,-7.06951904296875
2016-02-09-03,-14.66202163696289,-14.27996826171875,-6.64227294921875,-9.52069091796875
2016-02-09-06,-17.50806999206543,-16.7296142578125,-10.3802490234375,-13.2332763671875
2016-02-09-09,-19.397687911987305,-19.004730224609375,-14.164398193359375,-15.875823974609375
2016-02-09-12,-19.635868072509766,-18.891998291015625,-11.895660400390625,-16.610748291015625
2016-02-09-15,-19.408184051513672,-17.720932006835938,-11.889617919921875,-17.367660522460938
2016-02-09-18,-20.16506004333496,-18.47528076171875,-13.07977294921875,-17.63006591796875
2016-02-09-21,-17.105525970458984,-14.697235107421875,-11.251434326171875,-12.898162841796875
2016-02-10-00,-15.797029495239258,-15.162567138671875,-9.632293701171875,-10.713104248046875
2016-02-10-03,-18.63030242919922,-18.897750854492188,-11.785186767578125,-14.856719970703125
2016-02-10-06,-19.276945114135742,-19.001693725585938,-12.167449951171875,-17.791488647460938
2016-02-10-09,-20.914236068725586,-19.718597412109375,-14.122406005859375,-17.781585693359375
2016-02-10-12,-21.06606674194336,-19.8951416015625,-14.5377197265625,-17.9801025390625
2016-02-10-15,-18.936378479003906,-16.918365478515625,-13.090728759765625,-16.058746337890625
2016-02-10-18,-20.572227478027344,-18.546295166015625,-14.900787353515625,-17.549713134765625
2016-02-10-21,-15.595752716064453,-13.335357666015625,-10.594390869140625,-12.940582275390625
2016-02-11-00,-15.34592342376709,-12.885528564453125,-10.867950439453125,-11.874053955078125
2016-02-11-03,-16.349348068237305,-15.021331787109375,-9.762542724609375,-13.620941162109375
2016-02-11-06,-16.62666130065918,-16.67535400390625,-9.13214111328125,-14.64459228515625
2016-02-11-09,-16.459941864013672,-16.291290283203125,-10.623809814453125,-14.284698486328125
2016-02-11-12,-14.20932388305664,-13.8082275390625,-8.8328857421875,-11.7684326171875
2016-02-11-15,-13.61667537689209,-14.375518798828125,-6.621856689453125,-11.385284423828125
2016-02-11-18,-13.16628360748291,-13.098846435546875,-5.927703857421875,-10.821014404296875
2016-02-11-21,-11.464141845703125,-11.531036376953125,-3.132598876953125,-7.432891845703125
2016-02-12-00,-10.411383628845215,-9.092315673828125,-1.885284423828125,-5.950225830078125
2016-02-12-03,-11.28494644165039,-9.85675048828125,-3.70806884765625,-7.05938720703125
2016-02-12-06,-9.186930656433105,-5.290313720703125,-2.707550048828125,-3.607208251953125
2016-02-12-09,-9.95037841796875,-5.852264404296875,-3.486297607421875,-5.773162841796875
2016-02-12-12,-11.30925178527832,-9.22222900390625,-6.03594970703125,-7.35308837890625
2016-02-12-15,-13.01692008972168,-11.557586669921875,-8.546112060546875,-10.033905029296875
2016-02-12-18,-14.987380981445312,-13.712310791015625,-9.903717041015625,-11.595611572265625
2016-02-12-21,-10.85422420501709,-9.018585205078125,-5.729278564453125,-7.567169189453125
2016-02-13-00,-9.779170989990234,-8.440765380859375,-4.690765380859375,-6.767181396484375
2016-02-13-03,-11.81679916381836,-11.4442138671875,-5.9146728515625,-9.6988525390625
2016-02-13-06,-12.332402229309082,-11.760894775390625,-6.091949462890625,-10.794342041015625
2016-02-13-09,-11.49610424041748,-12.246429443359375,-6.660491943359375,-9.906097412109375
2016-02-13-12,-11.94336986541748,-13.141204833984375,-7.027191162109375,-10.247161865234375
2016-02-13-15,-10.16933536529541,-10.282073974609375,-5.074310302734375,-8.541839599609375
2016-02-13-18,-9.56299877166748,-9.383636474609375,-5.120941162109375,-7.611175537109375
2016-02-13-21,-5.621917724609375,-5.295745849609375,-0.178314208984375,-2.545257568359375
2016-02-14-00,-5.766855716705322,-5.455657958984375,0.108306884765625,-3.004241943359375
2016-02-14-03,-8.734479904174805,-9.064056396484375,-5.734954833984375,-6.396453857421875
2016-02-14-06,-9.962751388549805,-10.522064208984375,-6.940521240234375,-8.873748779296875
2016-02-14-09,-12.894880294799805,-13.056121826171875,-10.039154052734375,-12.329559326171875
2016-02-14-12,-13.40794849395752,-13.407745361328125,-11.573211669921875,-12.808380126953125
2016-02-14-15,-14.296247482299805,-14.877899169921875,-11.379364013671875,-13.972381591796875
2016-02-14-18,-14.61951732635498,-15.122772216796875,-11.514007568359375,-14.205902099609375
2016-02-14-21,-8.45305347442627,-7.868133544921875,-5.693695068359375,-6.414154052734375
2016-02-15-00,-8.379947662353516,-7.535247802734375,-4.081146240234375,-6.155120849609375
2016-02-15-03,-10.183427810668945,-11.212005615234375,-6.250579833984375,-9.134857177734375
2016-02-15-06,-11.318952560424805,-12.537689208984375,-6.975799560546875,-10.877899169921875
2016-02-15-09,-12.44475269317627,-13.062469482421875,-7.860076904296875,-12.089691162109375
2016-02-15-12,-13.63432788848877,-14.248626708984375,-9.656219482421875,-13.238616943359375
2016-02-15-15,-13.95316219329834,-14.328948974609375,-9.963592529296875,-12.709320068359375
2016-02-15-18,-14.36198902130127,-14.748870849609375,-10.266326904296875,-13.986419677734375
2016-02-15-21,-11.875797271728516,-12.153289794921875,-8.196014404296875,-8.483734130859375
2016-02-16-00,-9.91263484954834,-9.600433349609375,-5.660736083984375,-6.546234130859375
2016-02-16-03,-11.825286865234375,-12.693695068359375,-6.663665771484375,-7.615814208984375
2016-02-16-06,-12.89991283416748,-13.812103271484375,-8.264739990234375,-8.623870849609375
2016-02-16-09,-15.041135787963867,-15.610992431640625,-10.662628173828125,-11.711578369140625
2016-02-16-12,-13.473541259765625,-14.038482666015625,-8.991607666015625,-11.165679931640625
2016-02-16-15,-13.363043785095215,-13.61065673828125,-8.77667236328125,-12.16314697265625
2016-02-16-18,-14.62385368347168,-14.78924560546875,-9.63519287109375,-12.72943115234375
2016-02-16-21,-13.422444343566895,-12.623291015625,-9.5146484375,-10.1943359375
2016-02-17-00,-12.363786697387695,-10.718658447265625,-7.558502197265625,-8.728179931640625
2016-02-17-03,-16.471574783325195,-15.223907470703125,-11.289337158203125,-13.993682861328125
2016-02-17-06,-19.5224666595459,-18.689834594726562,-14.836090087890625,-17.345596313476562
2016-02-17-09,-20.258419036865234,-19.688186645507812,-16.427459716796875,-17.634231567382812
2016-02-17-12,-20.849077224731445,-19.520248413085938,-16.664276123046875,-17.840805053710938
2016-02-17-15,-20.43889045715332,-18.89898681640625,-15.51031494140625,-16.33624267578125
2016-02-17-18,-21.33396339416504,-19.511703491210938,-15.759490966796875,-16.285125732421875
2016-02-17-21,-16.64314079284668,-14.21453857421875,-9.75408935546875,-10.79656982421875
2016-02-18-00,-15.088275909423828,-12.641937255859375,-8.433929443359375,-9.295745849609375
2016-02-18-03,-19.428834915161133,-17.858840942382812,-13.665008544921875,-14.273406982421875
2016-02-18-06,-21.510128021240234,-21.165374755859375,-16.321868896484375,-17.565521240234375
2016-02-18-09,-22.462791442871094,-23.208831787109375,-17.464447021484375,-18.972503662109375
2016-02-18-12,-23.48153305053711,-23.92999267578125,-17.55670166015625,-21.19635009765625
2016-02-18-15,-25.098169326782227,-24.990585327148438,-19.456405639648438,-22.349227905273438
2016-02-18-18,-25.817317962646484,-25.339996337890625,-20.270660400390625,-22.634185791015625
2016-02-18-21,-19.67898178100586,-18.48046875,-15.593505859375,-16.25439453125
2016-02-19-00,-16.618331909179688,-14.217132568359375,-11.517669677734375,-12.951751708984375
2016-02-19-03,-20.953046798706055,-19.027236938476562,-15.722320556640625,-17.761123657226562
2016-02-19-06,-23.054466247558594,-21.994110107421875,-18.322723388671875,-19.710418701171875
2016-02-19-09,-24.178956985473633,-23.305313110351562,-19.936904907226562,-22.471084594726562
2016-02-19-12,-24.376075744628906,-23.850387573242188,-19.538619995117188,-22.565231323242188
2016-02-19-15,-24.255271911621094,-23.348480224609375,-18.847503662109375,-22.062835693359375
2016-02-19-18,-25.476552963256836,-23.708648681640625,-18.683258056640625,-22.912261962890625
2016-02-19-21,-18.4056339263916,-15.931671142578125,-12.160186767578125,-14.272491455078125
2016-02-20-00,-17.656986236572266,-14.504425048828125,-12.643829345703125,-12.776153564453125
2016-02-20-03,-18.202714920043945,-16.463775634765625,-12.951568603515625,-14.388824462890625
2016-02-20-06,-19.24960708618164,-18.040573120117188,-15.466339111328125,-16.167022705078125
2016-02-20-09,-20.282339096069336,-20.198410034179688,-16.626373291015625,-18.463546752929688
2016-02-20-12,-19.603281021118164,-19.636215209960938,-14.579071044921875,-17.643783569335938
2016-02-20-15,-19.292545318603516,-19.312103271484375,-14.202728271484375,-17.219329833984375
2016-02-20-18,-19.383453369140625,-19.768463134765625,-13.842681884765625,-16.481109619140625
2016-02-20-21,-13.260677337646484,-13.204986572265625,-8.287261962890625,-9.289703369140625
2016-02-21-00,-12.09665584564209,-11.507354736328125,-7.177764892578125,-7.532745361328125
2016-02-21-03,-14.250335693359375,-13.495697021484375,-8.523040771484375,-10.339691162109375
2016-02-21-06,-16.489479064941406,-16.878265380859375,-10.657806396484375,-11.972015380859375
2016-02-21-09,-14.675166130065918,-13.037872314453125,-8.319366455078125,-9.655792236328125
2016-02-21-12,-11.844460487365723,-8.606292724609375,-5.472991943359375,-7.390960693359375
2016-02-21-15,-10.795695304870605,-8.211761474609375,-4.611175537109375,-6.002777099609375
2016-02-21-18,-10.64857292175293,-9.043731689453125,-4.670928955078125,-5.696075439453125
2016-02-21-21,-5.94985294342041,-3.691986083984375,1.538482666015625,-0.526947021484375
2016-02-22-00,-5.12918758392334,-2.606048583984375,0.550445556640625,-0.337982177734375
2016-02-22-03,-6.325314044952393,-2.959075927734375,-0.660003662109375,-1.808197021484375
2016-02-22-06,-8.356776237487793,-5.753692626953125,-2.745147705078125,-4.074493408203125
2016-02-22-09,-7.833669185638428,-5.362396240234375,-3.102874755859375,-4.334808349609375
2016-02-22-12,-7.67630672454834,-4.550384521484375,-2.930267333984375,-3.858001708984375
2016-02-22-15,-8.642425537109375,-6.448822021484375,-3.586517333984375,-5.549407958984375
2016-02-22-18,-10.44971752166748,-9.153900146484375,-3.879974365234375,-6.562103271484375
2016-02-22-21,-5.08743953704834,-3.117279052734375,-0.489105224609375,-0.769134521484375
2016-02-23-00,-1.8884921073913574,0.482086181640625,2.264068603515625,1.150787353515625
2016-02-23-03,-5.758962154388428,-3.748870849609375,-1.003021240234375,-2.124359130859375
2016-02-23-06,-8.088823318481445,-6.937347412109375,-1.410491943359375,-4.267181396484375
2016-02-23-09,-11.300167083740234,-11.577972412109375,-5.548431396484375,-9.249847412109375
2016-02-23-12,-12.66889762878418,-11.83892822265625,-7.22296142578125,-9.70587158203125
2016-02-23-15,-13.533203125,-12.502227783203125,-8.898956298828125,-11.130889892578125
2016-02-23-18,-14.18348217010498,-13.816864013671875,-9.347137451171875,-11.370086669921875
2016-02-23-21,-8.667707443237305,-6.600921630859375,-4.206634521484375,-5.804534912109375
2016-02-24-00,-5.277408123016357,-2.713714599609375,-1.302825927734375,-2.250335693359375
2016-02-24-03,-6.253726482391357,-4.617279052734375,-2.354827880859375,-3.176361083984375
2016-02-24-06,-6.053341388702393,-4.458343505859375,-1.830413818359375,-2.888763427734375
2016-02-24-09,-6.509260177612305,-4.886322021484375,-2.614349365234375,-3.899261474609375
2016-02-24-12,-7.073930740356445,-6.459075927734375,-3.284027099609375,-4.880218505859375
2016-02-24-15,-5.24257755279541,-5.112274169921875,-1.610687255859375,-2.868499755859375
2016-02-24-18,-5.495954513549805,-6.650726318359375,-1.290252685546875,-3.028656005859375
2016-02-24-21,-2.8947176933288574,-2.352996826171875,0.324737548828125,-1.037078857421875
2016-02-25-00,-0.0015021429862827063,1.404693603515625,2.545684814453125,1.732208251953125
2016-02-25-03,-2.236677408218384,-1.176727294921875,-0.312469482421875,-0.730560302734375
2016-02-25-06,-5.793670654296875,-5.850677490234375,-2.947113037109375,-3.621063232421875
2016-02-25-09,-5.41239070892334,-5.252899169921875,-2.603240966796875,-3.082244873046875
2016-02-25-12,-4.86087703704834,-4.089691162109375,-1.093841552734375,-1.391937255859375
2016-02-25-15,-2.7889370918273926,-0.955657958984375,1.516510009765625,0.266754150390625
2016-02-25-18,-3.0088534355163574,-1.543548583984375,2.211822509765625,-0.289398193359375
2016-02-25-21,-1.1318460702896118,1.687164306640625,2.785552978515625,2.063873291015625
2016-02-26-00,0.9343159794807434,3.075836181640625,4.820465087890625,3.851715087890625
2016-02-26-03,-2.3206210136413574,-0.302581787109375,2.350738525390625,0.413970947265625
2016-02-26-06,-7.078379154205322,-5.561981201171875,-4.452117919921875,-5.119720458984375
2016-02-26-09,-9.260942459106445,-8.384979248046875,-6.471160888671875,-7.517547607421875
2016-02-26-12,-10.564762115478516,-10.074798583984375,-8.258514404296875,-8.962005615234375
2016-02-26-15,-9.55852222442627,-8.579193115234375,-5.476409912109375,-7.580169677734375
2016-02-26-18,-9.29607105255127,-7.162689208984375,-3.897552490234375,-6.863128662109375
2016-02-26-21,-5.08876895904541,-3.393646240234375,-0.529144287109375,-2.310882568359375
2016-02-27-00,-0.6934780478477478,1.380279541015625,3.020416259765625,2.424957275390625
2016-02-27-03,-2.5371196269989014,-0.371917724609375,0.502349853515625,-0.209808349609375
2016-02-27-06,-4.10610294342041,-3.036468505859375,-1.325653076171875,-2.975311279296875
2016-02-27-09,-5.65163516998291,-5.558685302734375,-2.566253662109375,-4.981414794921875
2016-02-27-12,-7.23709774017334,-7.178070068359375,-4.128997802734375,-6.369842529296875
2016-02-27-15,-7.58315372467041,-7.439300537109375,-3.731048583984375,-6.187713623046875
2016-02-27-18,-7.799407958984375,-8.154632568359375,-2.956146240234375,-5.908050537109375
2016-02-27-21,-4.369883060455322,-4.119964599609375,1.164215087890625,-0.435394287109375
2016-02-28-00,-1.7205233573913574,-1.238861083984375,4.345611572265625,2.820465087890625
2016-02-28-03,-5.754513263702393,-5.833831787109375,-1.343597412109375,-2.496185302734375
2016-02-28-06,-7.41507625579834,-7.960052490234375,-2.494232177734375,-4.933441162109375
2016-02-28-09,-10.241817474365234,-10.557220458984375,-5.111907958984375,-8.127044677734375
2016-02-28-12,-9.470088958740234,-8.926849365234375,-4.159759521484375,-6.829681396484375
2016-02-28-15,-8.713226318359375,-7.678802490234375,-2.773040771484375,-5.525726318359375
2016-02-28-18,-7.38051700592041,-5.341400146484375,-2.822113037109375,-4.650238037109375
2016-02-28-21,-4.379757404327393,-2.061370849609375,0.961334228515625,0.566070556640625
2016-02-29-00,-1.8788079023361206,-0.528411865234375,3.475982666015625,2.729156494140625
2016-02-29-03,-3.6251728534698486,-3.332855224609375,1.112701416015625,-0.199554443359375
2016-02-29-06,-5.03774356842041,-6.498382568359375,0.287261962890625,-0.967132568359375
2016-02-29-09,-7.33388614654541,-7.852386474609375,-1.032806396484375,-3.806732177734375
2016-02-29-12,-8.748897552490234,-8.352630615234375,-1.839202880859375,-3.506927490234375
2016-02-29-15,-9.674299240112305,-9.053558349609375,-2.590179443359375,-6.722991943359375
2016-02-29-18,-9.02458667755127,-7.825775146484375,-3.111419677734375,-6.338714599609375
2016-02-29-21,-3.7830233573913574,-1.922454833984375,1.017974853515625,-0.583831787109375
2016-03-01-00,-0.1028205007314682,1.661773681640625,3.694732666015625,2.019439697265625
2016-03-01-03,-4.05741024017334,-3.868865966796875,-0.800872802734375,-2.235809326171875
2016-03-01-06,-6.447919845581055,-6.507110595703125,-5.124603271484375,-6.012298583984375
2016-03-01-09,-9.997013092041016,-9.602264404296875,-7.606170654296875,-9.365692138671875
2016-03-01-12,-10.801862716674805,-10.910064697265625,-9.221099853515625,-9.562652587890625
2016-03-01-15,-12.29799747467041,-12.070404052734375,-8.222503662109375,-11.246673583984375
2016-03-01-18,-13.326518058776855,-12.55413818359375,-9.29461669921875,-12.09222412109375
2016-03-01-21,-6.261945724487305,-4.396820068359375,-2.650970458984375,-3.601654052734375
