time,temp_mean,temp_median,temp_max,temp_p75
2015-05-05-12,2.6652188301086426,3.090118408203125,4.803375244140625,4.176544189453125
2015-05-05-15,3.1610751152038574,3.168304443359375,4.407684326171875,4.126312255859375
2015-05-05-18,7.53987979888916,7.707305908203125,9.336090087890625,7.939239501953125
2015-05-05-21,9.55186939239502,9.683563232421875,11.210113525390625,9.766387939453125
2015-05-06-00,10.131303787231445,10.470306396484375,11.485748291015625,10.759124755859375
2015-05-06-03,9.153337478637695,9.637603759765625,11.157867431640625,10.419342041015625
2015-05-06-06,7.878231525421143,7.568328857421875,9.969329833984375,9.228668212890625
2015-05-06-09,2.109452962875366,2.209136962890625,3.207855224609375,2.696319580078125
2015-05-06-12,-0.2149624228477478,-0.028656005859375,1.426055908203125,0.197113037109375
2015-05-06-15,2.1151700019836426,2.521209716796875,2.994659423828125,2.692596435546875
2015-05-06-18,7.05148983001709,6.645843505859375,9.206085205078125,7.410491943359375
2015-05-06-21,11.378570556640625,11.309112548828125,13.996490478515625,11.697296142578125
2015-05-07-00,13.05562686920166,13.323516845703125,15.638702392578125,14.273345947265625
2015-05-07-03,12.120296478271484,12.099517822265625,14.924591064453125,13.033477783203125
2015-05-07-06,10.50682544708252,10.948150634765625,13.207794189453125,11.711822509765625
2015-05-07-09,3.2708232402801514,3.142608642578125,5.768585205078125,4.314239501953125
2015-05-07-12,2.889814615249634,3.213653564453125,5.256134033203125,4.082061767578125
2015-05-07-15,4.460988521575928,4.511199951171875,5.337860107421875,5.148651123046875
2015-05-07-18,10.55129337310791,9.989166259765625,12.906341552734375,11.410797119140625
2015-05-07-21,12.983930587768555,13.719146728515625,15.226715087890625,13.888092041015625
2015-05-08-00,14.41416072845459,15.248565673828125,16.292510986328125,16.171051025390625
2015-05-08-03,12.962459564208984,13.338653564453125,14.863433837890625,14.812164306640625
2015-05-08-06,10.894710540771484,11.473785400390625,13.311431884765625,12.603668212890625
2015-05-08-09,6.394317626953125,6.016510009765625,9.530914306640625,8.199615478515625
2015-05-08-12,4.691450119018555,4.835723876953125,7.037017822265625,5.208770751953125
2015-05-08-15,5.516489505767822,5.382354736328125,7.230621337890625,5.861053466796875
2015-05-08-18,9.979251861572266,10.552825927734375,11.153839111328125,10.703399658203125
2015-05-08-21,13.121625900268555,13.713409423828125,14.499786376953125,13.919708251953125
2015-05-09-00,15.27269458770752,15.934967041015625,17.260406494140625,16.363800048828125
2015-05-09-03,14.82982349395752,15.328033447265625,16.473297119140625,16.124298095703125
2015-05-09-06,13.428043365478516,13.454803466796875,15.139617919921875,15.063812255859375
2015-05-09-09,8.667375564575195,8.727081298828125,11.208526611328125,9.329132080078125
2015-05-09-12,6.729427814483643,7.219879150390625,8.357208251953125,7.560699462890625
2015-05-09-15,7.918816566467285,7.853179931640625,8.82525634765625,8.474029541015625
2015-05-09-18,10.99788761138916,11.744537353515625,12.752593994140625,12.469268798828125
2015-05-09-21,14.03279972076416,15.046539306640625,17.052276611328125,16.339019775390625
2015-05-10-00,14.46016788482666,15.527008056640625,18.580718994140625,17.162994384765625
2015-05-10-03,12.470964431762695,11.834991455078125,16.357574462890625,15.714385986328125
2015-05-10-06,11.14231014251709,10.326812744140625,14.779693603515625,14.493072509765625
2015-05-10-09,8.362823486328125,8.155303955078125,11.361236572265625,10.684234619140625
2015-05-10-12,6.528445720672607,6.527862548828125,10.203033447265625,9.333282470703125
2015-05-10-15,7.623484134674072,7.515777587890625,9.553375244140625,9.281890869140625
2015-05-10-18,9.665985107421875,9.578216552734375,11.108062744140625,10.600128173828125
2015-05-10-21,12.60395336151123,13.486846923828125,14.712677001953125,13.854400634765625
2015-05-11-00,12.71334171295166,13.409576416015625,14.893585205078125,14.360504150390625
2015-05-11-03,12.581682205200195,13.600128173828125,14.772247314453125,13.745758056640625
2015-05-11-06,11.034725189208984,10.864166259765625,12.973052978515625,12.632965087890625
2015-05-11-09,6.342573165893555,7.255645751953125,9.121978759765625,8.813751220703125
2015-05-11-12,3.4013028144836426,3.683013916015625,6.423248291015625,5.245880126953125
2015-05-11-15,5.66672420501709,5.567169189453125,7.667877197265625,6.800933837890625
2015-05-11-18,10.067264556884766,10.480743408203125,11.416412353515625,11.244781494140625
2015-05-11-21,13.03621768951416,13.599761962890625,14.609405517578125,14.495391845703125
2015-05-12-00,13.424198150634766,13.669158935546875,14.945037841796875,14.491668701171875
2015-05-12-03,11.911678314208984,12.008270263671875,13.485626220703125,12.181915283203125
2015-05-12-06,10.43614673614502,10.422576904296875,11.691925048828125,11.420013427734375
2015-05-12-09,6.172237873077393,6.224700927734375,7.799102783203125,7.576446533203125
2015-05-12-12,3.50331974029541,2.982086181640625,5.070953369140625,4.886688232421875
2015-05-12-15,6.55019474029541,6.477874755859375,8.564727783203125,7.223419189453125
2015-05-12-18,9.80311107635498,9.576568603515625,11.417633056640625,10.708221435546875
2015-05-12-21,12.61733341217041,13.043670654296875,14.299652099609375,13.620941162109375
2015-05-13-00,14.764705657958984,15.543731689453125,16.532623291015625,15.741058349609375
2015-05-13-03,14.059879302978516,14.778350830078125,15.651458740234375,15.044097900390625
2015-05-13-06,12.346601486206055,12.328765869140625,15.085968017578125,13.308380126953125
2015-05-13-09,7.209381103515625,7.391876220703125,9.371124267578125,7.770172119140625
2015-05-13-12,3.96761417388916,4.633819580078125,5.774322509765625,5.579376220703125
2015-05-13-15,7.060773849487305,7.488983154296875,8.759429931640625,8.659088134765625
2015-05-13-18,12.336666107177734,11.950714111328125,13.989593505859375,12.760772705078125
2015-05-13-21,16.389766693115234,16.707855224609375,17.995330810546875,17.025665283203125
2015-05-14-00,17.270809173583984,17.749298095703125,18.908843994140625,17.982513427734375
2015-05-14-03,16.621883392333984,17.193389892578125,18.514801025390625,17.462005615234375
2015-05-14-06,14.766340255737305,14.704437255859375,16.338897705078125,16.027923583984375
2015-05-14-09,9.47838306427002,9.767608642578125,11.255279541015625,10.259674072265625
2015-05-14-12,6.834808349609375,6.852508544921875,8.360809326171875,8.012603759765625
2015-05-14-15,9.893999099731445,9.954437255859375,11.212249755859375,10.150787353515625
2015-05-14-18,13.93903636932373,14.144134521484375,15.376373291015625,14.660003662109375
2015-05-14-21,18.243343353271484,18.678802490234375,19.718292236328125,19.118621826171875
2015-05-15-00,20.504262924194336,21.355255126953125,22.125152587890625,21.737335205078125
2015-05-15-03,18.915151596069336,18.694976806640625,20.530914306640625,20.330963134765625
2015-05-15-06,16.597145080566406,16.318878173828125,18.342071533203125,18.126007080078125
2015-05-15-09,10.246355056762695,10.004302978515625,12.890533447265625,12.369781494140625
2015-05-15-12,8.70944881439209,7.684356689453125,11.345733642578125,10.395416259765625
2015-05-15-15,10.46345043182373,10.311309814453125,12.715545654296875,10.669769287109375
2015-05-15-18,13.33969783782959,13.288604736328125,15.865264892578125,14.861602783203125
2015-05-15-21,16.316110610961914,16.478179931640625,19.146270751953125,17.180816650390625
2015-05-16-00,19.360342025756836,19.174774169921875,21.630279541015625,19.350921630859375
2015-05-16-03,20.064266204833984,20.086517333984375,21.715972900390625,20.569671630859375
2015-05-16-06,16.852115631103516,17.286041259765625,18.495269775390625,17.621429443359375
2015-05-16-09,10.17673397064209,10.197906494140625,12.215728759765625,11.787384033203125
2015-05-16-12,9.864131927490234,10.212799072265625,11.497650146484375,10.729522705078125
2015-05-16-15,11.366865158081055,11.368011474609375,12.794158935546875,12.053741455078125
2015-05-16-18,14.53598690032959,15.039703369140625,16.409332275390625,15.850738525390625
2015-05-16-21,16.555070877075195,16.788726806640625,19.203643798828125,17.232208251953125
2015-05-17-00,17.897342681884766,18.155792236328125,20.564483642578125,18.775787353515625
2015-05-17-03,17.296661376953125,17.307403564453125,19.523223876953125,18.250885009765625
2015-05-17-06,15.36696720123291,15.998748779296875,16.752410888671875,16.520538330078125
2015-05-17-09,7.61196231842041,7.991363525390625,9.504669189453125,8.486663818359375
2015-05-17-12,5.848880290985107,6.354949951171875,6.975860595703125,6.829071044921875
2015-05-17-15,9.958845138549805,10.009307861328125,11.844329833984375,10.325408935546875
2015-05-17-18,15.49741268157959,15.246368408203125,17.800323486328125,16.282012939453125
2015-05-17-21,19.962785720825195,20.629425048828125,22.275421142578125,20.911407470703125
2015-05-18-00,21.896244049072266,22.616241455078125,24.146759033203125,22.988800048828125
2015-05-18-03,21.525922775268555,21.516632080078125,23.448638916015625,23.028961181640625
2015-05-18-06,18.944379806518555,18.832794189453125,23.342803955078125,20.939239501953125
2015-05-18-09,11.303754806518555,10.808502197265625,16.726226806640625,11.990875244140625
2015-05-18-12,7.200863361358643,7.295318603515625,10.728790283203125,7.437042236328125
2015-05-18-15,10.490604400634766,10.704193115234375,11.779693603515625,11.353790283203125
2015-05-18-18,15.567399978637695,15.339996337890625,17.803253173828125,16.775665283203125
2015-05-18-21,20.450157165527344,20.835968017578125,22.905792236328125,21.892974853515625
2015-05-19-00,22.616554260253906,23.441192626953125,24.439361572265625,23.751190185546875
2015-05-19-03,21.543460845947266,21.973541259765625,23.281524658203125,22.593170166015625
2015-05-19-06,19.067338943481445,19.526397705078125,20.704254150390625,20.219451904296875
2015-05-19-09,9.30193042755127,8.355438232421875,11.976654052734375,10.341888427734375
2015-05-19-12,7.372128009796143,7.935821533203125,9.298980712890625,8.279571533203125
2015-05-19-15,10.868587493896484,10.440582275390625,12.946441650390625,11.780426025390625
2015-05-19-18,14.398101806640625,14.062774658203125,18.154693603515625,15.814483642578125
2015-05-19-21,19.075889587402344,19.146148681640625,22.510772705078125,20.898345947265625
2015-05-20-00,21.134063720703125,21.355010986328125,23.699981689453125,22.479644775390625
2015-05-20-03,19.415517807006836,19.687530517578125,21.570343017578125,20.553009033203125
2015-05-20-06,17.044599533081055,17.227203369140625,19.092559814453125,17.979400634765625
2015-05-20-09,10.194515228271484,10.667633056640625,12.320709228515625,11.246978759765625
2015-05-20-12,7.664974689483643,7.659332275390625,9.629302978515625,8.824737548828125
2015-05-20-15,10.19538402557373,9.821563720703125,11.831695556640625,10.900054931640625
2015-05-20-18,15.671308517456055,15.794708251953125,18.127105712890625,17.057281494140625
2015-05-20-21,20.513296127319336,20.709869384765625,22.626983642578125,21.827423095703125
2015-05-21-00,22.559682846069336,22.894195556640625,24.939483642578125,24.019317626953125
2015-05-21-03,20.911800384521484,20.865753173828125,23.270416259765625,22.728302001953125
2015-05-21-06,17.652320861816406,17.315338134765625,20.235626220703125,19.480743408203125
2015-05-21-09,11.31772518157959,11.551300048828125,14.294464111328125,12.368560791015625
2015-05-21-12,8.34993839263916,8.924957275390625,10.350494384765625,10.031524658203125
2015-05-21-15,12.524444580078125,12.470855712890625,15.029083251953125,14.065582275390625
2015-05-21-18,16.147342681884766,15.678253173828125,19.414947509765625,16.839996337890625
2015-05-21-21,19.995887756347656,19.518524169921875,22.455780029296875,20.826934814453125
2015-05-22-00,20.938289642333984,20.756011962890625,23.319244384765625,21.539215087890625
2015-05-22-03,18.702436447143555,18.501922607421875,20.919952392578125,19.482635498046875
2015-05-22-06,15.47390079498291,15.831878662109375,17.163360595703125,16.323150634765625
2015-05-22-09,11.47251033782959,11.602325439453125,12.575836181640625,11.873077392578125
2015-05-22-12,8.982086181640625,9.279876708984375,10.706329345703125,9.368011474609375
2015-05-22-15,12.23873233795166,12.297454833984375,13.689666748046875,12.391754150390625
2015-05-22-18,14.92911434173584,15.332611083984375,16.267364501953125,15.514190673828125
2015-05-22-21,19.407413482666016,18.869720458984375,21.133758544921875,19.969451904296875
2015-05-23-00,21.652164459228516,21.190887451171875,23.700653076171875,21.794891357421875
2015-05-23-03,22.302940368652344,21.923370361328125,24.103057861328125,22.410064697265625
2015-05-23-06,20.384674072265625,20.358428955078125,22.136322021484375,20.858856201171875
2015-05-23-09,12.94997501373291,13.210723876953125,14.638580322265625,14.182830810546875
2015-05-23-12,11.419342041015625,11.256988525390625,14.258331298828125,13.722686767578125
2015-05-23-15,13.745670318603516,13.908172607421875,14.688568115234375,14.353485107421875
2015-05-23-18,19.508872985839844,19.760040283203125,22.195465087890625,20.592193603515625
2015-05-23-21,23.378435134887695,23.252960205078125,26.686553955078125,24.544952392578125
2015-05-24-00,25.914907455444336,25.732696533203125,28.730255126953125,26.351715087890625
2015-05-24-03,24.941640853881836,25.409820556640625,27.405670166015625,25.613555908203125
2015-05-24-06,22.512128829956055,22.656036376953125,24.346221923828125,24.073638916015625
2015-05-24-09,15.80858325958252,15.931427001953125,18.028717041015625,17.785797119140625
2015-05-24-12,12.14901065826416,12.108062744140625,15.206451416015625,13.044464111328125
2015-05-24-15,14.16170597076416,13.704132080078125,16.296417236328125,15.446441650390625
2015-05-24-18,17.173980712890625,17.254669189453125,20.146881103515625,18.894317626953125
2015-05-24-21,19.568443298339844,20.424224853515625,22.178131103515625,21.073516845703125
2015-05-25-00,19.917497634887695,20.140045166015625,22.997711181640625,21.491363525390625
2015-05-25-03,18.532785415649414,18.758209228515625,22.085113525390625,20.602447509765625
2015-05-25-06,15.801937103271484,15.761627197265625,19.494781494140625,17.882232666015625
2015-05-25-09,11.42391300201416,11.366851806640625,14.624786376953125,12.765167236328125
2015-05-25-12,10.411441802978516,10.811859130859375,11.912689208984375,11.476776123046875
2015-05-25-15,10.422014236450195,10.666900634765625,12.214569091796875,11.098602294921875
2015-05-25-18,10.78940486907959,11.046295166015625,12.025726318359375,11.595855712890625
2015-05-25-21,13.73346996307373,14.100860595703125,16.221710205078125,14.772003173828125
2015-05-26-00,17.094364166259766,16.605743408203125,19.294586181640625,18.510772705078125
2015-05-26-03,17.461721420288086,17.668975830078125,18.709625244140625,18.419769287109375
2015-05-26-06,16.641326904296875,16.297027587890625,18.523895263671875,17.824066162109375
2015-05-26-09,11.51378345489502,11.376617431640625,13.958770751953125,11.770416259765625
2015-05-26-12,9.126909255981445,9.384063720703125,10.522491455078125,9.931182861328125
2015-05-26-15,12.141130447387695,11.818267822265625,13.597198486328125,12.717803955078125
2015-05-26-18,15.26484203338623,15.757598876953125,17.312408447265625,16.470123291015625
2015-05-26-21,18.042510986328125,18.163970947265625,20.017852783203125,19.493194580078125
2015-05-27-00,19.495147705078125,19.844512939453125,21.495513916015625,21.141998291015625
2015-05-27-03,19.039743423461914,18.428741455078125,21.769439697265625,21.211334228515625
2015-05-27-06,17.229265213012695,16.308502197265625,19.719390869140625,18.978424072265625
2015-05-27-09,12.94810962677002,12.462799072265625,14.801422119140625,14.464752197265625
2015-05-27-12,10.46320629119873,10.747344970703125,12.110015869140625,11.891998291015625
2015-05-27-15,12.224422454833984,12.127593994140625,13.664642333984375,13.113861083984375
2015-05-27-18,14.33010196685791,14.669464111328125,15.745086669921875,14.863067626953125
2015-05-27-21,17.258548736572266,17.446258544921875,19.183380126953125,17.740264892578125
