time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2015-05-01-15,0.0004940041922176761,0.0,0.002368877176195383,0.00048318179324269295,0.0
2015-05-01-18,0.0006587715271866142,0.0,0.00489142257720232,0.0,0.0
2015-05-01-21,0.03791160093238035,0.03546769917011261,0.09334195405244827,0.06735619157552719,0.0
2015-05-02-00,0.0015769371850925828,0.0,0.009151641279459,0.0,0.0
2015-05-02-03,0.0,0.0,0.0,0.0,0.0
2015-05-02-06,0.0,0.0,0.0,0.0,0.0
2015-05-02-09,0.0,0.0,0.0,0.0,0.0
2015-05-02-12,0.0,0.0,0.0,0.0,0.0
2015-05-02-15,0.0,0.0,0.0,0.0,0.0
2015-05-02-18,0.0045511978903386985,0.0,0.023812521249055862,0.006896443665027618,0.0
2015-05-02-21,0.0006540410364166721,0.0,0.003848923370242119,0.0005388865247368813,0.0
2015-05-03-00,0.0,0.0,0.0,0.0,0.0
2015-05-03-03,0.0,0.0,0.0,0.0,0.0
2015-05-03-06,0.0,0.0,0.0,0.0,0.0
2015-05-03-09,0.0,0.0,0.0,0.0,0.0
2015-05-03-12,0.0,0.0,0.0,0.0,0.0
2015-05-03-15,0.0,0.0,0.0,0.0,0.0
2015-05-03-18,0.0,0.0,0.0,0.0,0.0
2015-05-03-21,0.012192141958237741,0.0006658956408500671,0.052123330533504486,0.022056512534618378,0.0
2015-05-04-00,0.0,0.0,0.0,0.0,0.0
2015-05-04-03,0.0,0.0,0.0,0.0,0.0
2015-05-04-06,0.0,0.0,0.0,0.0,0.0
2015-05-04-09,0.0,0.0,0.0,0.0,0.0
2015-05-04-12,0.0,0.0,0.0,0.0,0.0
2015-05-04-15,0.0,0.0,0.0,0.0,0.0
2015-05-04-18,0.0007318570119828541,0.0,0.0063480110839009285,0.0,0.0
2015-05-04-21,0.0,0.0,0.0,0.0,0.0
2015-05-05-00,0.06931587251490551,0.018902122974395752,0.2512633800506592,0.04667788743972778,0.2222222222222222
2015-05-05-03,0.019337807269106125,0.0,0.09407103061676025,0.007417052984237671,0.0
2015-05-05-06,0.0,0.0,0.0,0.0,0.0
2015-05-05-09,0.0,0.0,0.0,0.0,0.0
2015-05-05-12,0.005796875529709668,0.0,0.03933347761631012,0.0,0.0
2015-05-05-15,0.0006607905541631763,0.0,0.005731591954827309,0.0,0.0
2015-05-05-18,0.0029699144298252116,0.0016740523278713226,0.013585435226559639,0.0038349535316228867,0.0
2015-05-05-21,0.0006403765631634161,0.0,0.005554524250328541,0.0,0.0
2015-05-06-00,0.0,0.0,0.0,0.0,0.0
2015-05-06-03,0.0,0.0,0.0,0.0,0.0
2015-05-06-06,0.00043610914960598706,0.0,0.0031993258744478226,0.0,0.0
2015-05-06-09,0.0,0.0,0.0,0.0,0.0
2015-05-06-12,0.0,0.0,0.0,0.0,0.0
2015-05-06-15,0.0,0.0,0.0,0.0,0.0
2015-05-06-18,0.0,0.0,0.0,0.0,0.0
2015-05-06-21,0.2503826230383853,0.17131483554840088,0.8034072518348694,0.25257086753845215,0.5555555555555556
2015-05-07-00,0.0009131710156417769,0.00029080547392368317,0.004893634468317032,0.0005388865247368813,0.0
2015-05-07-03,0.027133297395013755,0.00035762786865234375,0.23251399397850037,0.0007748603820800781,0.1111111111111111
2015-05-07-06,0.0,0.0,0.0,0.0,0.0
2015-05-07-09,0.0,0.0,0.0,0.0,0.0
2015-05-07-12,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2015-05-07-15,0.001175180178789611,0.0,0.005526118911802769,0.0,0.0
2015-05-07-18,0.0004813393597763958,0.0,0.002139131538569927,0.0,0.0
2015-05-07-21,0.0,0.0,0.0,0.0,0.0
2015-05-08-00,0.00023172620536769716,0.0,0.0012782984413206577,0.0,0.0
2015-05-08-03,0.0,0.0,0.0,0.0,0.0
2015-05-08-06,0.0,0.0,0.0,0.0,0.0
2015-05-08-09,0.0004588450475373439,0.0,0.0022348249331116676,0.0,0.0
2015-05-08-12,0.005810296957059938,0.0,0.01860177144408226,0.014833174645900726,0.0
2015-05-08-15,0.016329904342782493,0.0,0.05303509533405304,0.03899820148944855,0.0
2015-05-08-18,0.022499914947352206,0.001339241862297058,0.08014589548110962,0.05050189793109894,0.0
2015-05-08-21,0.0001343233225999175,0.0,0.0005834008334204555,0.0,0.0
2015-05-09-00,0.21533006972892368,0.24420768022537231,0.47834962606430054,0.334717333316803,0.6666666666666666
2015-05-09-03,0.5077064213363842,0.22624143958091736,1.4300466775894165,1.057517647743225,0.5555555555555556
2015-05-09-06,0.0027946364457278484,0.0,0.013477401807904243,0.00014528632164001465,0.0
2015-05-09-09,0.02498874451877291,0.005733221769332886,0.09947270154953003,0.0477377325296402,0.0
2015-05-09-12,0.006847290119851172,0.0,0.03879237920045853,0.0008717179298400879,0.0
2015-05-09-15,0.012824227518892058,0.0,0.05293171852827072,0.028821639716625214,0.0
2015-05-09-18,0.07182031255108778,0.0,0.3735572099685669,0.016570091247558594,0.2222222222222222
2015-05-09-21,0.005597022166610549,0.0034692687913775444,0.021754391491413116,0.004669743124395609,0.0
2015-05-10-00,0.014202579062393333,0.010319054126739502,0.05014892667531967,0.01707114279270172,0.0
2015-05-10-03,0.010801080934176102,0.0,0.08667260408401489,0.0016205012798309326,0.0
2015-05-10-06,0.2423115772803322,0.19216518104076385,0.7473079562187195,0.28924626111984253,0.7777777777777778
2015-05-10-09,0.2408066092952877,0.015564541332423687,0.8245933055877686,0.5805718898773193,0.3333333333333333
2015-05-10-12,0.06884096680944526,0.001989305019378662,0.4048943519592285,0.030390918254852295,0.2222222222222222
2015-05-10-15,0.003416246743909888,0.0,0.017355196177959442,0.0014477409422397614,0.0
2015-05-10-18,0.037229211284810666,0.03582984209060669,0.13884902000427246,0.03756582736968994,0.1111111111111111
2015-05-10-21,0.24828569802135975,0.011563301086425781,1.2193918228149414,0.38236379623413086,0.3333333333333333
2015-05-11-00,0.017443807663814977,0.006882473826408386,0.07189065217971802,0.022776424884796143,0.0
2015-05-11-03,0.00011899563821662799,0.0,0.0004830217221751809,0.00017961428966373205,0.0
2015-05-11-06,0.00011522805170036955,0.0,0.0010776857379823923,0.0,0.0
2015-05-11-09,0.0004965659691052767,0.0,0.004307134076952934,0.0,0.0
2015-05-11-12,0.007068779230649271,0.0,0.038605183362960815,0.007893890142440796,0.0
2015-05-11-15,0.0010478238610228006,0.00029063085094094276,0.003623892553150654,0.0015195109881460667,0.0
2015-05-11-18,0.054163877089269515,0.0500655435025692,0.13020958006381989,0.06099181994795799,0.1111111111111111
2015-05-11-21,0.017264074648074418,0.009298324584960938,0.036685727536678314,0.030562281608581543,0.0
2015-05-12-00,0.028893362105146408,0.016823410987854004,0.08367933332920074,0.042634084820747375,0.0
2015-05-12-03,0.0009396187929486061,0.0,0.008455710485577583,0.0,0.0
2015-05-12-06,4.6128910658582115e-05,0.0,0.00024239852791652083,8.969800546765327e-05,0.0
2015-05-12-09,5.3773169832160117e-05,0.0,0.00024239852791652083,0.0,0.0
2015-05-12-12,0.0,0.0,0.0,0.0,0.0
2015-05-12-15,0.019285323160673235,0.0015310943126678467,0.10184571146965027,0.02064742147922516,0.1111111111111111
2015-05-12-18,0.03186259271957811,0.024088561534881592,0.10575810074806213,0.03524580970406532,0.1111111111111111
2015-05-12-21,0.07283598421524885,0.035555507987737656,0.2328580617904663,0.07410481572151184,0.2222222222222222
2015-05-13-00,0.0008066634365553429,0.0,0.006913556717336178,0.0,0.0
2015-05-13-03,0.0,0.0,0.0,0.0,0.0
2015-05-13-06,0.0,0.0,0.0,0.0,0.0
2015-05-13-09,0.0,0.0,0.0,0.0,0.0
2015-05-13-12,0.0,0.0,0.0,0.0,0.0
2015-05-13-15,0.0,0.0,0.0,0.0,0.0
2015-05-13-18,0.013512688026962495,0.016879290342330933,0.03126170486211777,0.02335570752620697,0.0
2015-05-13-21,0.037757434445866864,0.01811985857784748,0.13644252717494965,0.045880723744630814,0.1111111111111111
2015-05-14-00,0.0,0.0,0.0,0.0,0.0
2015-05-14-03,0.0,0.0,0.0,0.0,0.0
2015-05-14-06,0.0,0.0,0.0,0.0,0.0
2015-05-14-09,0.0,0.0,0.0,0.0,0.0
2015-05-14-12,0.0,0.0,0.0,0.0,0.0
2015-05-14-15,0.0,0.0,0.0,0.0,0.0
2015-05-14-18,0.0,0.0,0.0,0.0,0.0
2015-05-14-21,0.004870394216278688,0.0012083910405635834,0.016067177057266235,0.009786337614059448,0.0
2015-05-15-00,0.0,0.0,0.0,0.0,0.0
2015-05-15-03,0.0,0.0,0.0,0.0,0.0
2015-05-15-06,0.0,0.0,0.0,0.0,0.0
2015-05-15-09,0.0,0.0,0.0,0.0,0.0
2015-05-15-12,0.0,0.0,0.0,0.0,0.0
2015-05-15-15,0.0,0.0,0.0,0.0,0.0
2015-05-15-18,0.0,0.0,0.0,0.0,0.0
2015-05-15-21,0.0,0.0,0.0,0.0,0.0
2015-05-16-00,0.0,0.0,0.0,0.0,0.0
2015-05-16-03,0.0,0.0,0.0,0.0,0.0
2015-05-16-06,0.0,0.0,0.0,0.0,0.0
2015-05-16-09,0.0,0.0,0.0,0.0,0.0
2015-05-16-12,0.0,0.0,0.0,0.0,0.0
2015-05-16-15,0.0,0.0,0.0,0.0,0.0
2015-05-16-18,0.0,0.0,0.0,0.0,0.0
2015-05-16-21,0.0,0.0,0.0,0.0,0.0
2015-05-17-00,0.0,0.0,0.0,0.0,0.0
2015-05-17-03,0.0,0.0,0.0,0.0,0.0
2015-05-17-06,0.0,0.0,0.0,0.0,0.0
2015-05-17-09,0.0,0.0,0.0,0.0,0.0
2015-05-17-12,0.0,0.0,0.0,0.0,0.0
2015-05-17-15,0.0,0.0,0.0,0.0,0.0
2015-05-17-18,0.0,0.0,0.0,0.0,0.0
2015-05-17-21,0.0,0.0,0.0,0.0,0.0
2015-05-18-00,0.0,0.0,0.0,0.0,0.0
2015-05-18-03,0.0,0.0,0.0,0.0,0.0
2015-05-18-06,0.0,0.0,0.0,0.0,0.0
2015-05-18-09,0.0,0.0,0.0,0.0,0.0
2015-05-18-12,0.0,0.0,0.0,0.0,0.0
2015-05-18-15,0.0,0.0,0.0,0.0,0.0
2015-05-18-18,0.0,0.0,0.0,0.0,0.0
2015-05-18-21,0.0,0.0,0.0,0.0,0.0
2015-05-19-00,0.0,0.0,0.0,0.0,0.0
2015-05-19-03,0.0,0.0,0.0,0.0,0.0
2015-05-19-06,0.0,0.0,0.0,0.0,0.0
2015-05-19-09,0.0,0.0,0.0,0.0,0.0
2015-05-19-12,0.0,0.0,0.0,0.0,0.0
2015-05-19-15,0.0,0.0,0.0,0.0,0.0
2015-05-19-18,0.00069136208653689,0.0,0.00646605622023344,0.0,0.0
2015-05-19-21,0.0,0.0,0.0,0.0,0.0
2015-05-20-00,0.0,0.0,0.0,0.0,0.0
2015-05-20-03,0.0,0.0,0.0,0.0,0.0
2015-05-20-06,0.0,0.0,0.0,0.0,0.0
2015-05-20-09,0.0,0.0,0.0,0.0,0.0
2015-05-20-12,0.0,0.0,0.0,0.0,0.0
2015-05-20-15,0.0,0.0,0.0,0.0,0.0
2015-05-20-18,0.0,0.0,0.0,0.0,0.0
2015-05-20-21,0.0010481288906336146,0.0,0.009432202205061913,0.0,0.0
2015-05-21-00,0.0,0.0,0.0,0.0,0.0
2015-05-21-03,0.0,0.0,0.0,0.0,0.0
2015-05-21-06,0.0,0.0,0.0,0.0,0.0
2015-05-21-09,0.0,0.0,0.0,0.0,0.0
2015-05-21-12,0.0,0.0,0.0,0.0,0.0
2015-05-21-15,0.0,0.0,0.0,0.0,0.0
2015-05-21-18,0.0,0.0,0.0,0.0,0.0
2015-05-21-21,0.0,0.0,0.0,0.0,0.0
2015-05-22-00,0.0,0.0,0.0,0.0,0.0
2015-05-22-03,0.0,0.0,0.0,0.0,0.0
2015-05-22-06,0.0,0.0,0.0,0.0,0.0
2015-05-22-09,0.0,0.0,0.0,0.0,0.0
2015-05-22-12,0.0,0.0,0.0,0.0,0.0
2015-05-22-15,0.0,0.0,0.0,0.0,0.0
2015-05-22-18,0.0,0.0,0.0,0.0,0.0
2015-05-22-21,0.0,0.0,0.0,0.0,0.0
2015-05-23-00,0.0,0.0,0.0,0.0,0.0
2015-05-23-03,0.0,0.0,0.0,0.0,0.0
2015-05-23-06,0.0,0.0,0.0,0.0,0.0
2015-05-23-09,0.0,0.0,0.0,0.0,0.0
2015-05-23-12,0.0,0.0,0.0,0.0,0.0
2015-05-23-15,0.0,0.0,0.0,0.0,0.0
2015-05-23-18,0.0,0.0,0.0,0.0,0.0
2015-05-23-21,0.0,0.0,0.0,0.0,0.0
2015-05-24-00,0.015625762578277944,0.0,0.07496587932109833,0.0,0.0
2015-05-24-03,0.0169872321686893,0.0,0.11421367526054382,0.0,0.1111111111111111
2015-05-24-06,0.0,0.0,0.0,0.0,0.0
2015-05-24-09,0.0,0.0,0.0,0.0,0.0
2015-05-24-12,0.0,0.0,0.0,0.0,0.0
2015-05-24-15,0.00016766047045956855,0.0,0.0014542602002620697,0.0,0.0
2015-05-24-18,0.00030178750468448835,0.0,0.0026176567189395428,0.0,0.0
2015-05-24-21,0.0,0.0,0.0,0.0,0.0
2015-05-25-00,0.02654071272106387,0.0007227063179016113,0.16122683882713318,0.013951212167739868,0.1111111111111111
2015-05-25-03,0.00041915117614892134,0.0,0.0036356505006551743,0.0,0.0
2015-05-25-06,0.10436337115845726,0.05788356065750122,0.4825294017791748,0.1152530312538147,0.3333333333333333
2015-05-25-09,0.5267545659261204,0.4382883608341217,0.9933863878250122,0.8903299570083618,0.8888888888888888
2015-05-25-12,0.6544224187326538,0.7008373141288757,1.4111160039901733,0.8407890200614929,0.8888888888888888
2015-05-25-15,0.42225713556249006,0.37504252791404724,0.8854370713233948,0.544051468372345,0.7777777777777778
2015-05-25-18,0.1157601040837834,0.007450580596923828,0.5645155906677246,0.16911327838897705,0.3333333333333333
2015-05-25-21,0.0035295799709599363,0.0,0.019330531358718872,0.0014533288776874542,0.0
2015-05-26-00,0.08364286713559467,0.0038743019104003906,0.5369037389755249,0.010222196578979492,0.2222222222222222
2015-05-26-03,0.026260500006424308,0.00467151403427124,0.12483447790145874,0.03170222043991089,0.1111111111111111
2015-05-26-06,0.007188301745966824,0.0,0.033156946301460266,0.0,0.0
2015-05-26-09,0.00016766047045956855,0.0,0.0014542602002620697,0.0,0.0
2015-05-26-12,0.0,0.0,0.0,0.0,0.0
2015-05-26-15,0.014888137906979997,0.004907138645648956,0.057860277593135834,0.014863908290863037,0.0
2015-05-26-18,0.03637912435087764,0.020565465092658997,0.1031234860420227,0.06619282066822052,0.1111111111111111
2015-05-26-21,0.049884279025123296,0.00305221788585186,0.2084013968706131,0.08837626874446869,0.1111111111111111
2015-05-27-00,0.0029439713198085153,0.0,0.009318115189671516,0.005670590326189995,0.0
2015-05-27-03,0.00353596996433351,0.0,0.030679628252983093,0.00013690441846847534,0.0
2015-05-27-06,0.03218301849287712,0.006254762411117554,0.12601912021636963,0.03361329436302185,0.1111111111111111
2015-05-27-09,0.04413094158471226,0.0,0.18249452114105225,0.06457045674324036,0.2222222222222222
2015-05-27-12,0.04969622157620777,0.04040077328681946,0.12712925672531128,0.08900091052055359,0.1111111111111111
2015-05-27-15,0.011509431086183759,0.008580274879932404,0.04317145794630051,0.014055520296096802,0.0
2015-05-27-18,0.013599760285468762,0.0002905726432800293,0.05872547626495361,0.003691762685775757,0.0
2015-05-27-21,0.04915738613395477,0.012755393981933594,0.25885552167892456,0.04266202449798584,0.1111111111111111
2015-05-28-00,0.12671787325884332,0.02844192273914814,0.5501762628555298,0.08336760103702545,0.2222222222222222
2015-05-28-03,0.0001918183693955854,0.0,0.0012079544831067324,0.00017959973774850368,0.0
2015-05-28-06,0.009125067398320136,0.0,0.04628300666809082,0.0,0.0
2015-05-28-09,0.005199460955494465,0.0,0.03928225487470627,0.0,0.0
2015-05-28-12,0.010850971308082755,0.0011324882507324219,0.06993860006332397,0.006079673767089844,0.0
2015-05-28-15,0.04888468682416365,0.01714378595352173,0.3007650375366211,0.028774142265319824,0.1111111111111111
2015-05-28-18,0.3134990299644867,0.26720762252807617,1.275479793548584,0.32261013984680176,0.6666666666666666
2015-05-28-21,0.006832338762940084,0.0009695068001747131,0.04308018833398819,0.004653818905353546,0.0
2015-05-29-00,0.0,0.0,0.0,0.0,0.0
2015-05-29-03,0.0,0.0,0.0,0.0,0.0
2015-05-29-06,0.0,0.0,0.0,0.0,0.0
2015-05-29-09,0.0,0.0,0.0,0.0,0.0
2015-05-29-12,0.0,0.0,0.0,0.0,0.0
2015-05-29-15,6.701821979515276e-05,0.0,0.0005813053576275706,0.0,0.0
2015-05-29-18,0.00013427802528261033,0.0,0.0005834008334204555,0.0,0.0
2015-05-29-21,0.2337480967786314,0.12308711558580399,0.7505750060081482,0.34451836347579956,0.5555555555555556
2015-05-30-00,0.0,0.0,0.0,0.0,0.0
2015-05-30-03,0.0,0.0,0.0,0.0,0.0
2015-05-30-06,0.0,0.0,0.0,0.0,0.0
2015-05-30-09,0.0,0.0,0.0,0.0,0.0
2015-05-30-12,0.0,0.0,0.0,0.0,0.0
2015-05-30-15,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2015-05-30-18,0.0040836432470698625,0.0,0.03650691360235214,0.0,0.0
2015-05-30-21,0.0001966958308333646,0.0,0.0013474782463163137,0.0,0.0
2015-05-31-00,0.19438823361207486,0.11876225471496582,1.1236369609832764,0.1571178436279297,0.5555555555555556
2015-05-31-03,0.22809248516321962,0.008910894393920898,0.7529407739639282,0.5826056003570557,0.3333333333333333
2015-05-31-06,0.0,0.0,0.0,0.0,0.0
2015-05-31-09,0.0,0.0,0.0,0.0,0.0
2015-05-31-12,0.0,0.0,0.0,0.0,0.0
2015-05-31-15,0.0,0.0,0.0,0.0,0.0
2015-05-31-18,0.010675419341056806,0.0015497207641601562,0.08657202124595642,0.0038892030715942383,0.0
2015-05-31-21,0.0009074246610270323,0.0,0.007820315659046173,0.0,0.0
2015-06-01-00,0.05490029489056863,0.0,0.2646297216415405,0.02104043960571289,0.2222222222222222
2015-06-01-03,0.00767093627348252,0.0,0.04220660775899887,0.010906718671321869,0.0
2015-06-01-06,0.15895394985741784,0.06696581840515137,0.5276799201965332,0.37169456481933594,0.3333333333333333
2015-06-01-09,0.1704729365702933,0.11015968024730682,0.5218191742897034,0.2979739308357239,0.5555555555555556
2015-06-01-12,0.08352329302432808,0.039324164390563965,0.2571716904640198,0.14077872037887573,0.4444444444444444
2015-06-01-15,0.03130752180124867,0.00013783574104309082,0.12717768549919128,0.05026906728744507,0.1111111111111111
2015-06-01-18,0.1439656776712506,0.046625733375549316,0.5085766315460205,0.18018484115600586,0.3333333333333333
2015-06-01-21,0.04159681440696935,0.03243051469326019,0.11468306183815002,0.08318386971950531,0.2222222222222222
2015-06-02-00,0.062259102449593276,0.0,0.3198012709617615,0.07620453834533691,0.2222222222222222
2015-06-02-03,0.14142104313269738,0.0,0.8372217416763306,0.1217275857925415,0.3333333333333333
2015-06-02-06,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2015-06-02-09,0.0,0.0,0.0,0.0,0.0
2015-06-02-12,0.0,0.0,0.0,0.0,0.0
2015-06-02-15,0.00010024464087916405,0.0,0.0005788460839539766,0.0,0.0
2015-06-02-18,0.02338699821497308,0.0,0.10989420115947723,0.03664568066596985,0.1111111111111111
2015-06-02-21,0.09501082106965292,0.0,0.6082504987716675,0.051781535148620605,0.2222222222222222
2015-06-03-00,0.48294672430757635,0.3601505160331726,1.374889850616455,0.6649686694145203,0.6666666666666666
2015-06-03-03,0.3768332658390261,0.28596416115760803,1.2834776639938354,0.4108954966068268,0.5555555555555556
2015-06-03-06,0.14904045218953352,8.940696716308594e-05,0.6859451532363892,0.1482069492340088,0.3333333333333333
2015-06-03-09,0.15633316248135395,0.0,0.5946308374404907,0.24443864822387695,0.3333333333333333
2015-06-03-12,0.08869010010648955,0.002332031726837158,0.2717152237892151,0.17352402210235596,0.3333333333333333
2015-06-03-15,0.14741005001888355,0.0645369291305542,0.44023245573043823,0.2156868577003479,0.4444444444444444
2015-06-03-18,0.1857244339333043,0.08942186832427979,0.639796257019043,0.2725869417190552,0.4444444444444444
2015-06-03-21,0.015089334969942365,0.0,0.06107799708843231,0.014096498489379883,0.0
2015-06-04-00,0.1911245610248514,0.020476972684264183,0.8433042168617249,0.27700045704841614,0.3333333333333333
2015-06-04-03,0.12233472386705073,0.009171664714813232,0.3648325800895691,0.22152811288833618,0.4444444444444444
2015-06-04-06,0.07137539364090761,0.01354515552520752,0.47044456005096436,0.05714595317840576,0.1111111111111111
2015-06-04-09,0.011579734312669258,0.00043585896492004395,0.09174272418022156,0.0026710331439971924,0.0
2015-06-04-12,0.034294730623857,0.00017881393432617188,0.11923164129257202,0.06568990647792816,0.1111111111111111
2015-06-04-15,0.015475813617977202,0.0016167759895324707,0.055596232414245605,0.027307309210300446,0.0
2015-06-04-18,0.03335094358728992,0.02574995905160904,0.08729175478219986,0.04170910269021988,0.0
2015-06-04-21,0.273457059120209,0.2081315964460373,0.8205097317695618,0.37092676758766174,0.5555555555555556
2015-06-05-00,0.14723646211107932,0.024005770683288574,0.6020516157150269,0.11962652206420898,0.3333333333333333
2015-06-05-03,0.05608706748218606,0.005237758159637451,0.4306212067604065,0.029049813747406006,0.1111111111111111
2015-06-05-06,0.04444206074738988,0.0055655837059021,0.27189403772354126,0.03723055124282837,0.1111111111111111
2015-06-05-09,0.0036232485274787967,0.0,0.022395513951778412,0.0,0.0
2015-06-05-12,0.0027088198392502243,0.0,0.014484860002994537,0.0008726492524147034,0.0
2015-06-05-15,0.005967146432326995,0.00014528632164001465,0.02688588574528694,0.00361073762178421,0.0
2015-06-05-18,0.04206550425275584,0.03469265252351761,0.14227531850337982,0.041029371321201324,0.1111111111111111
2015-06-05-21,0.2365748724911933,0.0245377104729414,1.1136337518692017,0.2574428617954254,0.4444444444444444
2015-06-06-00,0.024029757064947345,0.01713012531399727,0.0825536698102951,0.028373051434755325,0.0
