time,temp_mean,temp_median,temp_max,temp_p75
2019-11-02-15,-9.33253002166748,-9.125091552734375,-5.127288818359375,-5.441497802734375
2019-11-02-18,-10.369123458862305,-10.036224365234375,-5.878265380859375,-7.113616943359375
2019-11-02-21,-9.56241512298584,-9.338958740234375,-6.622772216796875,-7.135833740234375
2019-11-03-00,-8.77748966217041,-8.004119873046875,-4.906219482421875,-6.638763427734375
2019-11-03-03,-9.429317474365234,-8.324310302734375,-5.192230224609375,-6.838958740234375
2019-11-03-06,-9.821598052978516,-8.434417724609375,-5.505950927734375,-7.898529052734375
2019-11-03-09,-10.051631927490234,-8.430755615234375,-6.230316162109375,-8.224212646484375
2019-11-03-12,-11.41532039642334,-9.572113037109375,-7.485931396484375,-8.762542724609375
2019-11-03-15,-12.953667640686035,-11.39794921875,-8.898681640625,-9.72802734375
2019-11-03-18,-13.20889949798584,-11.812225341796875,-8.562713623046875,-10.387176513671875
2019-11-03-21,-12.70895004272461,-11.36590576171875,-8.41717529296875,-10.50970458984375
2019-11-04-00,-12.387081146240234,-10.800750732421875,-8.991546630859375,-10.713592529296875
2019-11-04-03,-14.473381996154785,-13.62274169921875,-10.25189208984375,-12.39202880859375
2019-11-04-06,-14.015384674072266,-12.226593017578125,-10.887237548828125,-11.273590087890625
2019-11-04-09,-15.95816707611084,-14.579925537109375,-12.912322998046875,-13.425140380859375
2019-11-04-12,-17.309669494628906,-16.826995849609375,-13.631805419921875,-14.494232177734375
2019-11-04-15,-19.10026741027832,-19.362319946289062,-15.654083251953125,-17.061187744140625
2019-11-04-18,-20.370656967163086,-20.938079833984375,-16.257171630859375,-19.240447998046875
2019-11-04-21,-14.946365356445312,-13.673736572265625,-10.882965087890625,-12.258209228515625
2019-11-05-00,-13.76092529296875,-11.81756591796875,-10.10247802734375,-11.40985107421875
2019-11-05-03,-15.616241455078125,-13.919342041015625,-12.491729736328125,-13.480621337890625
2019-11-05-06,-17.534282684326172,-17.446670532226562,-14.508453369140625,-15.521270751953125
2019-11-05-09,-16.607288360595703,-16.058929443359375,-13.436492919921875,-14.336883544921875
2019-11-05-12,-18.00275993347168,-17.75299072265625,-14.83526611328125,-15.56866455078125
2019-11-05-15,-15.082746505737305,-14.402191162109375,-11.148773193359375,-11.870208740234375
2019-11-05-18,-16.45111656188965,-15.258087158203125,-10.899444580078125,-12.854034423828125
2019-11-05-21,-13.640860557556152,-12.143035888671875,-7.660369873046875,-9.992645263671875
2019-11-06-00,-13.958428382873535,-12.2249755859375,-7.6285400390625,-9.7396240234375
2019-11-06-03,-13.86513900756836,-13.3529052734375,-7.3843994140625,-8.5679931640625
2019-11-06-06,-12.992265701293945,-12.873992919921875,-6.197967529296875,-6.682586669921875
2019-11-06-09,-10.881293296813965,-10.746337890625,-4.341064453125,-4.71533203125
2019-11-06-12,-10.165961265563965,-9.1279296875,-3.999755859375,-4.390869140625
2019-11-06-15,-9.245561599731445,-7.989105224609375,-3.544281005859375,-3.954193115234375
2019-11-06-18,-9.053070068359375,-7.354583740234375,-3.783782958984375,-4.136566162109375
2019-11-06-21,-7.883880615234375,-5.971038818359375,-2.524017333984375,-2.920501708984375
2019-11-07-00,-7.66640567779541,-5.344085693359375,-2.311859130859375,-4.032073974609375
2019-11-07-03,-7.900454998016357,-6.436614990234375,-3.130218505859375,-4.331634521484375
2019-11-07-06,-8.277408599853516,-8.187835693359375,-4.378997802734375,-5.313079833984375
2019-11-07-09,-7.130706787109375,-6.834564208984375,-3.173065185546875,-4.596160888671875
2019-11-07-12,-6.561221599578857,-7.216033935546875,-2.788543701171875,-4.381195068359375
2019-11-07-15,-6.628468990325928,-7.304168701171875,-2.730072021484375,-4.481536865234375
2019-11-07-18,-6.587887287139893,-7.430389404296875,-2.469696044921875,-4.863006591796875
2019-11-07-21,-6.884151935577393,-7.957122802734375,-2.348114013671875,-5.458465576171875
2019-11-08-00,-6.64212703704834,-7.227142333984375,-2.731903076171875,-5.456146240234375
2019-11-08-03,-6.94071102142334,-7.864959716796875,-2.948455810546875,-5.578582763671875
2019-11-08-06,-7.96903133392334,-8.787689208984375,-3.682220458984375,-6.271820068359375
2019-11-08-09,-9.01506519317627,-10.137542724609375,-3.982513427734375,-6.519866943359375
2019-11-08-12,-11.404767990112305,-12.391937255859375,-6.397064208984375,-8.229827880859375
2019-11-08-15,-11.050764083862305,-11.901458740234375,-6.225433349609375,-8.037445068359375
2019-11-08-18,-11.119123458862305,-11.728240966796875,-7.320648193359375,-8.455657958984375
2019-11-08-21,-10.331403732299805,-10.864471435546875,-6.644134521484375,-7.597503662109375
2019-11-09-00,-10.333208084106445,-11.228851318359375,-5.886810302734375,-7.183685302734375
2019-11-09-03,-12.668819427490234,-12.945648193359375,-8.542816162109375,-9.494232177734375
2019-11-09-06,-13.638514518737793,-13.520538330078125,-9.618927001953125,-10.946075439453125
2019-11-09-09,-14.940828323364258,-14.749969482421875,-11.026092529296875,-12.801727294921875
2019-11-09-12,-15.771183013916016,-15.876739501953125,-11.586212158203125,-13.383819580078125
2019-11-09-15,-14.966796875,-14.95458984375,-10.736572265625,-12.07275390625
2019-11-09-18,-15.54525375366211,-15.46514892578125,-11.44683837890625,-12.70513916015625
2019-11-09-21,-13.125773429870605,-12.6429443359375,-8.8988037109375,-9.5277099609375
2019-11-10-00,-14.420928955078125,-13.529571533203125,-10.171905517578125,-11.357208251953125
2019-11-10-03,-15.193965911865234,-14.522064208984375,-10.535491943359375,-13.681976318359375
2019-11-10-06,-16.663759231567383,-17.448501586914062,-11.951690673828125,-14.140167236328125
2019-11-10-09,-17.861194610595703,-19.131179809570312,-13.269866943359375,-14.896820068359375
2019-11-10-12,-19.235769271850586,-20.561614990234375,-13.806243896484375,-14.994720458984375
2019-11-10-15,-16.354467391967773,-18.062088012695312,-10.680999755859375,-12.665130615234375
2019-11-10-18,-16.923877716064453,-18.041275024414062,-10.555938720703125,-12.449737548828125
2019-11-10-21,-13.823599815368652,-14.054779052734375,-7.152923583984375,-9.009124755859375
2019-11-11-00,-11.231621742248535,-10.3885498046875,-5.8658447265625,-8.0140380859375
2019-11-11-03,-11.5748291015625,-9.4793701171875,-7.4598388671875,-8.7503662109375
2019-11-11-06,-10.71631908416748,-9.280364990234375,-6.437347412109375,-8.014739990234375
2019-11-11-09,-9.889713287353516,-8.195404052734375,-7.042327880859375,-7.218109130859375
2019-11-11-12,-10.126338958740234,-9.139495849609375,-6.491302490234375,-8.191741943359375
2019-11-11-15,-9.30217456817627,-7.909271240234375,-5.099456787109375,-6.952239990234375
2019-11-11-18,-9.80836009979248,-8.362884521484375,-5.096527099609375,-6.530609130859375
2019-11-11-21,-9.05665111541748,-6.046722412109375,-4.549163818359375,-5.407562255859375
2019-11-12-00,-8.456661224365234,-5.941986083984375,-3.219085693359375,-4.681488037109375
2019-11-12-03,-9.635111808776855,-7.20623779296875,-2.87054443359375,-6.05877685546875
2019-11-12-06,-10.662985801696777,-8.583343505859375,-4.422943115234375,-7.888275146484375
2019-11-12-09,-13.151905059814453,-11.848541259765625,-7.613433837890625,-10.571441650390625
2019-11-12-12,-12.74016284942627,-11.604339599609375,-7.703704833984375,-11.186614990234375
2019-11-12-15,-11.94768238067627,-11.104461669921875,-8.254852294921875,-10.771209716796875
2019-11-12-18,-12.688581466674805,-12.769744873046875,-10.523529052734375,-11.098480224609375
2019-11-12-21,-12.610836029052734,-12.473297119140625,-10.645294189453125,-11.519561767578125
2019-11-13-00,-12.519622802734375,-12.287933349609375,-9.499725341796875,-11.235076904296875
2019-11-13-03,-14.02149486541748,-14.073944091796875,-10.481292724609375,-13.154998779296875
2019-11-13-06,-14.411808013916016,-14.778289794921875,-11.535125732421875,-12.574432373046875
2019-11-13-09,-14.76471996307373,-15.174713134765625,-11.986846923828125,-13.240020751953125
2019-11-13-12,-16.362321853637695,-16.764007568359375,-13.294403076171875,-14.705535888671875
2019-11-13-15,-16.377809524536133,-16.708831787109375,-13.696380615234375,-15.447967529296875
2019-11-13-18,-17.62533187866211,-17.36553955078125,-15.65887451171875,-16.78155517578125
2019-11-13-21,-16.576887130737305,-16.962677001953125,-12.499664306640625,-15.866485595703125
2019-11-14-00,-15.36351490020752,-15.301666259765625,-10.805816650390625,-15.124420166015625
2019-11-14-03,-15.400909423828125,-15.464141845703125,-10.099395751953125,-15.231475830078125
2019-11-14-06,-15.05103874206543,-15.603118896484375,-8.909515380859375,-14.497161865234375
2019-11-14-09,-14.149982452392578,-14.908172607421875,-7.643035888671875,-13.610809326171875
2019-11-14-12,-14.033835411071777,-14.688812255859375,-8.275482177734375,-13.339202880859375
2019-11-14-15,-14.081998825073242,-14.601531982421875,-8.850311279296875,-13.714324951171875
2019-11-14-18,-14.685938835144043,-14.986663818359375,-10.165130615234375,-13.916351318359375
2019-11-14-21,-15.126909255981445,-15.186370849609375,-11.500823974609375,-14.005706787109375
2019-11-15-00,-14.931925773620605,-15.010986328125,-11.3172607421875,-13.6923828125
2019-11-15-03,-15.02547836303711,-15.08233642578125,-12.27752685546875,-13.73321533203125
2019-11-15-06,-15.39259147644043,-15.2852783203125,-12.9501953125,-14.4296875
2019-11-15-09,-15.662739753723145,-15.388031005859375,-14.011444091796875,-14.459564208984375
2019-11-15-12,-16.49034881591797,-16.466156005859375,-15.063934326171875,-15.463958740234375
2019-11-15-15,-17.65452003479004,-18.00933837890625,-15.94049072265625,-16.58233642578125
2019-11-15-18,-18.47776985168457,-18.3436279296875,-16.513916015625,-17.560302734375
2019-11-15-21,-18.504106521606445,-18.615570068359375,-15.809906005859375,-16.911102294921875
2019-11-16-00,-17.267362594604492,-17.393997192382812,-14.310516357421875,-16.244720458984375
2019-11-16-03,-17.99361228942871,-18.327392578125,-14.4163818359375,-16.1331787109375
2019-11-16-06,-18.348548889160156,-18.681976318359375,-14.728729248046875,-16.314544677734375
2019-11-16-09,-18.06227684020996,-18.03192138671875,-13.91485595703125,-16.18267822265625
2019-11-16-12,-18.33680534362793,-18.794601440429688,-14.069732666015625,-16.277130126953125
2019-11-16-15,-18.57386589050293,-18.971481323242188,-15.021514892578125,-16.051788330078125
2019-11-16-18,-18.344736099243164,-19.111419677734375,-14.685638427734375,-16.167572021484375
2019-11-16-21,-17.99033546447754,-18.995468139648438,-13.072357177734375,-16.662933349609375
2019-11-17-00,-17.199817657470703,-17.519241333007812,-13.590301513671875,-16.538421630859375
2019-11-17-03,-17.577268600463867,-17.406906127929688,-14.527984619140625,-16.462554931640625
2019-11-17-06,-17.98219871520996,-17.79010009765625,-16.08135986328125,-16.81304931640625
2019-11-17-09,-18.790849685668945,-18.927108764648438,-16.334930419921875,-17.977645874023438
2019-11-17-12,-17.94359588623047,-17.66168212890625,-16.75836181640625,-16.97784423828125
2019-11-17-15,-18.38840675354004,-18.03118896484375,-17.18292236328125,-17.89263916015625
2019-11-17-18,-18.377464294433594,-18.248367309570312,-16.803192138671875,-17.598098754882812
2019-11-17-21,-18.432674407958984,-18.438552856445312,-16.881195068359375,-17.683914184570312
2019-11-18-00,-17.963306427001953,-17.606430053710938,-16.034393310546875,-17.333602905273438
2019-11-18-03,-18.823360443115234,-18.912567138671875,-16.864715576171875,-17.814056396484375
2019-11-18-06,-20.196035385131836,-20.362945556640625,-18.309478759765625,-19.544952392578125
2019-11-18-09,-18.27641487121582,-18.4105224609375,-16.54278564453125,-17.22662353515625
2019-11-18-12,-17.74567985534668,-18.091201782226562,-15.962188720703125,-16.902618408203125
2019-11-18-15,-18.205467224121094,-18.404632568359375,-15.616180419921875,-15.902923583984375
2019-11-18-18,-18.144691467285156,-18.542205810546875,-14.899383544921875,-15.903167724609375
2019-11-18-21,-18.18256378173828,-18.853225708007812,-14.517181396484375,-15.889129638671875
2019-11-19-00,-17.59226417541504,-17.30621337890625,-15.70184326171875,-16.16204833984375
2019-11-19-03,-18.08617401123047,-17.11834716796875,-15.66400146484375,-16.62530517578125
2019-11-19-06,-18.653785705566406,-18.201080322265625,-17.101043701171875,-17.901397705078125
2019-11-19-09,-18.15677261352539,-18.3966064453125,-16.6890869140625,-17.465087890625
2019-11-19-12,-21.656789779663086,-21.527801513671875,-19.716644287109375,-20.502288818359375
2019-11-19-15,-20.490325927734375,-20.708480834960938,-16.070770263671875,-18.845932006835938
2019-11-19-18,-19.939586639404297,-20.683181762695312,-13.619964599609375,-17.928787231445312
2019-11-19-21,-17.818431854248047,-17.603134155273438,-10.200286865234375,-14.728363037109375
2019-11-20-00,-15.55451488494873,-15.370941162109375,-7.020111083984375,-11.867034912109375
2019-11-20-03,-13.83948802947998,-14.394927978515625,-4.555816650390625,-9.474517822265625
2019-11-20-06,-12.994552612304688,-14.827239990234375,-3.263031005859375,-9.115814208984375
2019-11-20-09,-12.26314926147461,-13.76971435546875,-2.71063232421875,-8.72332763671875
2019-11-20-12,-11.755855560302734,-12.201385498046875,-3.942108154296875,-8.236053466796875
2019-11-20-15,-12.254241943359375,-12.064056396484375,-4.269622802734375,-8.396820068359375
2019-11-20-18,-11.92534351348877,-10.347625732421875,-4.840545654296875,-8.383758544921875
2019-11-20-21,-12.435614585876465,-10.4510498046875,-5.0465087890625,-7.7760009765625
2019-11-21-00,-11.268672943115234,-10.523773193359375,-2.989105224609375,-6.276214599609375
2019-11-21-03,-7.189029216766357,-5.215423583984375,0.337066650390625,-2.334564208984375
2019-11-21-06,-7.55472469329834,-4.935150146484375,-0.233978271484375,-2.951263427734375
2019-11-21-09,-7.205793380737305,-3.664886474609375,-0.427093505859375,-2.829925537109375
2019-11-21-12,-9.634636878967285,-5.751983642578125,-2.275909423828125,-4.692413330078125
2019-11-21-15,-8.21558666229248,-5.561370849609375,-1.686126708984375,-4.001312255859375
2019-11-21-18,-9.05472469329834,-6.787933349609375,-2.532073974609375,-6.053314208984375
2019-11-21-21,-7.610849857330322,-4.865570068359375,0.408355712890625,-2.802581787109375
2019-11-22-00,-7.94461727142334,-5.563323974609375,-1.205169677734375,-3.120208740234375
2019-11-22-03,-4.92983341217041,-3.086761474609375,0.478668212890625,-1.086029052734375
2019-11-22-06,-5.125335693359375,-2.948333740234375,0.248687744140625,-0.477142333984375
2019-11-22-09,-4.962141036987305,-3.013031005859375,0.160308837890625,-0.159759521484375
2019-11-22-12,-4.007144451141357,-1.123870849609375,0.642486572265625,0.252105712890625
2019-11-22-15,-4.153194904327393,-1.878509521484375,0.158111572265625,-0.618988037109375
2019-11-22-18,-3.4799091815948486,-2.366790771484375,1.247222900390625,0.207427978515625
2019-11-22-21,-3.4772236347198486,-2.932220458984375,1.450836181640625,-1.060882568359375
2019-11-23-00,-4.497636795043945,-3.777923583984375,-0.568939208984375,-2.856170654296875
2019-11-23-03,-6.086490154266357,-5.142425537109375,-3.685760498046875,-4.683074951171875
2019-11-23-06,-5.668575763702393,-5.532196044921875,-4.285797119140625,-4.486358642578125
2019-11-23-09,-6.402414798736572,-6.413665771484375,-4.403717041015625,-5.660675048828125
2019-11-23-12,-6.43300724029541,-6.387664794921875,-4.376434326171875,-5.593719482421875
2019-11-23-15,-5.274980545043945,-5.495697021484375,-3.443450927734375,-4.218231201171875
2019-11-23-18,-4.88918399810791,-4.446014404296875,-2.682586669921875,-4.214813232421875
2019-11-23-21,-5.072750568389893,-5.121063232421875,-3.422698974609375,-4.350494384765625
2019-11-24-00,-5.277530193328857,-5.175567626953125,-3.658782958984375,-4.977569580078125
2019-11-24-03,-5.93936824798584,-5.800079345703125,-4.730255126953125,-5.554840087890625
2019-11-24-06,-6.598568439483643,-6.480560302734375,-4.668487548828125,-6.073760986328125
2019-11-24-09,-6.919375896453857,-6.876556396484375,-4.439178466796875,-6.396087646484375
2019-11-24-12,-8.227495193481445,-7.972381591796875,-5.871307373046875,-7.670623779296875
2019-11-24-15,-8.938961029052734,-8.907806396484375,-6.641937255859375,-8.482391357421875
2019-11-24-18,-9.416120529174805,-9.617401123046875,-6.621429443359375,-8.924285888671875
2019-11-24-21,-9.47183895111084,-9.065643310546875,-7.080047607421875,-8.657806396484375
