date_slot,mean,median,max,origin
2014-06-25-05,0.0,0.0,0.0,0
2014-06-25-07,0.0,0.0,0.0,0
2014-06-25-10,1999.65,1922.46,2549.53,1
2014-06-25-11,0.0,0.0,0.0,0
2014-06-25-13,858.86,1004.53,1191.58,1
2014-06-25-14,0.0,0.0,0.0,0
2014-06-25-16,0.0,0.0,0.0,0
2014-06-25-17,189.75,193.82,274.8,0
2014-06-25-19,0.0,0.0,0.0,0
2014-06-25-21,0.0,0.0,0.0,0
2014-06-25-22,0.0,0.0,0.0,0
2014-06-26-02,135.65,73.77,283.83,0
2014-06-26-03,0.0,0.0,0.0,0
2014-06-26-05,0.0,0.0,0.0,0
2014-06-26-07,0.0,0.0,0.0,0
2014-06-26-09,0.0,0.0,0.0,0
2014-06-26-10,0.0,0.0,0.0,0
2014-06-26-13,2378.65,2378.65,4066.88,1
2014-06-26-15,1768.71,1447.47,2577.21,1
2014-06-26-16,0.0,0.0,0.0,0
2014-06-26-17,0.0,0.0,0.0,0
2014-06-26-19,0.0,0.0,0.0,0
2014-06-26-21,0.0,0.0,0.0,0
2014-06-26-22,0.0,0.0,0.0,0
2014-06-26-23,0.0,0.0,0.0,0
2014-06-27-02,385.57,267.39,1005.83,0
2014-06-27-03,0.0,0.0,0.0,0
2014-06-27-05,0.0,0.0,0.0,0
2014-06-27-07,0.0,0.0,0.0,0
2014-06-27-08,0.0,0.0,0.0,0
2014-06-27-10,0.0,0.0,0.0,0
2014-06-27-13,1523.18,1509.28,1876.99,1
2014-06-27-14,1198.23,1198.23,1198.23,1
2014-06-27-15,0.0,0.0,0.0,0
2014-06-27-17,0.0,0.0,0.0,0
2014-06-27-19,0.0,0.0,0.0,0
2014-06-27-20,0.0,0.0,0.0,0
2014-06-27-22,0.0,0.0,0.0,0
2014-06-27-23,0.0,0.0,0.0,0
2014-06-28-01,0.0,0.0,0.0,0
2014-06-28-03,0.0,0.0,0.0,0
2014-06-28-05,0.0,0.0,0.0,0
2014-06-28-06,0.0,0.0,0.0,0
2014-06-28-08,0.0,0.0,0.0,0
2014-06-28-10,0.0,0.0,0.0,0
2014-06-28-12,0.0,0.0,0.0,0
2014-06-28-13,0.0,0.0,0.0,0
2014-06-28-15,0.0,0.0,0.0,0
2014-06-28-17,0.0,0.0,0.0,0
2014-06-28-19,0.0,0.0,0.0,0
2014-06-28-20,0.0,0.0,0.0,0
2014-06-28-22,0.0,0.0,0.0,0
2014-06-28-23,0.0,0.0,0.0,0
2014-06-29-01,0.0,0.0,0.0,0
2014-06-29-03,0.0,0.0,0.0,0
2014-06-29-05,0.0,0.0,0.0,0
2014-06-29-07,141.04,172.89,266.98,1
2014-06-29-08,0.0,0.0,0.0,0
2014-06-29-10,0.0,0.0,0.0,0
2014-06-29-12,1178.41,1067.94,1990.49,1
2014-06-29-14,1980.35,1818.29,2541.42,1
2014-06-29-15,0.0,0.0,0.0,0
2014-06-29-17,0.0,0.0,0.0,0
2014-06-29-18,0.0,0.0,0.0,0
2014-06-29-20,0.0,0.0,0.0,0
2014-06-29-22,0.0,0.0,0.0,0
2014-06-29-23,0.0,0.0,0.0,0
2014-06-30-01,0.0,0.0,0.0,0
2014-06-30-03,0.0,0.0,0.0,0
2014-06-30-04,0.0,0.0,0.0,0
2014-06-30-06,0.0,0.0,0.0,0
2014-06-30-08,0.0,0.0,0.0,0
2014-06-30-10,163.34,163.34,163.34,1
2014-06-30-11,0.0,0.0,0.0,0
2014-06-30-14,324.73,324.73,324.73,1
2014-06-30-15,0.0,0.0,0.0,0
2014-06-30-16,0.0,0.0,0.0,0
2014-06-30-18,426.88,426.88,668.67,0
2014-06-30-20,0.0,0.0,0.0,0
2014-06-30-21,0.0,0.0,0.0,0
2014-06-30-23,0.0,0.0,0.0,0
2014-07-01-01,0.0,0.0,0.0,0
2014-07-01-02,229.6,142.99,508.68,0
2014-07-01-05,1341.73,1341.73,1456.89,1
2014-07-01-06,0.0,0.0,0.0,0
2014-07-01-08,0.0,0.0,0.0,0
2014-07-01-09,0.0,0.0,0.0,0
2014-07-01-11,0.0,0.0,0.0,0
2014-07-01-13,0.0,0.0,0.0,0
2014-07-01-14,0.0,0.0,0.0,0
2014-07-01-16,0.0,0.0,0.0,0
2014-07-01-18,347.47,347.47,446.4,0
2014-07-01-20,0.0,0.0,0.0,0
2014-07-01-21,0.0,0.0,0.0,0
2014-07-01-23,0.0,0.0,0.0,0
2014-07-02-00,0.0,0.0,0.0,0
2014-07-02-02,563.96,643.61,808.52,0
2014-07-02-04,0.0,0.0,0.0,0
2014-07-02-06,0.0,0.0,0.0,0
2014-07-02-07,0.0,0.0,0.0,0
2014-07-02-09,0.0,0.0,0.0,0
2014-07-02-11,0.0,0.0,0.0,0
2014-07-02-13,906.43,937.96,1198.48,1
2014-07-02-14,0.0,0.0,0.0,0
2014-07-02-16,0.0,0.0,0.0,0
2014-07-02-18,252.16,115.5,559.81,0
2014-07-02-19,0.0,0.0,0.0,0
2014-07-02-21,0.0,0.0,0.0,0
2014-07-02-23,0.0,0.0,0.0,0
2014-07-03-00,0.0,0.0,0.0,0
2014-07-03-02,202.68,178.84,574.44,0
2014-07-03-04,0.0,0.0,0.0,0
2014-07-03-05,0.0,0.0,0.0,0
2014-07-03-07,0.0,0.0,0.0,0
2014-07-03-10,3530.02,3530.02,3530.02,1
2014-07-03-11,0.0,0.0,0.0,0
2014-07-03-13,712.15,712.15,854.98,1
2014-07-03-15,1189.34,1189.34,1189.34,1
2014-07-03-16,0.0,0.0,0.0,0
2014-07-03-17,0.0,0.0,0.0,0
2014-07-03-19,0.0,0.0,0.0,0
2014-07-03-21,0.0,0.0,0.0,0
2014-07-03-22,0.0,0.0,0.0,0
2014-07-04-02,0.0,0.0,0.0,0
2014-07-04-03,0.0,0.0,0.0,0
2014-07-04-05,0.0,0.0,0.0,0
2014-07-04-07,0.0,0.0,0.0,0
2014-07-04-09,0.0,0.0,0.0,0
2014-07-04-10,0.0,0.0,0.0,0
2014-07-04-12,0.0,0.0,0.0,0
2014-07-04-14,0.0,0.0,0.0,0
2014-07-04-16,0.0,0.0,0.0,0
2014-07-04-17,0.0,0.0,0.0,0
2014-07-04-19,0.0,0.0,0.0,0
2014-07-04-21,0.0,0.0,0.0,0
2014-07-04-22,0.0,0.0,0.0,0
2014-07-04-23,0.0,0.0,0.0,0
2014-07-05-02,0.0,0.0,0.0,0
2014-07-05-03,0.0,0.0,0.0,0
2014-07-05-05,0.0,0.0,0.0,0
2014-07-05-07,0.0,0.0,0.0,0
2014-07-05-08,0.0,0.0,0.0,0
2014-07-05-10,0.0,0.0,0.0,0
2014-07-05-12,0.0,0.0,0.0,0
2014-07-05-14,0.0,0.0,0.0,0
2014-07-05-15,0.0,0.0,0.0,0
2014-07-05-17,0.0,0.0,0.0,0
2014-07-05-19,0.0,0.0,0.0,0
2014-07-05-20,0.0,0.0,0.0,0
2014-07-05-22,0.0,0.0,0.0,0
2014-07-05-23,0.0,0.0,0.0,0
2014-07-06-01,0.0,0.0,0.0,0
2014-07-06-03,0.0,0.0,0.0,0
2014-07-06-05,0.0,0.0,0.0,0
2014-07-06-06,0.0,0.0,0.0,0
2014-07-06-08,0.0,0.0,0.0,0
2014-07-06-10,0.0,0.0,0.0,0
2014-07-06-12,0.0,0.0,0.0,0
2014-07-06-13,0.0,0.0,0.0,0
2014-07-06-15,0.0,0.0,0.0,0
2014-07-06-17,0.0,0.0,0.0,0
2014-07-06-18,0.0,0.0,0.0,0
2014-07-06-20,0.0,0.0,0.0,0
2014-07-06-22,0.0,0.0,0.0,0
2014-07-06-23,0.0,0.0,0.0,0
2014-07-07-01,0.0,0.0,0.0,0
2014-07-07-03,0.0,0.0,0.0,0
2014-07-07-04,0.0,0.0,0.0,0
2014-07-07-07,75.3,101.54,106.42,1
2014-07-07-08,0.0,0.0,0.0,0
2014-07-07-11,2338.72,2338.72,2469.68,1
2014-07-07-14,842.92,842.92,842.92,1
2014-07-07-15,0.0,0.0,0.0,0
2014-07-07-17,0.0,0.0,0.0,0
2014-07-07-18,667.16,417.33,1601.26,0
2014-07-07-20,0.0,0.0,0.0,0
2014-07-07-22,0.0,0.0,0.0,0
2014-07-07-23,0.0,0.0,0.0,0
2014-07-08-01,0.0,0.0,0.0,0
2014-07-08-03,0.0,0.0,0.0,0
2014-07-08-04,0.0,0.0,0.0,0
2014-07-08-06,0.0,0.0,0.0,0
2014-07-08-09,1785.87,1725.43,2194.36,1
2014-07-08-10,1013.74,1140.95,1304.63,1
2014-07-08-11,0.0,0.0,0.0,0
2014-07-08-13,0.0,0.0,0.0,0
2014-07-08-15,4626.26,4348.26,5680.9,0
2014-07-08-16,0.0,0.0,0.0,0
2014-07-08-18,0.0,0.0,0.0,0
2014-07-08-20,0.0,0.0,0.0,0
2014-07-08-21,0.0,0.0,0.0,0
2014-07-08-23,0.0,0.0,0.0,0
2014-07-09-01,0.0,0.0,0.0,0
2014-07-09-02,0.0,0.0,0.0,0
2014-07-09-04,0.0,0.0,0.0,0
2014-07-09-07,23.02,23.02,23.02,1
2014-07-09-09,0.0,0.0,0.0,0
2014-07-09-11,0.0,0.0,0.0,0
2014-07-09-13,0.0,0.0,0.0,0
2014-07-09-14,0.0,0.0,0.0,0
2014-07-09-16,0.0,0.0,0.0,0
2014-07-09-18,0.0,0.0,0.0,0
2014-07-09-19,0.0,0.0,0.0,0
2014-07-09-21,0.0,0.0,0.0,0
2014-07-09-23,0.0,0.0,0.0,0
2014-07-10-00,0.0,0.0,0.0,0
2014-07-10-02,0.0,0.0,0.0,0
2014-07-10-04,0.0,0.0,0.0,0
2014-07-10-06,0.0,0.0,0.0,0
2014-07-10-07,0.0,0.0,0.0,0
2014-07-10-09,0.0,0.0,0.0,0
2014-07-10-11,0.0,0.0,0.0,0
2014-07-10-13,1049.94,1049.94,1049.94,1
2014-07-10-14,4769.09,4769.09,4769.09,0
2014-07-10-16,0.0,0.0,0.0,0
2014-07-10-18,468.92,468.92,468.92,0
2014-07-10-19,0.0,0.0,0.0,0
2014-07-10-21,0.0,0.0,0.0,0
2014-07-10-23,0.0,0.0,0.0,0
2014-07-11-00,0.0,0.0,0.0,0
2014-07-11-02,359.46,474.94,503.37,0
2014-07-11-04,0.0,0.0,0.0,0
2014-07-11-05,0.0,0.0,0.0,0
2014-07-11-08,1675.86,1592.95,3271.73,1
2014-07-11-09,0.0,0.0,0.0,0
2014-07-11-11,813.87,813.87,980.95,1
2014-07-11-12,0.0,0.0,0.0,0
2014-07-11-15,2956.39,2956.39,5336.48,1
2014-07-11-16,0.0,0.0,0.0,0
2014-07-11-17,434.61,296.1,725.85,0
2014-07-11-19,0.0,0.0,0.0,0
2014-07-11-21,0.0,0.0,0.0,0
2014-07-11-22,0.0,0.0,0.0,0
2014-07-12-02,445.04,458.81,879.12,0
2014-07-12-03,0.0,0.0,0.0,0
2014-07-12-05,0.0,0.0,0.0,0
2014-07-12-08,1662.62,1278.4,3828.4,1
2014-07-12-09,0.0,0.0,0.0,0
2014-07-12-10,0.0,0.0,0.0,0
2014-07-13-08,0.0,0.0,0.0,0
2014-07-13-10,0.0,0.0,0.0,0
2014-07-13-12,0.0,0.0,0.0,0
2014-07-13-14,542.03,542.03,759.94,1
2014-07-13-15,0.0,0.0,0.0,0
2014-07-13-17,0.0,0.0,0.0,0
2014-07-13-19,0.0,0.0,0.0,0
2014-07-13-20,0.0,0.0,0.0,0
2014-07-13-22,0.0,0.0,0.0,0
2014-07-13-23,0.0,0.0,0.0,0
2014-07-14-01,0.0,0.0,0.0,0
2014-07-14-03,0.0,0.0,0.0,0
2014-07-14-05,0.0,0.0,0.0,0
2014-07-14-06,0.0,0.0,0.0,0
2014-07-14-08,0.0,0.0,0.0,0
2014-07-14-10,0.0,0.0,0.0,0
2014-07-14-12,769.33,628.17,1829.46,1
2014-07-14-13,0.0,0.0,0.0,0
2014-07-14-15,0.0,0.0,0.0,0
2014-07-14-17,0.0,0.0,0.0,0
2014-07-14-18,0.0,0.0,0.0,0
2014-07-14-20,0.0,0.0,0.0,0
2014-07-14-22,0.0,0.0,0.0,0
2014-07-14-23,0.0,0.0,0.0,0
2014-07-15-01,0.0,0.0,0.0,0
2014-07-15-03,125.99,116.44,223.46,0
2014-07-15-04,0.0,0.0,0.0,0
2014-07-15-07,105.23,105.23,185.19,1
2014-07-15-09,3083.0,2962.21,4469.67,1
2014-07-15-10,0.0,0.0,0.0,0
2014-07-15-11,0.0,0.0,0.0,0
2014-07-15-13,0.0,0.0,0.0,0
2014-07-15-15,0.0,0.0,0.0,0
2014-07-15-17,0.0,0.0,0.0,0
2014-07-15-18,325.97,294.0,756.92,0
2014-07-15-20,0.0,0.0,0.0,0
2014-07-15-22,0.0,0.0,0.0,0
2014-07-15-23,0.0,0.0,0.0,0
2014-07-16-01,0.0,0.0,0.0,0
2014-07-16-02,228.76,195.42,419.3,0
2014-07-16-04,0.0,0.0,0.0,0
2014-07-16-06,0.0,0.0,0.0,0
2014-07-16-08,0.0,0.0,0.0,0
2014-07-16-10,533.45,572.04,823.27,1
2014-07-16-11,0.0,0.0,0.0,0
2014-07-16-13,0.0,0.0,0.0,0
2014-07-16-15,0.0,0.0,0.0,0
2014-07-16-16,0.0,0.0,0.0,0
2014-07-16-21,0.0,0.0,0.0,0
2014-07-16-23,0.0,0.0,0.0,0
2014-07-17-01,0.0,0.0,0.0,0
2014-07-17-02,553.2,359.76,1190.71,0
2014-07-17-04,0.0,0.0,0.0,0
2014-07-17-06,0.0,0.0,0.0,0
2014-07-17-07,0.0,0.0,0.0,0
2014-07-17-09,0.0,0.0,0.0,0
2014-07-17-12,694.68,694.68,694.68,1
2014-07-17-13,710.21,710.21,710.21,1
2014-07-17-14,0.0,0.0,0.0,0
2014-07-17-16,0.0,0.0,0.0,0
2014-07-17-18,0.0,0.0,0.0,0
2014-07-17-19,0.0,0.0,0.0,0
2014-07-17-21,0.0,0.0,0.0,0
2014-07-18-02,336.73,156.69,1033.04,0
2014-07-18-04,0.0,0.0,0.0,0
2014-07-18-05,0.0,0.0,0.0,0
2014-07-18-07,0.0,0.0,0.0,0
2014-07-18-09,0.0,0.0,0.0,0
2014-07-18-12,1697.49,1697.49,1697.49,1
2014-07-18-13,1065.91,951.57,1751.12,1
2014-07-18-14,0.0,0.0,0.0,0
2014-07-18-16,0.0,0.0,0.0,0
2014-07-18-18,0.0,0.0,0.0,0
2014-07-18-19,0.0,0.0,0.0,0
2014-07-18-21,0.0,0.0,0.0,0
2014-07-18-23,0.0,0.0,0.0,0
2014-07-19-00,0.0,0.0,0.0,0
2014-07-19-02,199.79,180.97,395.78,0
2014-07-19-04,0.0,0.0,0.0,0
2014-07-19-05,0.0,0.0,0.0,0
2014-07-19-07,0.0,0.0,0.0,0
2014-07-19-09,0.0,0.0,0.0,0
2014-07-19-10,0.0,0.0,0.0,0
2014-07-19-12,0.0,0.0,0.0,0
2014-07-19-14,0.0,0.0,0.0,0
2014-07-19-16,0.0,0.0,0.0,0
2014-07-19-17,0.0,0.0,0.0,0
2014-07-19-19,0.0,0.0,0.0,0
2014-07-19-21,0.0,0.0,0.0,0
2014-07-19-22,0.0,0.0,0.0,0
2014-07-19-23,0.0,0.0,0.0,0
2014-07-20-02,215.12,237.04,287.45,0
2014-07-20-03,0.0,0.0,0.0,0
2014-07-20-05,0.0,0.0,0.0,0
2014-07-20-07,0.0,0.0,0.0,0
2014-07-20-08,0.0,0.0,0.0,0
2014-07-20-10,0.0,0.0,0.0,0
2014-07-20-12,0.0,0.0,0.0,0
2014-07-20-14,0.0,0.0,0.0,0
2014-07-20-15,0.0,0.0,0.0,0
2014-07-20-17,0.0,0.0,0.0,0
2014-07-20-19,0.0,0.0,0.0,0
2014-07-20-20,0.0,0.0,0.0,0
2014-07-20-22,0.0,0.0,0.0,0
2014-07-20-23,0.0,0.0,0.0,0
2014-07-21-01,0.0,0.0,0.0,0
2014-07-21-03,0.0,0.0,0.0,0
2014-07-21-05,0.0,0.0,0.0,0
2014-07-21-06,0.0,0.0,0.0,0
2014-07-21-08,0.0,0.0,0.0,0
2014-07-21-10,0.0,0.0,0.0,0
2014-07-21-12,0.0,0.0,0.0,0
2014-07-21-14,2310.82,1754.49,3701.84,1
2014-07-21-15,0.0,0.0,0.0,0
2014-07-21-17,0.0,0.0,0.0,0
2014-07-21-00,0.0,0.0,0.0,0
2014-07-21-23,0.0,0.0,0.0,0
2014-07-22-01,0.0,0.0,0.0,0
2014-07-22-03,0.0,0.0,0.0,0
2014-07-22-05,0.0,0.0,0.0,0
2014-07-22-06,0.0,0.0,0.0,0
2014-07-22-08,0.0,0.0,0.0,0
2014-07-22-10,0.0,0.0,0.0,0
2014-07-22-12,0.0,0.0,0.0,0
2014-07-22-14,536.71,536.71,536.71,1
2014-07-22-16,1181.04,1279.2,2129.2,1
2014-07-22-17,0.0,0.0,0.0,0
2014-07-22-18,0.0,0.0,0.0,0
2014-07-22-20,0.0,0.0,0.0,0
2014-07-22-22,0.0,0.0,0.0,0
2014-07-22-23,0.0,0.0,0.0,0
2014-07-23-01,0.0,0.0,0.0,0
2014-07-23-03,213.99,181.23,446.5,0
2014-07-23-04,0.0,0.0,0.0,0
2014-07-23-06,0.0,0.0,0.0,0
2014-07-23-08,0.0,0.0,0.0,0
2014-07-23-10,0.0,0.0,0.0,0
2014-07-23-11,0.0,0.0,0.0,0
2014-07-23-13,0.0,0.0,0.0,0
2014-07-23-15,0.0,0.0,0.0,0
2014-07-23-16,0.0,0.0,0.0,0
2014-07-23-18,296.98,258.85,734.96,0
2014-07-23-20,0.0,0.0,0.0,0
2014-07-23-21,0.0,0.0,0.0,0
2014-07-23-23,0.0,0.0,0.0,0
2014-07-24-01,0.0,0.0,0.0,0
2014-07-24-02,360.89,258.75,658.26,0
2014-07-24-04,0.0,0.0,0.0,0
2014-07-24-06,0.0,0.0,0.0,0
2014-07-24-08,0.0,0.0,0.0,0
2014-07-24-10,1297.12,1297.12,1434.98,1
2014-07-24-11,0.0,0.0,0.0,0
2014-07-24-13,0.0,0.0,0.0,0
2014-07-24-15,0.0,0.0,0.0,0
2014-07-24-16,0.0,0.0,0.0,0
2014-07-24-18,273.7,286.19,502.65,0
2014-07-24-20,0.0,0.0,0.0,0
2014-07-24-21,0.0,0.0,0.0,0
2014-07-24-23,0.0,0.0,0.0,0
2014-07-25-01,0.0,0.0,0.0,0
2014-07-25-02,245.49,245.49,380.05,0
2014-07-25-04,0.0,0.0,0.0,0
2014-07-25-06,0.0,0.0,0.0,0
2014-07-25-08,1712.22,1712.22,1712.22,1
2014-07-25-09,0.0,0.0,0.0,0
2014-07-25-12,1335.59,1145.56,2091.3,1
2014-07-25-13,0.0,0.0,0.0,0
2014-07-25-14,0.0,0.0,0.0,0
2014-07-25-16,0.0,0.0,0.0,0
2014-07-25-18,288.94,330.07,438.34,0
2014-07-25-19,0.0,0.0,0.0,0
2014-07-25-21,0.0,0.0,0.0,0
2014-07-25-23,0.0,0.0,0.0,0
2014-07-26-00,0.0,0.0,0.0,0
2014-07-26-02,0.0,0.0,0.0,0
2014-07-26-04,0.0,0.0,0.0,0
2014-07-26-05,0.0,0.0,0.0,0
2014-07-26-08,871.78,920.15,1196.06,1
2014-07-26-09,0.0,0.0,0.0,0
2014-07-26-11,0.0,0.0,0.0,0
2014-07-26-12,0.0,0.0,0.0,0
2014-07-26-14,0.0,0.0,0.0,0
2014-07-26-16,0.0,0.0,0.0,0
2014-07-26-17,0.0,0.0,0.0,0
2014-07-26-19,0.0,0.0,0.0,0
2014-07-26-21,0.0,0.0,0.0,0
2014-07-26-22,0.0,0.0,0.0,0
2014-07-27-02,0.0,0.0,0.0,0
2014-07-27-03,0.0,0.0,0.0,0
2014-07-27-05,0.0,0.0,0.0,0
2014-07-27-07,0.0,0.0,0.0,0
2014-07-27-09,0.0,0.0,0.0,0
2014-07-27-10,0.0,0.0,0.0,0
2014-07-27-13,607.22,607.22,646.13,1
2014-07-27-14,0.0,0.0,0.0,0
2014-07-27-16,0.0,0.0,0.0,0
2014-07-27-17,0.0,0.0,0.0,0
2014-07-27-19,0.0,0.0,0.0,0
2014-07-27-21,0.0,0.0,0.0,0
2014-07-27-22,0.0,0.0,0.0,0
2014-07-27-23,0.0,0.0,0.0,0
2014-07-28-02,524.3,524.3,524.3,0
2014-07-28-03,0.0,0.0,0.0,0
2014-07-28-05,0.0,0.0,0.0,0
2014-07-28-07,0.0,0.0,0.0,0
2014-07-28-09,3382.07,3450.13,4325.65,1
2014-07-28-10,0.0,0.0,0.0,0
2014-07-28-12,0.0,0.0,0.0,0
2014-07-28-14,1345.44,1224.25,1962.27,1
2014-07-28-15,0.0,0.0,0.0,0
2014-07-28-17,0.0,0.0,0.0,0
2014-07-28-19,0.0,0.0,0.0,0
2014-07-28-20,0.0,0.0,0.0,0
2014-07-28-22,0.0,0.0,0.0,0
2014-07-28-23,0.0,0.0,0.0,0
2014-07-29-01,0.0,0.0,0.0,0
2014-07-29-03,0.0,0.0,0.0,0
2014-07-29-05,0.0,0.0,0.0,0
2014-07-29-06,0.0,0.0,0.0,0
2014-07-29-09,896.5,814.35,1626.23,1
2014-07-29-10,0.0,0.0,0.0,0
2014-07-29-12,0.0,0.0,0.0,0
2014-07-29-13,0.0,0.0,0.0,0
2014-07-29-15,0.0,0.0,0.0,0
2014-07-29-17,0.0,0.0,0.0,0
2014-07-29-19,0.0,0.0,0.0,0
2014-07-29-20,0.0,0.0,0.0,0
2014-07-29-22,0.0,0.0,0.0,0
2014-07-29-23,0.0,0.0,0.0,0
2014-07-30-01,0.0,0.0,0.0,0
2014-07-30-03,0.0,0.0,0.0,0
2014-07-30-04,0.0,0.0,0.0,0
2014-07-30-06,0.0,0.0,0.0,0
2014-07-30-08,0.0,0.0,0.0,0
2014-07-30-10,0.0,0.0,0.0,0
2014-07-30-11,0.0,0.0,0.0,0
2014-07-30-13,0.0,0.0,0.0,0
2014-07-30-15,0.0,0.0,0.0,0
2014-07-30-17,0.0,0.0,0.0,0
2014-07-30-18,0.0,0.0,0.0,0
2014-07-30-20,0.0,0.0,0.0,0
2014-07-30-22,0.0,0.0,0.0,0
2014-07-30-23,0.0,0.0,0.0,0
2014-07-31-01,0.0,0.0,0.0,0
2014-07-31-03,0.0,0.0,0.0,0
2014-07-31-04,0.0,0.0,0.0,0
2014-07-31-06,0.0,0.0,0.0,0
2014-07-31-08,0.0,0.0,0.0,0
2014-07-31-09,0.0,0.0,0.0,0
2014-07-31-11,0.0,0.0,0.0,0
2014-07-31-14,905.43,1104.83,1429.25,1
2014-07-31-15,0.0,0.0,0.0,0
2014-07-31-16,0.0,0.0,0.0,0
2014-07-31-18,0.0,0.0,0.0,0
2014-07-31-20,0.0,0.0,0.0,0
2014-07-31-21,0.0,0.0,0.0,0
2014-07-31-23,244.16,244.16,244.16,0
2014-08-01-01,0.0,0.0,0.0,0
2014-08-01-02,306.9,99.53,920.11,0
2014-08-01-04,0.0,0.0,0.0,0
2014-08-01-00,0.0,0.0,0.0,0
2014-08-01-07,0.0,0.0,0.0,0
2014-08-01-10,5167.7,5028.57,6902.42,1
2014-08-01-11,0.0,0.0,0.0,0
2014-08-01-13,889.09,889.09,1355.84,1
2014-08-01-14,0.0,0.0,0.0,0
2014-08-01-16,0.0,0.0,0.0,0
2014-08-01-18,0.0,0.0,0.0,0
2014-08-01-20,0.0,0.0,0.0,0
2014-08-01-21,0.0,0.0,0.0,0
2014-08-01-23,0.0,0.0,0.0,0
2014-08-02-00,0.0,0.0,0.0,0
2014-08-02-02,249.68,249.68,319.15,0
2014-08-02-04,0.0,0.0,0.0,0
2014-08-02-06,0.0,0.0,0.0,0
2014-08-02-07,0.0,0.0,0.0,0
2014-08-02-10,2979.09,2559.07,5595.73,1
2014-08-02-11,0.0,0.0,0.0,0
2014-08-02-13,0.0,0.0,0.0,0
2014-08-02-14,0.0,0.0,0.0,0
2014-08-02-16,0.0,0.0,0.0,0
2014-08-02-18,404.11,370.59,806.6,0
2014-08-02-19,0.0,0.0,0.0,0
2014-08-02-21,0.0,0.0,0.0,0
2014-08-02-23,0.0,0.0,0.0,0
2014-08-03-00,0.0,0.0,0.0,0
2014-08-03-02,161.63,140.04,323.83,0
2014-08-03-04,0.0,0.0,0.0,0
2014-08-03-05,0.0,0.0,0.0,0
2014-08-03-07,0.0,0.0,0.0,0
2014-08-03-09,0.0,0.0,0.0,0
2014-08-03-11,3018.52,2750.24,4568.67,1
2014-08-03-13,633.67,633.67,826.5,1
2014-08-03-14,0.0,0.0,0.0,0
2014-08-03-16,0.0,0.0,0.0,0
2014-08-03-17,0.0,0.0,0.0,0
2014-08-03-19,0.0,0.0,0.0,0
2014-08-03-21,0.0,0.0,0.0,0
2014-08-03-22,0.0,0.0,0.0,0
2014-08-04-02,164.05,164.05,164.05,0
2014-08-04-03,0.0,0.0,0.0,0
2014-08-04-05,0.0,0.0,0.0,0
2014-08-04-07,0.0,0.0,0.0,0
2014-08-04-10,2657.98,2652.79,3194.59,1
2014-08-04-11,2581.38,2394.93,3770.47,1
2014-08-04-12,0.0,0.0,0.0,0
2014-08-04-14,1723.51,1723.51,1980.34,1
2014-08-04-16,0.0,0.0,0.0,0
2014-08-04-17,0.0,0.0,0.0,0
2014-08-04-19,0.0,0.0,0.0,0
2014-08-04-21,0.0,0.0,0.0,0
2014-08-04-22,0.0,0.0,0.0,0
2014-08-04-23,0.0,0.0,0.0,0
2014-08-05-01,362.41,261.93,758.16,0
2014-08-05-03,0.0,0.0,0.0,0
2014-08-05-05,0.0,0.0,0.0,0
2014-08-05-07,0.0,0.0,0.0,0
2014-08-05-08,0.0,0.0,0.0,0
2014-08-05-10,0.0,0.0,0.0,0
2014-08-05-12,0.0,0.0,0.0,0
2014-08-05-14,1528.3,1528.3,1528.3,1
2014-08-05-15,0.0,0.0,0.0,0
2014-08-05-17,0.0,0.0,0.0,0
2014-08-05-19,0.0,0.0,0.0,0
2014-08-05-20,0.0,0.0,0.0,0
2014-08-05-22,0.0,0.0,0.0,0
2014-08-05-23,0.0,0.0,0.0,0
2014-08-06-01,0.0,0.0,0.0,0
2014-08-06-03,0.0,0.0,0.0,0
2014-08-06-05,0.0,0.0,0.0,0
2014-08-06-07,164.35,162.5,429.39,1
2014-08-06-08,0.0,0.0,0.0,0
2014-08-06-11,761.45,733.2,1370.97,1
2014-08-06-12,1565.16,1421.4,2775.83,1
2014-08-06-13,0.0,0.0,0.0,0
2014-08-06-15,0.0,0.0,0.0,0
2014-08-06-17,0.0,0.0,0.0,0
2014-08-06-18,0.0,0.0,0.0,0
2014-08-06-20,0.0,0.0,0.0,0
2014-08-06-22,0.0,0.0,0.0,0
2014-08-06-23,0.0,0.0,0.0,0
2014-08-07-01,0.0,0.0,0.0,0
2014-08-07-03,0.0,0.0,0.0,0
2014-08-07-04,0.0,0.0,0.0,0
2014-08-07-07,20.4,20.4,20.4,1
2014-08-07-08,0.0,0.0,0.0,0
2014-08-07-10,0.0,0.0,0.0,0
2014-08-07-12,2448.19,2287.67,3829.23,1
2014-08-07-13,0.0,0.0,0.0,0
2014-08-07-15,0.0,0.0,0.0,0
2014-08-07-17,0.0,0.0,0.0,0
2014-08-07-18,0.0,0.0,0.0,0
2014-08-07-20,0.0,0.0,0.0,0
2014-08-07-22,0.0,0.0,0.0,0
2014-08-07-23,0.0,0.0,0.0,0
2014-08-08-01,0.0,0.0,0.0,0
2014-08-08-03,0.0,0.0,0.0,0
2014-08-08-04,0.0,0.0,0.0,0
2014-08-08-07,293.45,351.68,480.26,1
2014-08-08-08,0.0,0.0,0.0,0
2014-08-08-10,2040.77,2072.76,3014.8,1
2014-08-08-12,2261.39,2261.39,2261.39,1
2014-08-08-13,0.0,0.0,0.0,0
