date_slot,mean,median,max,origin
2012-09-22-07,58.2,58.2,58.2,1
2012-09-22-09,0.0,0.0,0.0,0
2012-09-22-11,0.0,0.0,0.0,0
2012-09-22-13,0.0,0.0,0.0,0
2012-09-22-14,0.0,0.0,0.0,0
2012-09-22-16,0.0,0.0,0.0,0
2012-09-22-18,0.0,0.0,0.0,0
2012-09-22-19,0.0,0.0,0.0,0
2012-09-22-21,0.0,0.0,0.0,0
2012-09-22-23,0.0,0.0,0.0,0
2012-09-23-00,0.0,0.0,0.0,0
2012-09-23-02,94.09,94.09,100.78,0
2012-09-23-04,0.0,0.0,0.0,0
2012-09-23-07,56.53,56.53,56.53,1
2012-09-23-09,0.0,0.0,0.0,0
2012-09-23-11,0.0,0.0,0.0,0
2012-09-23-12,0.0,0.0,0.0,0
2012-09-23-14,0.0,0.0,0.0,0
2012-09-23-16,0.0,0.0,0.0,0
2012-09-23-17,0.0,0.0,0.0,0
2012-09-23-19,0.0,0.0,0.0,0
2012-09-23-21,0.0,0.0,0.0,0
2012-09-23-22,29.55,29.55,29.55,0
2012-09-24-02,102.86,146.03,154.39,0
2012-09-24-03,0.0,0.0,0.0,0
2012-09-24-05,0.0,0.0,0.0,0
2012-09-24-07,0.0,0.0,0.0,0
2012-09-24-09,0.0,0.0,0.0,0
2012-09-24-10,0.0,0.0,0.0,0
2012-09-24-12,0.0,0.0,0.0,0
2012-09-24-14,0.0,0.0,0.0,0
2012-09-24-16,0.0,0.0,0.0,0
2012-09-24-18,29.07,29.07,29.07,1
2012-09-24-19,0.0,0.0,0.0,0
2012-09-24-21,0.0,0.0,0.0,0
2012-09-24-22,0.0,0.0,0.0,0
2012-09-24-23,0.0,0.0,0.0,0
2012-09-25-02,0.0,0.0,0.0,0
2012-09-25-03,0.0,0.0,0.0,0
2012-09-25-05,0.0,0.0,0.0,0
2012-09-25-07,0.0,0.0,0.0,0
2012-09-25-08,0.0,0.0,0.0,0
2012-09-25-10,0.0,0.0,0.0,0
2012-09-25-12,0.0,0.0,0.0,0
2012-09-25-14,0.0,0.0,0.0,0
2012-09-25-15,0.0,0.0,0.0,0
2012-09-25-17,0.0,0.0,0.0,0
2012-09-25-19,0.0,0.0,0.0,0
2012-09-25-20,0.0,0.0,0.0,0
2012-09-25-22,0.0,0.0,0.0,0
2012-09-25-23,0.0,0.0,0.0,0
2012-09-26-01,0.0,0.0,0.0,0
2012-09-26-03,0.0,0.0,0.0,0
2012-09-26-05,0.0,0.0,0.0,0
2012-09-26-06,0.0,0.0,0.0,0
2012-09-26-08,0.0,0.0,0.0,0
2012-09-26-10,0.0,0.0,0.0,0
2012-09-26-12,0.0,0.0,0.0,0
2012-09-26-13,0.0,0.0,0.0,0
2012-09-26-15,0.0,0.0,0.0,0
2012-09-26-17,0.0,0.0,0.0,0
2012-09-26-19,0.0,0.0,0.0,0
2012-09-26-20,0.0,0.0,0.0,0
2012-09-26-22,0.0,0.0,0.0,0
2012-09-26-23,0.0,0.0,0.0,0
2012-09-27-01,0.0,0.0,0.0,0
2012-09-27-03,0.0,0.0,0.0,0
2012-09-27-05,0.0,0.0,0.0,0
2012-09-27-06,0.0,0.0,0.0,0
2012-09-27-08,0.0,0.0,0.0,0
2012-09-27-10,0.0,0.0,0.0,0
2012-09-27-12,0.0,0.0,0.0,0
2012-09-27-13,0.0,0.0,0.0,0
2012-09-27-15,0.0,0.0,0.0,0
2012-09-27-17,0.0,0.0,0.0,0
2012-09-27-18,0.0,0.0,0.0,0
2012-09-27-20,0.0,0.0,0.0,0
2012-09-27-22,0.0,0.0,0.0,0
2012-09-27-23,95.19,45.3,206.87,0
2012-09-28-01,0.0,0.0,0.0,0
2012-09-28-04,66.53,66.53,66.53,1
2012-09-28-07,18.48,18.48,21.27,1
2012-09-28-08,0.0,0.0,0.0,0
2012-09-28-10,0.0,0.0,0.0,0
2012-09-28-11,0.0,0.0,0.0,0
2012-09-28-13,0.0,0.0,0.0,0
2012-09-28-15,0.0,0.0,0.0,0
2012-09-28-16,0.0,0.0,0.0,0
2012-09-28-18,0.0,0.0,0.0,0
2012-09-28-20,0.0,0.0,0.0,0
2012-09-28-21,0.0,0.0,0.0,0
2012-09-28-23,0.0,0.0,0.0,0
2012-09-29-01,0.0,0.0,0.0,0
2012-09-29-02,0.0,0.0,0.0,0
2012-09-29-04,0.0,0.0,0.0,0
2012-09-29-07,28.23,28.23,51.69,1
2012-09-29-08,0.0,0.0,0.0,0
2012-09-29-09,0.0,0.0,0.0,0
2012-09-29-11,0.0,0.0,0.0,0
2012-09-29-13,0.0,0.0,0.0,0
2012-09-29-15,0.0,0.0,0.0,0
2012-09-29-16,0.0,0.0,0.0,0
2012-09-29-18,0.0,0.0,0.0,0
2012-09-29-20,0.0,0.0,0.0,0
2012-09-29-21,0.0,0.0,0.0,0
2012-09-29-23,0.0,0.0,0.0,0
2012-09-30-01,0.0,0.0,0.0,0
2012-09-30-02,0.0,0.0,0.0,0
2012-09-30-04,0.0,0.0,0.0,0
2012-09-30-07,33.98,33.98,43.98,1
2012-09-30-10,3996.45,3991.24,5460.37,1
2012-09-30-11,0.0,0.0,0.0,0
2012-09-30-13,0.0,0.0,0.0,0
2012-09-30-15,5620.89,5499.53,6856.88,1
2012-09-30-17,1211.35,1211.35,1211.35,1
2012-09-30-18,154.05,128.87,344.58,0
2012-09-30-19,0.0,0.0,0.0,0
2012-09-30-21,0.0,0.0,0.0,0
2012-09-30-23,0.0,0.0,0.0,0
2012-10-01-00,0.0,0.0,0.0,0
2012-10-01-02,0.0,0.0,0.0,0
2012-10-01-04,0.0,0.0,0.0,0
2012-10-01-06,367.36,422.74,457.72,1
2012-10-01-07,39.77,39.77,39.77,0
2012-10-01-09,0.0,0.0,0.0,0
2012-10-01-11,0.0,0.0,0.0,0
2012-10-01-12,0.0,0.0,0.0,0
2012-10-01-14,0.0,0.0,0.0,0
2012-10-01-16,0.0,0.0,0.0,0
2012-10-01-17,76.17,76.17,119.98,0
2012-10-01-19,0.0,0.0,0.0,0
2012-10-01-21,0.0,0.0,0.0,0
2012-10-01-22,0.0,0.0,0.0,0
2012-10-02-02,0.0,0.0,0.0,0
2012-10-02-03,0.0,0.0,0.0,0
2012-10-02-05,0.0,0.0,0.0,0
2012-10-02-07,0.0,0.0,0.0,0
2012-10-02-09,0.0,0.0,0.0,0
2012-10-02-11,1788.08,1574.69,2795.55,1
2012-10-02-12,0.0,0.0,0.0,0
2012-10-02-14,0.0,0.0,0.0,0
2012-10-02-16,0.0,0.0,0.0,0
2012-10-02-17,0.0,0.0,0.0,0
2012-10-02-19,0.0,0.0,0.0,0
2012-10-02-21,0.0,0.0,0.0,0
2012-10-02-22,0.0,0.0,0.0,0
2012-10-02-23,0.0,0.0,0.0,0
2012-10-03-02,123.46,123.46,228.69,0
2012-10-03-04,32.27,32.27,32.27,1
2012-10-03-05,0.0,0.0,0.0,0
2012-10-03-07,0.0,0.0,0.0,0
2012-10-03-08,0.0,0.0,0.0,0
2012-10-03-10,0.0,0.0,0.0,0
2012-10-03-12,0.0,0.0,0.0,0
2012-10-03-14,0.0,0.0,0.0,0
2012-10-03-15,0.0,0.0,0.0,0
2012-10-03-17,0.0,0.0,0.0,0
2012-10-03-19,0.0,0.0,0.0,0
2012-10-03-20,0.0,0.0,0.0,0
2012-10-03-22,0.0,0.0,0.0,0
2012-10-03-23,0.0,0.0,0.0,0
2012-10-04-01,0.0,0.0,0.0,0
2012-10-04-03,0.0,0.0,0.0,0
2012-10-04-05,0.0,0.0,0.0,0
2012-10-04-06,0.0,0.0,0.0,0
2012-10-04-08,0.0,0.0,0.0,0
2012-10-04-10,0.0,0.0,0.0,0
2012-10-04-12,0.0,0.0,0.0,0
2012-10-04-13,0.0,0.0,0.0,0
2012-10-04-15,0.0,0.0,0.0,0
2012-10-04-17,0.0,0.0,0.0,0
2012-10-04-19,0.0,0.0,0.0,0
2012-10-04-21,98.39,98.58,175.28,1
2012-10-04-22,0.0,0.0,0.0,0
2012-10-04-23,0.0,0.0,0.0,0
2012-10-05-01,0.0,0.0,0.0,0
2012-10-05-03,0.0,0.0,0.0,0
2012-10-05-04,0.0,0.0,0.0,0
2012-10-05-07,2.15,2.15,2.15,1
2012-10-05-08,0.0,0.0,0.0,0
2012-10-05-10,0.0,0.0,0.0,0
2012-10-05-11,0.0,0.0,0.0,0
2012-10-05-13,0.0,0.0,0.0,0
2012-10-05-15,0.0,0.0,0.0,0
2012-10-05-17,0.0,0.0,0.0,0
2012-10-05-18,0.0,0.0,0.0,0
2012-10-05-20,0.0,0.0,0.0,0
2012-10-05-22,0.0,0.0,0.0,0
2012-10-05-23,0.0,0.0,0.0,0
2012-10-06-01,0.0,0.0,0.0,0
2012-10-06-04,61.06,61.06,61.06,1
2012-10-06-06,0.0,0.0,0.0,0
2012-10-06-08,0.0,0.0,0.0,0
2012-10-06-09,0.0,0.0,0.0,0
2012-10-06-11,0.0,0.0,0.0,0
2012-10-06-13,0.0,0.0,0.0,0
2012-10-06-15,0.0,0.0,0.0,0
2012-10-06-16,0.0,0.0,0.0,0
2012-10-06-18,44.89,44.89,44.89,0
2012-10-06-20,0.0,0.0,0.0,0
2012-10-06-21,0.0,0.0,0.0,0
2012-10-06-23,0.0,0.0,0.0,0
2012-10-07-01,0.0,0.0,0.0,0
2012-10-07-02,0.0,0.0,0.0,0
2012-10-07-05,1699.01,1699.01,2274.27,1
2012-10-07-06,0.0,0.0,0.0,0
2012-10-07-07,0.0,0.0,0.0,0
2012-10-07-10,2163.25,2274.89,2565.79,1
2012-10-07-11,0.0,0.0,0.0,0
2012-10-07-13,0.0,0.0,0.0,0
2012-10-07-14,0.0,0.0,0.0,0
2012-10-07-16,0.0,0.0,0.0,0
2012-10-07-18,0.0,0.0,0.0,0
2012-10-07-20,0.0,0.0,0.0,0
2012-10-07-21,0.0,0.0,0.0,0
2012-10-07-23,0.0,0.0,0.0,0
2012-10-08-00,0.0,0.0,0.0,0
2012-10-08-02,0.0,0.0,0.0,0
2012-10-08-04,0.0,0.0,0.0,0
2012-10-08-06,6896.39,5655.44,16004.66,0
2012-10-08-08,6278.64,6210.42,8470.58,1
2012-10-08-09,0.0,0.0,0.0,0
2012-10-08-11,0.0,0.0,0.0,0
2012-10-08-13,0.0,0.0,0.0,0
2012-10-08-14,0.0,0.0,0.0,0
2012-10-08-16,0.0,0.0,0.0,0
2012-10-08-18,39.04,39.56,52.98,1
2012-10-08-19,0.0,0.0,0.0,0
2012-10-08-21,0.0,0.0,0.0,0
2012-10-08-23,0.0,0.0,0.0,0
2012-10-09-00,0.0,0.0,0.0,0
2012-10-09-02,0.0,0.0,0.0,0
2012-10-09-04,9866.79,10065.0,18959.43,0
2012-10-09-05,3323.95,3263.65,5198.5,0
2012-10-09-07,0.0,0.0,0.0,0
2012-10-09-09,0.0,0.0,0.0,0
2012-10-09-11,0.0,0.0,0.0,0
2012-10-09-12,0.0,0.0,0.0,0
2012-10-09-14,0.0,0.0,0.0,0
2012-10-09-16,0.0,0.0,0.0,0
2012-10-09-17,0.0,0.0,0.0,0
2012-10-09-19,0.0,0.0,0.0,0
2012-10-09-21,0.0,0.0,0.0,0
2012-10-09-22,0.0,0.0,0.0,0
2012-10-10-02,0.0,0.0,0.0,0
2012-10-10-03,0.0,0.0,0.0,0
2012-10-10-05,0.0,0.0,0.0,0
2012-10-10-07,0.0,0.0,0.0,0
2012-10-10-09,0.0,0.0,0.0,0
2012-10-10-10,0.0,0.0,0.0,0
2012-10-10-12,0.0,0.0,0.0,0
2012-10-10-14,0.0,0.0,0.0,0
2012-10-10-16,0.0,0.0,0.0,0
2012-10-10-17,153.38,156.15,289.66,0
2012-10-10-19,0.0,0.0,0.0,0
2012-10-10-21,0.0,0.0,0.0,0
2012-10-10-22,0.0,0.0,0.0,0
2012-10-10-23,0.0,0.0,0.0,0
2012-10-11-02,0.0,0.0,0.0,0
2012-10-11-03,0.0,0.0,0.0,0
2012-10-11-07,0.0,0.0,0.0,0
2012-10-11-08,0.0,0.0,0.0,0
2012-10-11-10,2538.37,2521.94,3575.74,0
2012-10-11-12,0.0,0.0,0.0,0
2012-10-11-14,0.0,0.0,0.0,0
2012-10-11-15,0.0,0.0,0.0,0
2012-10-11-17,0.0,0.0,0.0,0
2012-10-11-19,0.0,0.0,0.0,0
2012-10-11-20,0.0,0.0,0.0,0
2012-10-11-22,0.0,0.0,0.0,0
2012-10-11-23,0.0,0.0,0.0,0
2012-10-12-01,0.0,0.0,0.0,0
2012-10-12-03,0.0,0.0,0.0,0
2012-10-12-05,0.0,0.0,0.0,0
2012-10-12-06,0.0,0.0,0.0,0
2012-10-12-08,0.0,0.0,0.0,0
2012-10-12-10,0.0,0.0,0.0,0
2012-10-12-12,0.0,0.0,0.0,0
2012-10-12-13,0.0,0.0,0.0,0
2012-10-12-15,0.0,0.0,0.0,0
2012-10-12-17,0.0,0.0,0.0,0
2012-10-12-18,0.0,0.0,0.0,0
2012-10-12-20,0.0,0.0,0.0,0
2012-10-12-22,0.0,0.0,0.0,0
2012-10-12-23,0.0,0.0,0.0,0
2012-10-13-01,0.0,0.0,0.0,0
2012-10-13-03,0.0,0.0,0.0,0
2012-10-13-04,3104.51,3097.98,4069.37,0
2012-10-13-06,0.0,0.0,0.0,0
2012-10-13-08,0.0,0.0,0.0,0
2012-10-13-10,0.0,0.0,0.0,0
2012-10-13-11,0.0,0.0,0.0,0
2012-10-13-13,0.0,0.0,0.0,0
2012-10-13-15,0.0,0.0,0.0,0
2012-10-13-17,1441.42,735.18,3777.16,1
2012-10-13-18,0.0,0.0,0.0,0
2012-10-13-20,0.0,0.0,0.0,0
2012-10-13-22,0.0,0.0,0.0,0
2012-10-13-23,0.0,0.0,0.0,0
2012-10-14-01,0.0,0.0,0.0,0
2012-10-14-03,0.0,0.0,0.0,0
2012-10-14-04,0.0,0.0,0.0,0
2012-10-14-06,0.0,0.0,0.0,0
2012-10-14-08,2203.81,2203.81,2203.81,0
2012-10-14-09,3774.63,4240.92,4756.93,0
2012-10-14-12,3265.82,3234.72,3470.35,1
2012-10-14-13,0.0,0.0,0.0,0
2012-10-14-15,0.0,0.0,0.0,0
2012-10-14-16,0.0,0.0,0.0,0
2012-10-14-18,0.0,0.0,0.0,0
2012-10-14-20,0.0,0.0,0.0,0
2012-10-14-21,0.0,0.0,0.0,0
2012-10-14-23,0.0,0.0,0.0,0
2012-10-15-01,0.0,0.0,0.0,0
2012-10-15-02,0.0,0.0,0.0,0
2012-10-15-04,0.0,0.0,0.0,0
2012-10-15-06,0.0,0.0,0.0,0
2012-10-15-07,1036.81,1036.81,1036.81,0
2012-10-15-09,0.0,0.0,0.0,0
2012-10-15-11,0.0,0.0,0.0,0
2012-10-15-13,0.0,0.0,0.0,0
2012-10-15-14,0.0,0.0,0.0,0
2012-10-15-16,0.0,0.0,0.0,0
2012-10-15-18,85.37,62.73,134.4,0
2012-10-15-23,0.0,0.0,0.0,0
2012-10-16-00,0.0,0.0,0.0,0
2012-10-16-02,0.0,0.0,0.0,0
2012-10-16-04,0.0,0.0,0.0,0
2012-10-16-06,0.0,0.0,0.0,0
2012-10-16-07,0.0,0.0,0.0,0
2012-10-16-09,0.0,0.0,0.0,0
2012-10-16-11,0.0,0.0,0.0,0
2012-10-16-13,0.0,0.0,0.0,0
2012-10-16-14,0.0,0.0,0.0,0
2012-10-16-16,0.0,0.0,0.0,0
2012-10-16-18,95.32,105.73,143.75,0
2012-10-16-19,0.0,0.0,0.0,0
2012-10-16-21,0.0,0.0,0.0,0
2012-10-16-23,64.5,64.5,113.03,0
2012-10-17-00,0.0,0.0,0.0,0
2012-10-17-02,0.0,0.0,0.0,0
2012-10-17-04,0.0,0.0,0.0,0
2012-10-17-05,0.0,0.0,0.0,0
2012-10-17-07,0.0,0.0,0.0,0
2012-10-17-09,0.0,0.0,0.0,0
2012-10-17-11,0.0,0.0,0.0,0
2012-10-17-12,0.0,0.0,0.0,0
2012-10-17-14,0.0,0.0,0.0,0
2012-10-17-16,0.0,0.0,0.0,0
2012-10-17-17,0.0,0.0,0.0,0
2012-10-17-19,0.0,0.0,0.0,0
2012-10-17-21,0.0,0.0,0.0,0
2012-10-17-22,0.0,0.0,0.0,0
2012-10-18-02,0.0,0.0,0.0,0
2012-10-18-03,0.0,0.0,0.0,0
2012-10-18-05,0.0,0.0,0.0,0
2012-10-18-07,0.0,0.0,0.0,0
2012-10-18-09,0.0,0.0,0.0,0
2012-10-18-10,0.0,0.0,0.0,0
2012-10-18-12,0.0,0.0,0.0,0
2012-10-18-14,0.0,0.0,0.0,0
2012-10-18-16,0.0,0.0,0.0,0
2012-10-18-17,0.0,0.0,0.0,0
2012-10-18-19,0.0,0.0,0.0,0
2012-10-18-21,0.0,0.0,0.0,0
2012-10-18-22,0.0,0.0,0.0,0
2012-10-18-23,0.0,0.0,0.0,0
2012-10-19-01,0.0,0.0,0.0,0
2012-10-19-03,0.0,0.0,0.0,0
2012-10-19-05,0.0,0.0,0.0,0
2012-10-19-07,0.0,0.0,0.0,0
2012-10-19-08,0.0,0.0,0.0,0
2012-10-19-10,0.0,0.0,0.0,0
2012-10-19-12,0.0,0.0,0.0,0
2012-10-19-14,0.0,0.0,0.0,0
2012-10-19-15,0.0,0.0,0.0,0
2012-10-19-17,0.0,0.0,0.0,0
2012-10-19-19,0.0,0.0,0.0,0
2012-10-19-20,0.0,0.0,0.0,0
2012-10-19-22,0.0,0.0,0.0,0
2012-10-19-23,0.0,0.0,0.0,0
2012-10-20-01,0.0,0.0,0.0,0
2012-10-20-03,0.0,0.0,0.0,0
2012-10-20-05,0.0,0.0,0.0,0
2012-10-20-06,0.0,0.0,0.0,0
2012-10-20-08,0.0,0.0,0.0,0
2012-10-20-10,0.0,0.0,0.0,0
2012-10-20-12,0.0,0.0,0.0,0
2012-10-20-13,0.0,0.0,0.0,0
2012-10-20-15,0.0,0.0,0.0,0
2012-10-20-17,0.0,0.0,0.0,0
2012-10-20-18,0.0,0.0,0.0,0
2012-10-20-20,0.0,0.0,0.0,0
2012-10-20-22,0.0,0.0,0.0,0
2012-10-20-23,0.0,0.0,0.0,0
2012-10-21-01,0.0,0.0,0.0,0
2012-10-21-03,0.0,0.0,0.0,0
2012-10-21-04,0.0,0.0,0.0,0
2012-10-21-06,0.0,0.0,0.0,0
2012-10-21-08,0.0,0.0,0.0,0
2012-10-21-10,0.0,0.0,0.0,0
2012-10-21-11,0.0,0.0,0.0,0
2012-10-21-13,0.0,0.0,0.0,0
2012-10-21-15,0.0,0.0,0.0,0
2012-10-21-17,0.0,0.0,0.0,0
2012-10-21-18,0.0,0.0,0.0,0
2012-10-21-20,0.0,0.0,0.0,0
2012-10-21-22,0.0,0.0,0.0,0
2012-10-21-23,0.0,0.0,0.0,0
2012-10-22-01,0.0,0.0,0.0,0
2012-10-22-03,0.0,0.0,0.0,0
2012-10-22-04,0.0,0.0,0.0,0
2012-10-22-06,0.0,0.0,0.0,0
2012-10-22-08,0.0,0.0,0.0,0
2012-10-22-09,0.0,0.0,0.0,0
2012-10-22-11,0.0,0.0,0.0,0
2012-10-22-13,0.0,0.0,0.0,0
2012-10-22-15,0.0,0.0,0.0,0
2012-10-22-16,0.0,0.0,0.0,0
2012-10-22-18,0.0,0.0,0.0,0
2012-10-22-20,0.0,0.0,0.0,0
2012-10-22-21,0.0,0.0,0.0,0
2012-10-22-23,0.0,0.0,0.0,0
2012-10-23-01,0.0,0.0,0.0,0
2012-10-23-02,0.0,0.0,0.0,0
2012-10-23-04,0.0,0.0,0.0,0
2012-10-23-06,0.0,0.0,0.0,0
2012-10-23-07,0.0,0.0,0.0,0
2012-10-23-10,3069.58,2675.87,4017.89,1
2012-10-23-11,0.0,0.0,0.0,0
2012-10-23-13,0.0,0.0,0.0,0
2012-10-23-14,0.0,0.0,0.0,0
2012-10-23-16,0.0,0.0,0.0,0
2012-10-23-18,67.11,67.11,67.11,0
2012-10-23-19,0.0,0.0,0.0,0
2012-10-23-21,0.0,0.0,0.0,0
2012-10-23-23,0.0,0.0,0.0,0
2012-10-24-00,0.0,0.0,0.0,0
2012-10-24-02,0.0,0.0,0.0,0
2012-10-24-04,0.0,0.0,0.0,0
2012-10-24-05,0.0,0.0,0.0,0
2012-10-24-07,0.0,0.0,0.0,0
2012-10-24-09,0.0,0.0,0.0,0
2012-10-24-11,0.0,0.0,0.0,0
2012-10-24-12,0.0,0.0,0.0,0
2012-10-24-14,0.0,0.0,0.0,0
2012-10-24-16,0.0,0.0,0.0,0
2012-10-24-18,0.0,0.0,0.0,0
2012-10-24-19,0.0,0.0,0.0,0
2012-10-24-21,0.0,0.0,0.0,0
2012-10-24-23,0.0,0.0,0.0,0
2012-10-25-00,0.0,0.0,0.0,0
2012-10-25-02,0.0,0.0,0.0,0
2012-10-25-04,0.0,0.0,0.0,0
2012-10-25-05,0.0,0.0,0.0,0
2012-10-25-07,0.0,0.0,0.0,0
2012-10-25-09,0.0,0.0,0.0,0
2012-10-25-10,0.0,0.0,0.0,0
2012-10-25-12,0.0,0.0,0.0,0
2012-10-25-14,0.0,0.0,0.0,0
2012-10-25-16,0.0,0.0,0.0,0
2012-10-25-17,4.85,4.85,4.85,0
2012-10-25-19,0.0,0.0,0.0,0
2012-10-25-21,0.0,0.0,0.0,0
2012-10-25-22,0.0,0.0,0.0,0
2012-10-25-23,0.0,0.0,0.0,0
2012-10-26-02,0.0,0.0,0.0,0
2012-10-26-03,0.0,0.0,0.0,0
2012-10-26-05,0.0,0.0,0.0,0
2012-10-26-07,0.0,0.0,0.0,0
2012-10-26-09,0.0,0.0,0.0,0
2012-10-26-11,4022.72,4058.08,6089.31,1
2012-10-26-12,0.0,0.0,0.0,0
2012-10-26-14,0.0,0.0,0.0,0
2012-10-26-17,0.0,0.0,0.0,0
2012-10-26-19,0.0,0.0,0.0,0
2012-10-26-20,0.0,0.0,0.0,0
2012-10-26-22,681.95,681.95,681.95,0
2012-10-26-23,0.0,0.0,0.0,0
2012-10-27-01,54.22,57.75,95.93,0
2012-10-27-03,0.0,0.0,0.0,0
2012-10-27-05,0.0,0.0,0.0,0
2012-10-27-07,0.0,0.0,0.0,0
2012-10-27-08,0.0,0.0,0.0,0
2012-10-27-10,0.0,0.0,0.0,0
2012-10-27-12,0.0,0.0,0.0,0
2012-10-27-14,0.0,0.0,0.0,0
2012-10-27-15,0.0,0.0,0.0,0
2012-10-27-17,0.0,0.0,0.0,0
2012-10-27-19,0.0,0.0,0.0,0
2012-10-27-20,0.0,0.0,0.0,0
2012-10-27-22,0.0,0.0,0.0,0
2012-10-27-23,0.0,0.0,0.0,0
2012-10-28-01,0.0,0.0,0.0,0
2012-10-28-03,0.0,0.0,0.0,0
2012-10-28-05,0.0,0.0,0.0,0
2012-10-28-06,0.0,0.0,0.0,0
2012-10-28-08,0.0,0.0,0.0,0
2012-10-28-10,0.0,0.0,0.0,0
2012-10-28-12,0.0,0.0,0.0,0
2012-10-28-13,0.0,0.0,0.0,0
2012-10-28-15,0.0,0.0,0.0,0
2012-10-28-17,0.0,0.0,0.0,0
2012-10-28-18,0.0,0.0,0.0,0
2012-10-28-20,0.0,0.0,0.0,0
2012-10-28-22,0.0,0.0,0.0,0
2012-10-28-23,0.0,0.0,0.0,0
2012-10-29-01,0.0,0.0,0.0,0
2012-10-29-03,0.0,0.0,0.0,0
2012-10-29-04,0.0,0.0,0.0,0
2012-10-29-06,0.0,0.0,0.0,0
2012-10-29-08,0.0,0.0,0.0,0
2012-10-29-10,0.0,0.0,0.0,0
2012-10-29-11,0.0,0.0,0.0,0
2012-10-29-13,0.0,0.0,0.0,0
2012-10-29-15,0.0,0.0,0.0,0
2012-10-29-17,0.0,0.0,0.0,0
2012-10-29-18,0.0,0.0,0.0,0
2012-10-29-20,0.0,0.0,0.0,0
2012-10-29-22,0.0,0.0,0.0,0
2012-10-29-23,0.0,0.0,0.0,0
2012-10-30-01,0.0,0.0,0.0,0
2012-10-30-02,0.0,0.0,0.0,0
2012-10-30-04,0.0,0.0,0.0,0
2012-10-30-06,0.0,0.0,0.0,0
2012-10-30-08,0.0,0.0,0.0,0
2012-10-30-09,0.0,0.0,0.0,0
2012-10-30-11,0.0,0.0,0.0,0
2012-10-30-13,0.0,0.0,0.0,0
2012-10-30-15,0.0,0.0,0.0,0
2012-10-30-16,0.0,0.0,0.0,0
2012-10-30-18,0.0,0.0,0.0,0
2012-10-30-20,0.0,0.0,0.0,0
2012-10-30-21,0.0,0.0,0.0,0
2012-10-30-23,0.0,0.0,0.0,0
2012-10-31-01,0.0,0.0,0.0,0
2012-10-31-02,0.0,0.0,0.0,0
2012-10-31-04,0.0,0.0,0.0,0
2012-10-31-06,0.0,0.0,0.0,0
2012-10-31-07,0.0,0.0,0.0,0
2012-10-31-09,0.0,0.0,0.0,0
2012-10-31-11,0.0,0.0,0.0,0
2012-10-31-13,0.0,0.0,0.0,0
2012-10-31-14,0.0,0.0,0.0,0
2012-10-31-16,0.0,0.0,0.0,0
2012-10-31-18,0.0,0.0,0.0,0
2012-10-31-19,0.0,0.0,0.0,0
2012-10-31-21,0.0,0.0,0.0,0
2012-10-31-23,0.0,0.0,0.0,0
2012-11-01-00,0.0,0.0,0.0,0
2012-11-01-02,0.0,0.0,0.0,0
2012-11-01-04,0.0,0.0,0.0,0
2012-11-01-05,1515.93,1263.55,2045.18,0
2012-11-01-07,0.0,0.0,0.0,0
2012-11-01-09,0.0,0.0,0.0,0
2012-11-01-11,0.0,0.0,0.0,0
2012-11-01-12,0.0,0.0,0.0,0
2012-11-01-14,0.0,0.0,0.0,0
2012-11-01-16,0.0,0.0,0.0,0
2012-11-01-18,702.62,729.4,1062.35,0
2012-11-01-19,0.0,0.0,0.0,0
2012-11-01-21,0.0,0.0,0.0,0
2012-11-01-23,0.0,0.0,0.0,0
2012-11-02-00,0.0,0.0,0.0,0
2012-11-02-02,0.0,0.0,0.0,0
2012-11-02-04,0.0,0.0,0.0,0
2012-11-02-05,0.0,0.0,0.0,0
2012-11-02-07,0.0,0.0,0.0,0
2012-11-02-09,0.0,0.0,0.0,0
2012-11-02-10,0.0,0.0,0.0,0
2012-11-02-12,0.0,0.0,0.0,0
2012-11-02-14,0.0,0.0,0.0,0
2012-11-02-16,0.0,0.0,0.0,0
2012-11-02-17,43.47,43.47,43.47,0
2012-11-02-19,0.0,0.0,0.0,0
2012-11-02-21,0.0,0.0,0.0,0
2012-11-02-22,0.0,0.0,0.0,0
2012-11-02-23,0.0,0.0,0.0,0
2012-11-03-02,0.0,0.0,0.0,0
2012-11-03-03,0.0,0.0,0.0,0
2012-11-03-05,0.0,0.0,0.0,0
2012-11-03-07,0.0,0.0,0.0,0
2012-11-03-08,0.0,0.0,0.0,0
2012-11-03-10,0.0,0.0,0.0,0
2012-11-03-12,0.0,0.0,0.0,0
2012-11-03-14,0.0,0.0,0.0,0
2012-11-03-15,0.0,0.0,0.0,0
2012-11-03-17,0.0,0.0,0.0,0
2012-11-03-19,0.0,0.0,0.0,0
2012-11-03-20,0.0,0.0,0.0,0
2012-11-03-22,0.0,0.0,0.0,0
2012-11-03-23,0.0,0.0,0.0,0
2012-11-04-01,0.0,0.0,0.0,0
2012-11-04-03,0.0,0.0,0.0,0
2012-11-04-05,0.0,0.0,0.0,0
2012-11-04-07,0.0,0.0,0.0,0
2012-11-04-08,0.0,0.0,0.0,0
2012-11-04-10,0.0,0.0,0.0,0
2012-11-04-12,0.0,0.0,0.0,0
2012-11-04-14,0.0,0.0,0.0,0
2012-11-04-15,0.0,0.0,0.0,0
2012-11-04-17,0.0,0.0,0.0,0
2012-11-04-19,0.0,0.0,0.0,0
2012-11-04-20,0.0,0.0,0.0,0
2012-11-04-22,0.0,0.0,0.0,0
