date_slot,mean,median,max,origin
2016-08-07-22,0.0,0.0,0.0,0
2016-08-07-23,0.0,0.0,0.0,0
2016-08-08-02,0.0,0.0,0.0,0
2016-08-08-03,0.0,0.0,0.0,0
2016-08-08-05,0.0,0.0,0.0,0
2016-08-08-07,0.0,0.0,0.0,0
2016-08-08-08,0.0,0.0,0.0,0
2016-08-08-10,0.0,0.0,0.0,0
2016-08-08-13,1395.36,1547.0,2463.83,1
2016-08-08-14,1506.65,605.52,3780.4,1
2016-08-08-16,2042.24,1941.29,2984.87,1
2016-08-08-17,0.0,0.0,0.0,0
2016-08-08-19,0.0,0.0,0.0,0
2016-08-08-20,0.0,0.0,0.0,0
2016-08-08-22,0.0,0.0,0.0,0
2016-08-08-23,0.0,0.0,0.0,0
2016-08-09-01,0.0,0.0,0.0,0
2016-08-09-03,0.0,0.0,0.0,0
2016-08-09-05,0.0,0.0,0.0,0
2016-08-09-07,0.0,0.0,0.0,0
2016-08-09-09,3476.04,3602.35,4102.48,1
2016-08-09-11,1661.73,1641.05,2545.05,1
2016-08-09-12,0.0,0.0,0.0,0
2016-08-09-14,0.0,0.0,0.0,0
2016-08-09-16,1633.51,1431.3,2977.08,1
2016-08-09-17,0.0,0.0,0.0,0
2016-08-09-19,236.55,130.92,612.85,0
2016-08-09-20,0.0,0.0,0.0,0
2016-08-09-22,0.0,0.0,0.0,0
2016-08-09-23,0.0,0.0,0.0,0
2016-08-10-01,0.0,0.0,0.0,0
2016-08-10-03,0.0,0.0,0.0,0
2016-08-10-05,0.0,0.0,0.0,0
2016-08-10-06,0.0,0.0,0.0,0
2016-08-10-08,0.0,0.0,0.0,0
2016-08-10-10,0.0,0.0,0.0,0
2016-08-10-12,0.0,0.0,0.0,0
2016-08-10-14,1001.66,920.26,1824.41,1
2016-08-10-15,0.0,0.0,0.0,0
2016-08-10-17,0.0,0.0,0.0,0
2016-08-10-18,0.0,0.0,0.0,0
2016-08-10-20,0.0,0.0,0.0,0
2016-08-10-22,0.0,0.0,0.0,0
2016-08-10-23,0.0,0.0,0.0,0
2016-08-11-01,0.0,0.0,0.0,0
2016-08-11-03,0.0,0.0,0.0,0
2016-08-11-04,0.0,0.0,0.0,0
2016-08-11-06,0.0,0.0,0.0,0
2016-08-11-08,0.0,0.0,0.0,0
2016-08-11-10,1424.67,1381.0,1784.95,1
2016-08-11-11,0.0,0.0,0.0,0
2016-08-11-13,0.0,0.0,0.0,0
2016-08-11-15,0.0,0.0,0.0,0
2016-08-11-16,0.0,0.0,0.0,0
2016-08-11-19,22.35,10.48,96.93,1
2016-08-11-20,0.0,0.0,0.0,0
2016-08-11-21,0.0,0.0,0.0,0
2016-08-11-23,0.0,0.0,0.0,0
2016-08-12-01,0.0,0.0,0.0,0
2016-08-12-02,0.0,0.0,0.0,0
2016-08-12-04,0.0,0.0,0.0,0
2016-08-12-06,0.0,0.0,0.0,0
2016-08-12-08,0.0,0.0,0.0,0
2016-08-12-09,0.0,0.0,0.0,0
2016-08-12-12,1378.45,1652.39,2004.32,1
2016-08-12-13,0.0,0.0,0.0,0
2016-08-12-15,0.0,0.0,0.0,0
2016-08-12-16,0.0,0.0,0.0,0
2016-08-12-18,0.0,0.0,0.0,0
2016-08-12-20,0.0,0.0,0.0,0
2016-08-12-21,0.0,0.0,0.0,0
2016-08-12-23,0.0,0.0,0.0,0
2016-08-13-01,0.0,0.0,0.0,0
2016-08-13-02,95.85,73.12,197.03,0
2016-08-13-04,0.0,0.0,0.0,0
2016-08-13-06,0.0,0.0,0.0,0
2016-08-13-07,0.0,0.0,0.0,0
2016-08-13-09,0.0,0.0,0.0,0
2016-08-13-11,0.0,0.0,0.0,0
2016-08-13-13,0.0,0.0,0.0,0
2016-08-13-14,0.0,0.0,0.0,0
2016-08-13-16,0.0,0.0,0.0,0
2016-08-13-18,0.0,0.0,0.0,0
2016-08-13-19,0.0,0.0,0.0,0
2016-08-13-21,0.0,0.0,0.0,0
2016-08-13-23,0.0,0.0,0.0,0
2016-08-14-00,0.0,0.0,0.0,0
2016-08-14-02,0.0,0.0,0.0,0
2016-08-14-04,0.0,0.0,0.0,0
2016-08-14-05,0.0,0.0,0.0,0
2016-08-14-07,0.0,0.0,0.0,0
2016-08-14-09,0.0,0.0,0.0,0
2016-08-14-11,0.0,0.0,0.0,0
2016-08-14-12,0.0,0.0,0.0,0
2016-08-14-14,0.0,0.0,0.0,0
2016-08-14-16,0.0,0.0,0.0,0
2016-08-14-17,0.0,0.0,0.0,0
2016-08-14-19,0.0,0.0,0.0,0
2016-08-14-21,0.0,0.0,0.0,0
2016-08-14-22,0.0,0.0,0.0,0
2016-08-15-02,0.0,0.0,0.0,0
2016-08-15-03,0.0,0.0,0.0,0
2016-08-15-05,0.0,0.0,0.0,0
2016-08-15-07,0.0,0.0,0.0,0
2016-08-15-09,0.0,0.0,0.0,0
2016-08-15-11,1752.99,1430.32,3955.18,1
2016-08-15-12,0.0,0.0,0.0,0
2016-08-15-15,860.88,865.69,1194.92,1
2016-08-15-16,0.0,0.0,0.0,0
2016-08-15-17,0.0,0.0,0.0,0
2016-08-15-00,0.0,0.0,0.0,0
2016-08-15-23,0.0,0.0,0.0,0
2016-08-16-02,0.0,0.0,0.0,0
2016-08-16-03,0.0,0.0,0.0,0
2016-08-16-05,0.0,0.0,0.0,0
2016-08-16-07,0.0,0.0,0.0,0
2016-08-16-08,0.0,0.0,0.0,0
2016-08-16-11,822.93,720.86,1838.65,1
2016-08-16-12,0.0,0.0,0.0,0
2016-08-16-14,0.0,0.0,0.0,0
2016-08-16-15,0.0,0.0,0.0,0
2016-08-16-17,0.0,0.0,0.0,0
2016-08-16-19,0.0,0.0,0.0,0
2016-08-16-20,0.0,0.0,0.0,0
2016-08-16-22,0.0,0.0,0.0,0
2016-08-16-23,0.0,0.0,0.0,0
2016-08-17-01,0.0,0.0,0.0,0
2016-08-17-03,0.0,0.0,0.0,0
2016-08-17-05,0.0,0.0,0.0,0
2016-08-17-06,0.0,0.0,0.0,0
2016-08-17-08,0.0,0.0,0.0,0
2016-08-17-10,0.0,0.0,0.0,0
2016-08-17-12,0.0,0.0,0.0,0
2016-08-17-13,0.0,0.0,0.0,0
2016-08-17-15,0.0,0.0,0.0,0
2016-08-17-17,0.0,0.0,0.0,0
2016-08-17-18,0.0,0.0,0.0,0
2016-08-17-20,0.0,0.0,0.0,0
2016-08-17-22,0.0,0.0,0.0,0
2016-08-17-23,0.0,0.0,0.0,0
2016-08-18-01,0.0,0.0,0.0,0
2016-08-18-03,0.0,0.0,0.0,0
2016-08-18-04,0.0,0.0,0.0,0
2016-08-18-07,279.83,270.57,460.41,1
2016-08-18-08,0.0,0.0,0.0,0
2016-08-18-11,884.3,735.46,1641.98,1
2016-08-18-13,0.0,0.0,0.0,0
2016-08-18-15,0.0,0.0,0.0,0
2016-08-18-17,0.0,0.0,0.0,0
2016-08-18-18,0.0,0.0,0.0,0
2016-08-18-20,0.0,0.0,0.0,0
2016-08-18-22,0.0,0.0,0.0,0
2016-08-18-23,0.0,0.0,0.0,0
2016-08-19-01,0.0,0.0,0.0,0
2016-08-19-03,0.0,0.0,0.0,0
2016-08-19-04,0.0,0.0,0.0,0
2016-08-19-06,0.0,0.0,0.0,0
2016-08-19-08,0.0,0.0,0.0,0
2016-08-19-10,1523.54,1556.15,1864.37,1
2016-08-19-12,878.31,717.97,1771.03,1
2016-08-19-13,0.0,0.0,0.0,0
2016-08-19-15,0.0,0.0,0.0,0
2016-08-19-16,0.0,0.0,0.0,0
2016-08-19-18,0.0,0.0,0.0,0
2016-08-19-20,0.0,0.0,0.0,0
2016-08-19-21,0.0,0.0,0.0,0
2016-08-19-23,0.0,0.0,0.0,0
2016-08-20-01,0.0,0.0,0.0,0
2016-08-20-02,117.0,108.03,279.52,0
2016-08-20-04,0.0,0.0,0.0,0
2016-08-20-06,0.0,0.0,0.0,0
2016-08-20-07,0.0,0.0,0.0,0
2016-08-20-09,0.0,0.0,0.0,0
2016-08-20-11,0.0,0.0,0.0,0
2016-08-20-13,421.85,501.07,543.18,1
2016-08-20-14,0.0,0.0,0.0,0
2016-08-20-16,0.0,0.0,0.0,0
2016-08-20-18,0.0,0.0,0.0,0
2016-08-20-20,0.0,0.0,0.0,0
2016-08-20-21,0.0,0.0,0.0,0
2016-08-20-23,0.0,0.0,0.0,0
2016-08-21-00,0.0,0.0,0.0,0
2016-08-21-02,329.83,356.33,512.48,0
2016-08-21-04,0.0,0.0,0.0,0
2016-08-21-07,101.36,101.36,101.36,1
2016-08-21-09,0.0,0.0,0.0,0
2016-08-21-11,0.0,0.0,0.0,0
2016-08-21-13,0.0,0.0,0.0,0
2016-08-21-15,1085.94,1085.94,1223.29,1
2016-08-21-16,0.0,0.0,0.0,0
2016-08-21-18,30.62,30.62,30.62,0
2016-08-21-19,0.0,0.0,0.0,0
2016-08-21-21,0.0,0.0,0.0,0
2016-08-21-23,0.0,0.0,0.0,0
2016-08-22-00,0.0,0.0,0.0,0
2016-08-22-02,317.5,192.51,918.16,0
2016-08-22-04,0.0,0.0,0.0,0
2016-08-22-05,0.0,0.0,0.0,0
2016-08-22-07,0.0,0.0,0.0,0
2016-08-22-09,0.0,0.0,0.0,0
2016-08-22-10,0.0,0.0,0.0,0
2016-08-22-12,0.0,0.0,0.0,0
2016-08-22-14,0.0,0.0,0.0,0
2016-08-22-16,0.0,0.0,0.0,0
2016-08-22-17,0.0,0.0,0.0,0
2016-08-22-19,0.0,0.0,0.0,0
2016-08-22-21,0.0,0.0,0.0,0
2016-08-22-22,0.0,0.0,0.0,0
2016-08-23-02,0.0,0.0,0.0,0
2016-08-23-03,0.0,0.0,0.0,0
2016-08-23-05,0.0,0.0,0.0,0
2016-08-23-07,0.0,0.0,0.0,0
2016-08-23-09,0.0,0.0,0.0,0
2016-08-23-10,0.0,0.0,0.0,0
2016-08-23-13,3350.56,3535.87,4402.47,1
2016-08-23-14,0.0,0.0,0.0,0
2016-08-23-15,0.0,0.0,0.0,0
2016-08-23-17,0.0,0.0,0.0,0
2016-08-23-19,0.0,0.0,0.0,0
2016-08-23-21,0.0,0.0,0.0,0
2016-08-23-22,0.0,0.0,0.0,0
2016-08-23-23,0.0,0.0,0.0,0
2016-08-24-01,0.0,0.0,0.0,0
2016-08-24-03,0.0,0.0,0.0,0
2016-08-24-05,0.0,0.0,0.0,0
2016-08-24-07,0.0,0.0,0.0,0
2016-08-24-09,4932.46,4414.51,8423.82,1
2016-08-24-11,1978.41,1929.93,2841.04,1
2016-08-24-12,0.0,0.0,0.0,0
2016-08-24-14,0.0,0.0,0.0,0
2016-08-24-15,0.0,0.0,0.0,0
2016-08-24-17,0.0,0.0,0.0,0
2016-08-24-19,0.0,0.0,0.0,0
2016-08-24-20,0.0,0.0,0.0,0
2016-08-24-22,0.0,0.0,0.0,0
2016-08-24-23,0.0,0.0,0.0,0
2016-08-25-01,0.0,0.0,0.0,0
2016-08-25-03,0.0,0.0,0.0,0
2016-08-25-05,0.0,0.0,0.0,0
2016-08-25-07,325.27,292.71,450.14,1
2016-08-25-08,0.0,0.0,0.0,0
2016-08-25-10,0.0,0.0,0.0,0
2016-08-25-12,587.14,587.14,675.1,1
2016-08-25-13,0.0,0.0,0.0,0
2016-08-25-15,0.0,0.0,0.0,0
2016-08-25-17,0.0,0.0,0.0,0
2016-08-25-18,279.01,264.45,600.4,0
2016-08-25-20,0.0,0.0,0.0,0
2016-08-25-22,0.0,0.0,0.0,0
2016-08-25-23,0.0,0.0,0.0,0
2016-08-26-03,0.0,0.0,0.0,0
2016-08-26-04,0.0,0.0,0.0,0
2016-08-26-06,0.0,0.0,0.0,0
2016-08-26-08,0.0,0.0,0.0,0
2016-08-26-10,0.0,0.0,0.0,0
2016-08-26-12,323.86,323.86,323.86,1
2016-08-26-13,0.0,0.0,0.0,0
2016-08-26-15,0.0,0.0,0.0,0
2016-08-26-17,0.0,0.0,0.0,0
2016-08-26-18,0.0,0.0,0.0,0
2016-08-26-20,0.0,0.0,0.0,0
2016-08-26-22,0.0,0.0,0.0,0
2016-08-26-23,0.0,0.0,0.0,0
2016-08-27-01,0.0,0.0,0.0,0
2016-08-27-02,0.0,0.0,0.0,0
2016-08-27-04,0.0,0.0,0.0,0
2016-08-27-06,0.0,0.0,0.0,0
2016-08-27-08,0.0,0.0,0.0,0
2016-08-27-09,0.0,0.0,0.0,0
2016-08-27-11,0.0,0.0,0.0,0
2016-08-27-13,0.0,0.0,0.0,0
2016-08-27-15,0.0,0.0,0.0,0
2016-08-27-16,0.0,0.0,0.0,0
2016-08-27-18,0.0,0.0,0.0,0
2016-08-27-20,0.0,0.0,0.0,0
2016-08-27-21,0.0,0.0,0.0,0
2016-08-27-23,0.0,0.0,0.0,0
2016-08-28-01,0.0,0.0,0.0,0
2016-08-28-02,17.26,9.91,35.02,0
2016-08-28-04,0.0,0.0,0.0,0
2016-08-28-06,0.0,0.0,0.0,0
2016-08-28-07,0.0,0.0,0.0,0
2016-08-28-09,0.0,0.0,0.0,0
2016-08-28-12,1012.7,1012.7,1012.7,1
2016-08-28-13,0.0,0.0,0.0,0
2016-08-28-14,0.0,0.0,0.0,0
2016-08-28-16,0.0,0.0,0.0,0
2016-08-28-18,0.0,0.0,0.0,0
2016-08-28-19,0.0,0.0,0.0,0
2016-08-28-21,0.0,0.0,0.0,0
2016-08-28-23,0.0,0.0,0.0,0
2016-08-29-00,0.0,0.0,0.0,0
2016-08-29-02,0.0,0.0,0.0,0
2016-08-29-04,0.0,0.0,0.0,0
2016-08-29-05,0.0,0.0,0.0,0
2016-08-29-07,0.0,0.0,0.0,0
2016-08-29-10,613.11,476.19,1859.52,1
2016-08-29-11,0.0,0.0,0.0,0
2016-08-29-12,0.0,0.0,0.0,0
2016-08-29-15,2212.56,2065.68,3217.43,1
2016-08-29-16,0.0,0.0,0.0,0
2016-08-29-18,0.0,0.0,0.0,0
2016-08-29-19,0.0,0.0,0.0,0
2016-08-29-21,0.0,0.0,0.0,0
2016-08-29-23,0.0,0.0,0.0,0
2016-08-30-00,0.0,0.0,0.0,0
2016-08-30-02,0.0,0.0,0.0,0
2016-08-30-03,0.0,0.0,0.0,0
2016-08-30-05,0.0,0.0,0.0,0
2016-08-30-08,1968.35,1850.22,3507.13,1
2016-08-30-10,670.72,739.58,1167.39,1
2016-08-30-12,0.0,0.0,0.0,0
2016-08-30-14,0.0,0.0,0.0,0
2016-08-30-16,2623.96,2527.82,3549.57,1
2016-08-30-18,1.0,1.0,1.0,1
2016-08-30-19,0.0,0.0,0.0,0
2016-08-30-21,0.0,0.0,0.0,0
2016-08-30-22,0.0,0.0,0.0,0
2016-08-30-23,0.0,0.0,0.0,0
2016-08-31-02,0.0,0.0,0.0,0
2016-08-31-03,0.0,0.0,0.0,0
2016-08-31-05,0.0,0.0,0.0,0
2016-08-31-07,0.0,0.0,0.0,0
2016-08-31-09,841.62,812.15,1249.06,1
2016-08-31-10,0.0,0.0,0.0,0
2016-08-31-12,0.0,0.0,0.0,0
2016-08-31-14,0.0,0.0,0.0,0
2016-08-31-15,0.0,0.0,0.0,0
2016-08-31-17,0.0,0.0,0.0,0
2016-08-31-19,0.0,0.0,0.0,0
2016-08-31-20,0.0,0.0,0.0,0
2016-08-31-22,0.0,0.0,0.0,0
2016-08-31-23,0.0,0.0,0.0,0
2016-09-02-05,0.0,0.0,0.0,0
2016-09-02-06,0.0,0.0,0.0,0
2016-09-02-09,3352.22,3208.47,4494.22,1
2016-09-02-10,0.0,0.0,0.0,0
2016-09-02-12,991.78,1053.29,1324.7,1
2016-09-02-13,0.0,0.0,0.0,0
2016-09-02-16,2057.65,2117.76,2184.55,1
2016-09-02-17,4389.51,4389.51,4389.51,0
2016-09-02-18,0.0,0.0,0.0,0
2016-09-02-20,0.0,0.0,0.0,0
2016-09-02-22,0.0,0.0,0.0,0
2016-09-02-23,0.0,0.0,0.0,0
2016-09-03-01,0.0,0.0,0.0,0
2016-09-03-03,0.0,0.0,0.0,0
2016-09-03-04,5275.31,5630.05,9848.54,0
2016-09-03-06,2913.51,2913.51,2913.51,0
2016-09-03-09,3949.18,3799.06,6905.11,1
2016-09-03-11,0.0,0.0,0.0,0
2016-09-03-14,2908.99,3507.83,3762.58,1
2016-09-03-15,0.0,0.0,0.0,0
2016-09-03-17,2646.02,2482.09,5550.51,1
2016-09-03-19,48.95,33.06,93.29,1
2016-09-03-20,0.0,0.0,0.0,0
2016-09-03-21,0.0,0.0,0.0,0
2016-09-03-23,0.0,0.0,0.0,0
2016-09-04-01,0.0,0.0,0.0,0
2016-09-04-02,0.0,0.0,0.0,0
2016-09-04-04,0.0,0.0,0.0,0
2016-09-04-07,396.07,396.07,396.07,1
2016-09-04-08,0.0,0.0,0.0,0
2016-09-04-09,0.0,0.0,0.0,0
2016-09-04-11,0.0,0.0,0.0,0
2016-09-04-13,0.0,0.0,0.0,0
2016-09-04-15,0.0,0.0,0.0,0
2016-09-04-16,0.0,0.0,0.0,0
2016-09-04-18,0.0,0.0,0.0,0
2016-09-04-20,0.0,0.0,0.0,0
2016-09-04-21,0.0,0.0,0.0,0
2016-09-04-23,0.0,0.0,0.0,0
2016-09-05-01,0.0,0.0,0.0,0
2016-09-05-02,158.74,158.74,165.25,0
2016-09-05-04,0.0,0.0,0.0,0
2016-09-05-06,0.0,0.0,0.0,0
2016-09-05-07,0.0,0.0,0.0,0
2016-09-05-09,0.0,0.0,0.0,0
2016-09-05-11,0.0,0.0,0.0,0
2016-09-05-13,0.0,0.0,0.0,0
2016-09-05-14,0.0,0.0,0.0,0
2016-09-05-16,0.0,0.0,0.0,0
2016-09-05-18,47.44,44.07,92.51,1
2016-09-05-19,0.0,0.0,0.0,0
2016-09-05-21,0.0,0.0,0.0,0
2016-09-05-23,0.0,0.0,0.0,0
2016-09-06-00,0.0,0.0,0.0,0
2016-09-06-02,237.83,138.08,629.45,0
2016-09-06-04,0.0,0.0,0.0,0
2016-09-06-05,0.0,0.0,0.0,0
2016-09-06-07,0.0,0.0,0.0,0
2016-09-06-09,0.0,0.0,0.0,0
2016-09-06-11,0.0,0.0,0.0,0
2016-09-06-12,0.0,0.0,0.0,0
2016-09-06-14,0.0,0.0,0.0,0
2016-09-06-16,0.0,0.0,0.0,0
2016-09-06-17,59.06,61.19,101.59,0
2016-09-06-19,0.0,0.0,0.0,0
2016-09-06-21,0.0,0.0,0.0,0
2016-09-06-22,0.0,0.0,0.0,0
2016-09-07-02,0.0,0.0,0.0,0
2016-09-07-03,0.0,0.0,0.0,0
2016-09-07-05,0.0,0.0,0.0,0
2016-09-07-07,0.0,0.0,0.0,0
2016-09-07-09,0.0,0.0,0.0,0
2016-09-07-11,2025.14,1987.77,2902.56,1
2016-09-07-12,0.0,0.0,0.0,0
2016-09-07-15,1563.57,1563.57,1563.57,1
2016-09-07-16,0.0,0.0,0.0,0
2016-09-07-17,0.0,0.0,0.0,0
2016-09-07-19,0.0,0.0,0.0,0
2016-09-07-21,0.0,0.0,0.0,0
2016-09-07-22,0.0,0.0,0.0,0
2016-09-07-23,0.0,0.0,0.0,0
2016-09-08-02,0.0,0.0,0.0,0
2016-09-08-03,0.0,0.0,0.0,0
2016-09-08-05,0.0,0.0,0.0,0
2016-09-08-08,0.0,0.0,0.0,0
2016-09-08-11,1775.98,1775.98,1775.98,1
2016-09-08-12,0.0,0.0,0.0,0
2016-09-08-14,0.0,0.0,0.0,0
2016-09-08-16,1479.9,1371.62,2762.74,1
2016-09-08-17,0.0,0.0,0.0,0
2016-09-08-19,0.0,0.0,0.0,0
2016-09-08-20,0.0,0.0,0.0,0
2016-09-08-22,0.0,0.0,0.0,0
2016-09-08-23,0.0,0.0,0.0,0
2016-09-09-01,0.0,0.0,0.0,0
2016-09-09-03,0.0,0.0,0.0,0
2016-09-09-05,0.0,0.0,0.0,0
2016-09-09-06,0.0,0.0,0.0,0
2016-09-09-08,0.0,0.0,0.0,0
2016-09-09-10,0.0,0.0,0.0,0
2016-09-09-12,0.0,0.0,0.0,0
2016-09-09-13,0.0,0.0,0.0,0
2016-09-09-15,0.0,0.0,0.0,0
2016-09-09-17,0.0,0.0,0.0,0
2016-09-09-18,0.0,0.0,0.0,0
2016-09-09-20,0.0,0.0,0.0,0
2016-09-09-22,0.0,0.0,0.0,0
2016-09-09-23,0.0,0.0,0.0,0
2016-09-10-01,0.0,0.0,0.0,0
2016-09-10-03,0.0,0.0,0.0,0
2016-09-10-04,0.0,0.0,0.0,0
2016-09-10-06,0.0,0.0,0.0,0
2016-09-10-08,0.0,0.0,0.0,0
2016-09-10-10,0.0,0.0,0.0,0
2016-09-10-11,0.0,0.0,0.0,0
2016-09-10-13,0.0,0.0,0.0,0
2016-09-10-15,0.0,0.0,0.0,0
2016-09-10-17,0.0,0.0,0.0,0
2016-09-10-18,0.0,0.0,0.0,0
2016-09-10-20,0.0,0.0,0.0,0
2016-09-10-22,0.0,0.0,0.0,0
2016-09-10-23,0.0,0.0,0.0,0
2016-09-11-01,0.0,0.0,0.0,0
2016-09-11-03,0.0,0.0,0.0,0
2016-09-11-04,0.0,0.0,0.0,0
2016-09-11-06,0.0,0.0,0.0,0
2016-09-11-08,0.0,0.0,0.0,0
2016-09-11-09,0.0,0.0,0.0,0
2016-09-11-11,0.0,0.0,0.0,0
2016-09-11-13,0.0,0.0,0.0,0
2016-09-11-15,0.0,0.0,0.0,0
2016-09-11-16,0.0,0.0,0.0,0
2016-09-11-18,0.0,0.0,0.0,0
2016-09-11-20,0.0,0.0,0.0,0
2016-09-11-21,0.0,0.0,0.0,0
2016-09-11-23,0.0,0.0,0.0,0
2016-09-12-01,0.0,0.0,0.0,0
2016-09-12-02,114.26,118.68,247.27,0
2016-09-12-04,0.0,0.0,0.0,0
2016-09-12-06,0.0,0.0,0.0,0
2016-09-12-07,0.0,0.0,0.0,0
2016-09-12-09,0.0,0.0,0.0,0
2016-09-12-11,0.0,0.0,0.0,0
2016-09-12-13,0.0,0.0,0.0,0
2016-09-12-14,0.0,0.0,0.0,0
2016-09-12-16,0.0,0.0,0.0,0
2016-09-12-18,74.14,74.14,112.62,0
2016-09-12-19,0.0,0.0,0.0,0
2016-09-12-21,0.0,0.0,0.0,0
2016-09-12-23,0.0,0.0,0.0,0
2016-09-13-00,0.0,0.0,0.0,0
2016-09-13-02,297.8,348.77,448.82,0
2016-09-13-04,0.0,0.0,0.0,0
2016-09-13-05,0.0,0.0,0.0,0
2016-09-13-07,0.0,0.0,0.0,0
2016-09-13-10,2281.75,2296.37,3560.6,1
2016-09-13-11,0.0,0.0,0.0,0
2016-09-13-12,0.0,0.0,0.0,0
2016-09-13-14,0.0,0.0,0.0,0
2016-09-13-16,0.0,0.0,0.0,0
2016-09-13-18,71.84,79.15,134.37,0
2016-09-13-19,0.0,0.0,0.0,0
2016-09-13-21,0.0,0.0,0.0,0
2016-09-13-23,0.0,0.0,0.0,0
2016-09-14-00,0.0,0.0,0.0,0
2016-09-14-02,120.02,89.91,252.87,0
2016-09-14-04,0.0,0.0,0.0,0
2016-09-14-05,0.0,0.0,0.0,0
2016-09-14-07,0.0,0.0,0.0,0
2016-09-14-09,0.0,0.0,0.0,0
2016-09-14-10,0.0,0.0,0.0,0
2016-09-14-12,0.0,0.0,0.0,0
2016-09-14-14,0.0,0.0,0.0,0
2016-09-14-16,0.0,0.0,0.0,0
2016-09-14-17,0.0,0.0,0.0,0
2016-09-14-19,0.0,0.0,0.0,0
2016-09-14-21,0.0,0.0,0.0,0
2016-09-14-22,0.0,0.0,0.0,0
2016-09-14-23,0.0,0.0,0.0,0
2016-09-15-02,0.0,0.0,0.0,0
2016-09-15-03,0.0,0.0,0.0,0
2016-09-15-06,165.3,165.3,165.3,1
2016-09-15-07,0.0,0.0,0.0,0
2016-09-15-08,0.0,0.0,0.0,0
2016-09-15-10,0.0,0.0,0.0,0
2016-09-15-12,0.0,0.0,0.0,0
2016-09-15-14,0.0,0.0,0.0,0
2016-09-15-15,0.0,0.0,0.0,0
2016-09-15-17,0.0,0.0,0.0,0
2016-09-15-19,0.0,0.0,0.0,0
2016-09-15-20,0.0,0.0,0.0,0
2016-09-15-22,0.0,0.0,0.0,0
2016-09-15-23,0.0,0.0,0.0,0
2016-09-16-01,0.0,0.0,0.0,0
2016-09-16-03,0.0,0.0,0.0,0
2016-09-16-05,0.0,0.0,0.0,0
2016-09-16-07,0.0,0.0,0.0,0
2016-09-16-08,0.0,0.0,0.0,0
2016-09-16-11,1063.54,1111.44,1913.96,1
2016-09-16-12,0.0,0.0,0.0,0
2016-09-16-14,0.0,0.0,0.0,0
2016-09-16-15,0.0,0.0,0.0,0
2016-09-16-17,0.0,0.0,0.0,0
2016-09-16-19,0.0,0.0,0.0,0
2016-09-16-20,0.0,0.0,0.0,0
2016-09-16-22,0.0,0.0,0.0,0
2016-09-16-23,0.0,0.0,0.0,0
2016-09-17-01,0.0,0.0,0.0,0
2016-09-17-03,0.0,0.0,0.0,0
2016-09-17-05,0.0,0.0,0.0,0
2016-09-17-06,0.0,0.0,0.0,0
2016-09-17-08,0.0,0.0,0.0,0
2016-09-17-11,310.06,356.96,594.64,1
2016-09-17-12,0.0,0.0,0.0,0
2016-09-17-13,0.0,0.0,0.0,0
2016-09-17-15,0.0,0.0,0.0,0
2016-09-17-17,0.0,0.0,0.0,0
2016-09-17-18,151.76,150.49,218.26,0
2016-09-17-20,0.0,0.0,0.0,0
2016-09-17-22,0.0,0.0,0.0,0
2016-09-17-23,0.0,0.0,0.0,0
2016-09-18-01,0.0,0.0,0.0,0
2016-09-18-03,62.86,62.86,70.14,0
2016-09-18-04,0.0,0.0,0.0,0
2016-09-18-06,0.0,0.0,0.0,0
2016-09-18-08,0.0,0.0,0.0,0
2016-09-18-10,0.0,0.0,0.0,0
2016-09-18-12,1961.66,2257.22,2568.02,1
2016-09-18-14,483.89,483.89,733.35,1
2016-09-18-15,2388.83,2230.5,3634.74,1
2016-09-18-16,0.0,0.0,0.0,0
2016-09-18-18,0.0,0.0,0.0,0
2016-09-18-20,0.0,0.0,0.0,0
2016-09-18-21,0.0,0.0,0.0,0
2016-09-18-23,0.0,0.0,0.0,0
2016-09-19-01,0.0,0.0,0.0,0
2016-09-19-02,0.0,0.0,0.0,0
2016-09-19-04,0.0,0.0,0.0,0
2016-09-19-06,0.0,0.0,0.0,0
2016-09-19-09,3182.89,3141.53,3981.47,1
2016-09-19-11,0.0,0.0,0.0,0
2016-09-19-13,0.0,0.0,0.0,0
2016-09-19-15,0.0,0.0,0.0,0
2016-09-19-16,0.0,0.0,0.0,0
2016-09-19-19,38.27,38.27,63.16,1
2016-09-19-23,0.0,0.0,0.0,0
2016-09-20-01,0.0,0.0,0.0,0
2016-09-20-02,706.29,688.46,1243.15,0
2016-09-20-04,0.0,0.0,0.0,0
2016-09-20-06,0.0,0.0,0.0,0
2016-09-20-07,0.0,0.0,0.0,0
2016-09-20-09,0.0,0.0,0.0,0
2016-09-20-11,0.0,0.0,0.0,0
2016-09-20-13,1841.57,1732.5,3037.64,1
2016-09-20-15,2438.99,2475.19,2700.68,1
2016-09-20-16,0.0,0.0,0.0,0
2016-09-20-18,116.03,81.79,290.98,0
2016-09-20-19,0.0,0.0,0.0,0
2016-09-20-21,0.0,0.0,0.0,0
2016-09-20-23,0.0,0.0,0.0,0
2016-09-21-00,0.0,0.0,0.0,0
2016-09-21-02,207.73,167.09,452.15,0
2016-09-21-04,0.0,0.0,0.0,0
2016-09-21-05,0.0,0.0,0.0,0
2016-09-21-07,0.0,0.0,0.0,0
2016-09-21-09,0.0,0.0,0.0,0
2016-09-21-11,0.0,0.0,0.0,0
2016-09-21-12,0.0,0.0,0.0,0
2016-09-21-14,0.0,0.0,0.0,0
