date_slot,mean,median,max,origin
2015-06-29-08,2622.02,2691.01,4769.67,1
2015-06-29-09,0.0,0.0,0.0,0
2015-06-29-11,0.0,0.0,0.0,0
2015-06-29-13,546.3,546.3,546.3,1
2015-06-29-15,1130.98,900.22,1717.55,1
2015-06-29-16,0.0,0.0,0.0,0
2015-06-29-18,0.0,0.0,0.0,0
2015-06-29-19,0.0,0.0,0.0,0
2015-06-29-21,0.0,0.0,0.0,0
2015-06-29-23,0.0,0.0,0.0,0
2015-06-30-00,0.0,0.0,0.0,0
2015-06-30-02,0.0,0.0,0.0,0
2015-06-30-04,0.0,0.0,0.0,0
2015-06-30-05,0.0,0.0,0.0,0
2015-06-30-07,0.0,0.0,0.0,0
2015-06-30-09,0.0,0.0,0.0,0
2015-06-30-10,0.0,0.0,0.0,0
2015-06-30-13,1517.45,1746.8,1761.5,1
2015-06-30-14,0.0,0.0,0.0,0
2015-06-30-16,0.0,0.0,0.0,0
2015-06-30-17,0.0,0.0,0.0,0
2015-06-30-21,0.0,0.0,0.0,0
2015-06-30-22,0.0,0.0,0.0,0
2015-06-30-23,0.0,0.0,0.0,0
2015-07-01-02,0.0,0.0,0.0,0
2015-07-01-03,0.0,0.0,0.0,0
2015-07-01-05,0.0,0.0,0.0,0
2015-07-01-07,0.0,0.0,0.0,0
2015-07-01-08,0.0,0.0,0.0,0
2015-07-01-11,1479.78,1325.14,2752.18,1
2015-07-01-13,1263.38,1084.55,1815.24,1
2015-07-01-14,1322.45,1265.24,1466.92,1
2015-07-01-15,0.0,0.0,0.0,0
2015-07-01-17,233.36,226.8,269.82,0
2015-07-01-19,0.0,0.0,0.0,0
2015-07-01-20,0.0,0.0,0.0,0
2015-07-01-22,0.0,0.0,0.0,0
2015-07-01-23,0.0,0.0,0.0,0
2015-07-02-01,0.0,0.0,0.0,0
2015-07-02-03,0.0,0.0,0.0,0
2015-07-02-05,0.0,0.0,0.0,0
2015-07-02-06,0.0,0.0,0.0,0
2015-07-02-08,0.0,0.0,0.0,0
2015-07-02-10,0.0,0.0,0.0,0
2015-07-02-12,0.0,0.0,0.0,0
2015-07-02-14,1129.42,1076.6,1554.6,1
2015-07-02-15,0.0,0.0,0.0,0
2015-07-02-17,0.0,0.0,0.0,0
2015-07-02-19,0.0,0.0,0.0,0
2015-07-02-20,0.0,0.0,0.0,0
2015-07-02-22,0.0,0.0,0.0,0
2015-07-02-23,0.0,0.0,0.0,0
2015-07-03-01,0.0,0.0,0.0,0
2015-07-03-03,0.0,0.0,0.0,0
2015-07-03-05,0.0,0.0,0.0,0
2015-07-03-06,0.0,0.0,0.0,0
2015-07-03-08,0.0,0.0,0.0,0
2015-07-03-11,939.53,982.09,1093.59,1
2015-07-03-12,0.0,0.0,0.0,0
2015-07-03-13,0.0,0.0,0.0,0
2015-07-03-15,0.0,0.0,0.0,0
2015-07-03-17,0.0,0.0,0.0,0
2015-07-03-18,0.0,0.0,0.0,0
2015-07-03-20,0.0,0.0,0.0,0
2015-07-03-22,0.0,0.0,0.0,0
2015-07-03-23,0.0,0.0,0.0,0
2015-07-04-01,0.0,0.0,0.0,0
2015-07-04-03,0.0,0.0,0.0,0
2015-07-04-04,0.0,0.0,0.0,0
2015-07-04-06,0.0,0.0,0.0,0
2015-07-04-08,0.0,0.0,0.0,0
2015-07-04-09,0.0,0.0,0.0,0
2015-07-04-11,0.0,0.0,0.0,0
2015-07-04-14,3113.5,3192.55,4482.65,1
2015-07-04-15,1735.95,1592.24,2558.49,1
2015-07-04-16,0.0,0.0,0.0,0
2015-07-04-18,0.0,0.0,0.0,0
2015-07-04-20,0.0,0.0,0.0,0
2015-07-04-21,0.0,0.0,0.0,0
2015-07-04-23,0.0,0.0,0.0,0
2015-07-05-01,0.0,0.0,0.0,0
2015-07-05-02,0.0,0.0,0.0,0
2015-07-05-04,5428.06,5428.06,7194.89,0
2015-07-05-07,518.23,494.25,885.25,1
2015-07-05-09,1787.28,1962.81,2287.79,1
2015-07-05-11,0.0,0.0,0.0,0
2015-07-05-13,0.0,0.0,0.0,0
2015-07-05-15,1328.17,1263.51,1953.51,1
2015-07-05-16,0.0,0.0,0.0,0
2015-07-05-18,0.0,0.0,0.0,0
2015-07-05-20,0.0,0.0,0.0,0
2015-07-05-21,0.0,0.0,0.0,0
2015-07-05-23,0.0,0.0,0.0,0
2015-07-06-01,0.0,0.0,0.0,0
2015-07-06-02,0.0,0.0,0.0,0
2015-07-06-09,0.0,0.0,0.0,0
2015-07-06-11,0.0,0.0,0.0,0
2015-07-06-13,0.0,0.0,0.0,0
2015-07-06-14,0.0,0.0,0.0,0
2015-07-06-16,0.0,0.0,0.0,0
2015-07-06-18,0.0,0.0,0.0,0
2015-07-06-19,0.0,0.0,0.0,0
2015-07-06-21,0.0,0.0,0.0,0
2015-07-06-23,0.0,0.0,0.0,0
2015-07-07-00,0.0,0.0,0.0,0
2015-07-07-02,0.0,0.0,0.0,0
2015-07-07-04,0.0,0.0,0.0,0
2015-07-07-05,0.0,0.0,0.0,0
2015-07-07-07,0.0,0.0,0.0,0
2015-07-07-10,1828.61,1887.02,2311.57,1
2015-07-07-11,840.41,951.87,1213.8,1
2015-07-07-12,0.0,0.0,0.0,0
2015-07-07-14,0.0,0.0,0.0,0
2015-07-07-16,0.0,0.0,0.0,0
2015-07-07-17,200.4,237.76,269.38,0
2015-07-07-19,0.0,0.0,0.0,0
2015-07-07-21,0.0,0.0,0.0,0
2015-07-07-22,0.0,0.0,0.0,0
2015-07-08-02,230.35,260.79,312.92,0
2015-07-08-03,0.0,0.0,0.0,0
2015-07-08-05,0.0,0.0,0.0,0
2015-07-08-07,0.0,0.0,0.0,0
2015-07-08-09,0.0,0.0,0.0,0
2015-07-08-10,0.0,0.0,0.0,0
2015-07-08-12,0.0,0.0,0.0,0
2015-07-08-14,0.0,0.0,0.0,0
2015-07-08-16,0.0,0.0,0.0,0
2015-07-08-17,0.0,0.0,0.0,0
2015-07-08-19,0.0,0.0,0.0,0
2015-07-08-21,0.0,0.0,0.0,0
2015-07-08-22,0.0,0.0,0.0,0
2015-07-08-23,0.0,0.0,0.0,0
2015-07-09-02,400.32,444.17,526.77,0
2015-07-09-03,0.0,0.0,0.0,0
2015-07-09-05,0.0,0.0,0.0,0
2015-07-09-07,0.0,0.0,0.0,0
2015-07-09-08,0.0,0.0,0.0,0
2015-07-09-10,0.0,0.0,0.0,0
2015-07-09-12,0.0,0.0,0.0,0
2015-07-09-14,0.0,0.0,0.0,0
2015-07-09-15,0.0,0.0,0.0,0
2015-07-09-17,0.0,0.0,0.0,0
2015-07-09-19,0.0,0.0,0.0,0
2015-07-09-20,0.0,0.0,0.0,0
2015-07-09-22,0.0,0.0,0.0,0
2015-07-09-23,0.0,0.0,0.0,0
2015-07-10-01,0.0,0.0,0.0,0
2015-07-10-03,0.0,0.0,0.0,0
2015-07-10-05,0.0,0.0,0.0,0
2015-07-10-06,0.0,0.0,0.0,0
2015-07-10-08,0.0,0.0,0.0,0
2015-07-10-10,0.0,0.0,0.0,0
2015-07-10-12,0.0,0.0,0.0,0
2015-07-10-13,0.0,0.0,0.0,0
2015-07-10-15,0.0,0.0,0.0,0
2015-07-10-17,0.0,0.0,0.0,0
2015-07-10-18,0.0,0.0,0.0,0
2015-07-10-20,0.0,0.0,0.0,0
2015-07-10-22,0.0,0.0,0.0,0
2015-07-10-23,0.0,0.0,0.0,0
2015-07-11-01,0.0,0.0,0.0,0
2015-07-11-03,0.0,0.0,0.0,0
2015-07-11-06,7.41,7.41,7.41,1
2015-07-11-08,0.0,0.0,0.0,0
2015-07-11-10,0.0,0.0,0.0,0
2015-07-11-12,2455.39,2544.64,4653.11,1
2015-07-11-14,1846.09,1846.09,1846.09,1
2015-07-11-15,0.0,0.0,0.0,0
2015-07-11-17,0.0,0.0,0.0,0
2015-07-11-18,0.0,0.0,0.0,0
2015-07-11-20,0.0,0.0,0.0,0
2015-07-11-22,0.0,0.0,0.0,0
2015-07-11-23,0.0,0.0,0.0,0
2015-07-12-01,0.0,0.0,0.0,0
2015-07-12-03,0.0,0.0,0.0,0
2015-07-12-04,0.0,0.0,0.0,0
2015-07-12-06,0.0,0.0,0.0,0
2015-07-12-08,0.0,0.0,0.0,0
2015-07-12-10,1597.01,1395.21,3472.81,1
2015-07-12-11,0.0,0.0,0.0,0
2015-07-12-14,1536.43,1536.43,1536.43,1
2015-07-12-15,0.0,0.0,0.0,0
2015-07-12-16,0.0,0.0,0.0,0
2015-07-12-18,0.0,0.0,0.0,0
2015-07-12-20,0.0,0.0,0.0,0
2015-07-12-21,0.0,0.0,0.0,0
2015-07-12-23,0.0,0.0,0.0,0
2015-07-13-01,0.0,0.0,0.0,0
2015-07-13-02,0.0,0.0,0.0,0
2015-07-13-04,0.0,0.0,0.0,0
2015-07-13-06,0.0,0.0,0.0,0
2015-07-13-09,1724.27,1500.56,2739.47,1
2015-07-13-11,0.0,0.0,0.0,0
2015-07-13-13,2151.05,2578.21,3053.17,1
2015-07-13-15,1775.72,1759.05,2750.9,1
2015-07-13-16,0.0,0.0,0.0,0
2015-07-13-18,0.0,0.0,0.0,0
2015-07-13-19,0.0,0.0,0.0,0
2015-07-13-21,0.0,0.0,0.0,0
2015-07-13-23,0.0,0.0,0.0,0
2015-07-14-02,114.68,89.66,233.92,0
2015-07-14-04,0.0,0.0,0.0,0
2015-07-14-05,0.0,0.0,0.0,0
2015-07-14-07,0.0,0.0,0.0,0
2015-07-14-09,0.0,0.0,0.0,0
2015-07-14-11,0.0,0.0,0.0,0
2015-07-14-12,0.0,0.0,0.0,0
2015-07-14-14,0.0,0.0,0.0,0
2015-07-14-16,0.0,0.0,0.0,0
2015-07-14-18,106.23,118.23,193.25,0
2015-07-14-19,0.0,0.0,0.0,0
2015-07-14-21,0.0,0.0,0.0,0
2015-07-14-23,0.0,0.0,0.0,0
2015-07-15-00,0.0,0.0,0.0,0
2015-07-15-02,230.21,230.21,343.49,0
2015-07-15-04,0.0,0.0,0.0,0
2015-07-15-06,20.73,20.73,20.73,1
2015-07-15-07,0.0,0.0,0.0,0
2015-07-15-10,714.37,662.24,1088.88,1
2015-07-15-11,657.31,657.31,657.31,1
2015-07-15-12,0.0,0.0,0.0,0
2015-07-15-15,898.72,856.6,1361.44,1
2015-07-15-16,0.0,0.0,0.0,0
2015-07-15-18,10.43,10.43,10.43,1
2015-07-15-19,0.0,0.0,0.0,0
2015-07-15-21,0.0,0.0,0.0,0
2015-07-15-22,0.0,0.0,0.0,0
2015-07-16-02,0.0,0.0,0.0,0
2015-07-16-03,0.0,0.0,0.0,0
2015-07-16-05,0.0,0.0,0.0,0
2015-07-16-08,1060.85,1043.36,1670.35,1
2015-07-16-09,0.0,0.0,0.0,0
2015-07-16-10,0.0,0.0,0.0,0
2015-07-16-12,0.0,0.0,0.0,0
2015-07-16-14,0.0,0.0,0.0,0
2015-07-16-15,0.0,0.0,0.0,0
2015-07-16-19,0.0,0.0,0.0,0
2015-07-16-21,0.0,0.0,0.0,0
2015-07-16-22,0.0,0.0,0.0,0
2015-07-16-23,0.0,0.0,0.0,0
2015-07-17-01,0.0,0.0,0.0,0
2015-07-17-03,0.0,0.0,0.0,0
2015-07-17-05,0.0,0.0,0.0,0
2015-07-17-07,0.0,0.0,0.0,0
2015-07-17-08,0.0,0.0,0.0,0
2015-07-17-11,1191.1,1304.63,1412.16,1
2015-07-17-13,1277.94,1458.18,2093.06,1
2015-07-17-14,1182.91,1093.01,1765.78,1
2015-07-17-15,0.0,0.0,0.0,0
2015-07-17-17,0.0,0.0,0.0,0
2015-07-17-19,0.0,0.0,0.0,0
2015-07-17-22,0.0,0.0,0.0,0
2015-07-17-23,0.0,0.0,0.0,0
2015-07-18-01,0.0,0.0,0.0,0
2015-07-18-03,0.0,0.0,0.0,0
2015-07-18-05,0.0,0.0,0.0,0
2015-07-18-07,14.2,14.2,14.2,1
2015-07-18-08,0.0,0.0,0.0,0
2015-07-18-11,1291.69,1519.97,1749.54,1
2015-07-18-12,881.09,923.05,1341.79,1
2015-07-18-14,1189.97,1189.97,1478.83,1
2015-07-18-15,0.0,0.0,0.0,0
2015-07-18-17,0.0,0.0,0.0,0
2015-07-18-18,476.23,476.23,476.23,0
2015-07-18-20,0.0,0.0,0.0,0
2015-07-18-22,0.0,0.0,0.0,0
2015-07-18-23,0.0,0.0,0.0,0
2015-07-19-01,0.0,0.0,0.0,0
2015-07-19-03,219.08,148.06,466.28,0
2015-07-19-04,0.0,0.0,0.0,0
2015-07-19-07,5.83,5.83,5.83,1
2015-07-19-08,0.0,0.0,0.0,0
2015-07-19-10,0.0,0.0,0.0,0
2015-07-19-12,1046.51,1051.76,1827.6,1
2015-07-19-13,0.0,0.0,0.0,0
2015-07-19-15,0.0,0.0,0.0,0
2015-07-19-17,0.0,0.0,0.0,0
2015-07-19-18,293.63,408.19,472.65,0
2015-07-19-20,0.0,0.0,0.0,0
2015-07-19-22,0.0,0.0,0.0,0
2015-07-19-23,0.0,0.0,0.0,0
2015-07-20-01,0.0,0.0,0.0,0
2015-07-20-02,350.08,350.08,442.59,0
2015-07-20-04,0.0,0.0,0.0,0
2015-07-20-06,0.0,0.0,0.0,0
2015-07-20-08,0.0,0.0,0.0,0
2015-07-20-10,2286.62,2578.19,4641.55,1
2015-07-20-12,2722.39,2617.69,3869.37,1
2015-07-20-13,0.0,0.0,0.0,0
2015-07-20-15,993.17,930.54,1639.33,1
2015-07-20-16,0.0,0.0,0.0,0
2015-07-20-18,108.02,41.96,278.09,0
2015-07-20-23,0.0,0.0,0.0,0
2015-07-21-01,0.0,0.0,0.0,0
2015-07-21-02,0.0,0.0,0.0,0
2015-07-21-04,0.0,0.0,0.0,0
2015-07-21-06,0.0,0.0,0.0,0
2015-07-21-07,0.0,0.0,0.0,0
2015-07-21-09,0.0,0.0,0.0,0
2015-07-21-11,0.0,0.0,0.0,0
2015-07-21-13,3412.9,3412.9,3412.9,1
2015-07-21-15,905.71,948.39,1383.67,1
2015-07-21-16,0.0,0.0,0.0,0
2015-07-21-18,0.0,0.0,0.0,0
2015-07-21-19,0.0,0.0,0.0,0
2015-07-21-21,0.0,0.0,0.0,0
2015-07-21-23,0.0,0.0,0.0,0
2015-07-22-00,0.0,0.0,0.0,0
2015-07-22-02,0.0,0.0,0.0,0
2015-07-22-04,0.0,0.0,0.0,0
2015-07-22-05,0.0,0.0,0.0,0
2015-07-22-07,0.0,0.0,0.0,0
2015-07-22-10,1881.23,1769.91,3315.14,1
2015-07-22-12,1727.3,1563.42,2866.25,1
2015-07-22-13,4805.98,4677.62,9300.41,1
2015-07-22-15,974.96,974.96,1126.65,1
2015-07-22-16,0.0,0.0,0.0,0
2015-07-22-18,0.0,0.0,0.0,0
2015-07-22-19,0.0,0.0,0.0,0
2015-07-22-21,0.0,0.0,0.0,0
2015-07-22-23,0.0,0.0,0.0,0
2015-07-23-02,0.0,0.0,0.0,0
2015-07-23-03,0.0,0.0,0.0,0
2015-07-23-05,8929.17,9257.41,11418.4,0
2015-07-23-08,2191.22,2021.21,3910.15,1
2015-07-23-10,1817.69,1826.4,2394.19,1
2015-07-23-11,2007.39,1725.11,3066.17,1
2015-07-23-12,0.0,0.0,0.0,0
2015-07-23-15,710.72,741.43,862.52,1
2015-07-23-16,0.0,0.0,0.0,0
2015-07-23-17,0.0,0.0,0.0,0
2015-07-23-19,0.0,0.0,0.0,0
2015-07-23-21,0.0,0.0,0.0,0
2015-07-23-22,0.0,0.0,0.0,0
2015-07-23-23,0.0,0.0,0.0,0
2015-07-24-02,0.0,0.0,0.0,0
2015-07-24-03,0.0,0.0,0.0,0
2015-07-24-05,0.0,0.0,0.0,0
2015-07-24-07,0.0,0.0,0.0,0
2015-07-24-08,0.0,0.0,0.0,0
2015-07-24-10,0.0,0.0,0.0,0
2015-07-24-12,0.0,0.0,0.0,0
2015-07-24-14,0.0,0.0,0.0,0
2015-07-24-16,1033.25,913.89,1531.54,1
2015-07-24-17,0.0,0.0,0.0,0
2015-07-24-19,0.0,0.0,0.0,0
2015-07-24-20,0.0,0.0,0.0,0
2015-07-24-22,0.0,0.0,0.0,0
2015-07-24-23,0.0,0.0,0.0,0
2015-07-25-01,0.0,0.0,0.0,0
2015-07-25-05,0.0,0.0,0.0,0
2015-07-25-08,47.51,51.11,64.74,1
2015-07-25-09,2255.88,2196.15,4182.57,1
2015-07-25-11,1264.68,1494.48,1828.32,1
2015-07-25-12,0.0,0.0,0.0,0
2015-07-25-13,0.0,0.0,0.0,0
2015-07-25-15,0.0,0.0,0.0,0
2015-07-25-17,0.0,0.0,0.0,0
2015-07-25-19,0.0,0.0,0.0,0
2015-07-25-20,0.0,0.0,0.0,0
2015-07-25-22,0.0,0.0,0.0,0
2015-07-25-23,0.0,0.0,0.0,0
2015-07-26-01,0.0,0.0,0.0,0
2015-07-26-03,0.0,0.0,0.0,0
2015-07-26-05,0.0,0.0,0.0,0
2015-07-26-06,0.0,0.0,0.0,0
2015-07-26-09,442.76,451.39,1096.96,1
2015-07-26-10,0.0,0.0,0.0,0
2015-07-26-11,0.0,0.0,0.0,0
2015-07-26-13,0.0,0.0,0.0,0
2015-07-26-16,2126.43,2598.9,2658.64,1
2015-07-26-17,0.0,0.0,0.0,0
2015-07-26-18,181.54,181.54,181.54,0
2015-07-26-20,0.0,0.0,0.0,0
2015-07-26-22,0.0,0.0,0.0,0
2015-07-26-23,0.0,0.0,0.0,0
2015-07-27-01,0.0,0.0,0.0,0
2015-07-27-03,172.55,190.53,279.09,0
2015-07-27-04,0.0,0.0,0.0,0
2015-07-27-07,1364.83,1293.13,2929.35,1
2015-07-27-08,0.0,0.0,0.0,0
2015-07-27-09,0.0,0.0,0.0,0
2015-07-27-11,0.0,0.0,0.0,0
2015-07-27-13,0.0,0.0,0.0,0
2015-07-27-15,1830.76,1659.27,3196.34,1
2015-07-27-16,0.0,0.0,0.0,0
2015-07-27-18,0.0,0.0,0.0,0
2015-07-27-20,0.0,0.0,0.0,0
2015-07-27-21,0.0,0.0,0.0,0
2015-07-27-23,0.0,0.0,0.0,0
2015-07-28-01,0.0,0.0,0.0,0
2015-07-28-02,0.0,0.0,0.0,0
2015-07-28-04,0.0,0.0,0.0,0
2015-07-28-06,0.0,0.0,0.0,0
2015-07-28-08,0.0,0.0,0.0,0
2015-07-28-10,1450.74,1310.14,3139.45,1
2015-07-28-11,0.0,0.0,0.0,0
2015-07-28-13,0.0,0.0,0.0,0
2015-07-28-15,1268.68,1268.68,1268.68,1
2015-07-28-16,0.0,0.0,0.0,0
2015-07-28-18,23.56,17.44,41.67,1
2015-07-28-00,0.0,0.0,0.0,0
2015-07-28-23,0.0,0.0,0.0,0
2015-07-29-01,0.0,0.0,0.0,0
2015-07-29-02,0.0,0.0,0.0,0
2015-07-29-04,0.0,0.0,0.0,0
2015-07-29-06,0.0,0.0,0.0,0
2015-07-29-07,0.0,0.0,0.0,0
2015-07-29-09,0.0,0.0,0.0,0
2015-07-29-11,0.0,0.0,0.0,0
2015-07-29-13,0.0,0.0,0.0,0
2015-07-29-14,0.0,0.0,0.0,0
2015-07-29-16,0.0,0.0,0.0,0
2015-07-29-18,0.0,0.0,0.0,0
2015-07-29-19,0.0,0.0,0.0,0
2015-07-29-21,0.0,0.0,0.0,0
2015-07-29-23,0.0,0.0,0.0,0
2015-07-30-00,0.0,0.0,0.0,0
2015-07-30-02,130.36,168.39,170.46,0
2015-07-30-04,0.0,0.0,0.0,0
2015-07-30-05,0.0,0.0,0.0,0
2015-07-30-07,0.0,0.0,0.0,0
2015-07-30-09,0.0,0.0,0.0,0
2015-07-30-11,0.0,0.0,0.0,0
2015-07-30-12,0.0,0.0,0.0,0
2015-07-30-15,2641.82,2641.82,2641.82,1
2015-07-30-16,0.0,0.0,0.0,0
2015-07-30-17,0.0,0.0,0.0,0
2015-07-30-19,0.0,0.0,0.0,0
2015-07-30-21,0.0,0.0,0.0,0
2015-07-30-22,0.0,0.0,0.0,0
2015-07-31-02,0.0,0.0,0.0,0
2015-07-31-03,0.0,0.0,0.0,0
2015-07-31-05,0.0,0.0,0.0,0
2015-07-31-07,0.0,0.0,0.0,0
2015-07-31-09,0.0,0.0,0.0,0
2015-07-31-13,1868.59,1868.59,2675.05,1
2015-07-31-15,1553.13,1594.86,2112.85,1
2015-07-31-16,0.0,0.0,0.0,0
2015-07-31-17,0.0,0.0,0.0,0
2015-07-31-19,0.0,0.0,0.0,0
2015-07-31-21,0.0,0.0,0.0,0
2015-07-31-22,0.0,0.0,0.0,0
2015-07-31-23,0.0,0.0,0.0,0
2015-08-01-02,0.0,0.0,0.0,0
2015-08-01-03,0.0,0.0,0.0,0
2015-08-01-05,0.0,0.0,0.0,0
2015-08-01-07,0.0,0.0,0.0,0
2015-08-01-09,913.73,913.73,913.73,1
2015-08-01-10,0.0,0.0,0.0,0
2015-08-01-12,0.0,0.0,0.0,0
2015-08-01-14,4083.06,4083.06,4270.9,1
2015-08-01-15,0.0,0.0,0.0,0
2015-08-01-17,0.0,0.0,0.0,0
2015-08-01-19,0.0,0.0,0.0,0
2015-08-01-20,0.0,0.0,0.0,0
2015-08-01-22,0.0,0.0,0.0,0
2015-08-01-23,0.0,0.0,0.0,0
2015-08-02-03,325.09,325.09,401.88,0
2015-08-02-05,0.0,0.0,0.0,0
2015-08-02-06,0.0,0.0,0.0,0
2015-08-02-08,0.0,0.0,0.0,0
2015-08-02-10,0.0,0.0,0.0,0
2015-08-02-12,0.0,0.0,0.0,0
2015-08-02-13,0.0,0.0,0.0,0
2015-08-02-15,0.0,0.0,0.0,0
2015-08-02-17,0.0,0.0,0.0,0
2015-08-02-18,1197.77,1197.77,1197.77,0
2015-08-02-20,0.0,0.0,0.0,0
2015-08-02-22,0.0,0.0,0.0,0
2015-08-02-23,0.0,0.0,0.0,0
2015-08-03-01,0.0,0.0,0.0,0
2015-08-03-03,0.0,0.0,0.0,0
2015-08-03-04,0.0,0.0,0.0,0
2015-08-03-06,0.0,0.0,0.0,0
2015-08-03-09,528.09,432.73,904.39,1
2015-08-03-10,0.0,0.0,0.0,0
2015-08-03-11,0.0,0.0,0.0,0
2015-08-03-13,0.0,0.0,0.0,0
2015-08-03-15,0.0,0.0,0.0,0
2015-08-03-18,0.0,0.0,0.0,0
2015-08-03-20,0.0,0.0,0.0,0
2015-08-03-22,0.0,0.0,0.0,0
2015-08-03-23,0.0,0.0,0.0,0
2015-08-04-01,0.0,0.0,0.0,0
2015-08-04-03,0.0,0.0,0.0,0
2015-08-04-04,0.0,0.0,0.0,0
2015-08-04-06,0.0,0.0,0.0,0
2015-08-04-08,0.0,0.0,0.0,0
2015-08-04-09,0.0,0.0,0.0,0
2015-08-04-11,0.0,0.0,0.0,0
2015-08-04-14,974.24,1046.07,1419.3,1
2015-08-04-15,0.0,0.0,0.0,0
2015-08-04-16,0.0,0.0,0.0,0
2015-08-04-18,0.0,0.0,0.0,0
2015-08-04-20,0.0,0.0,0.0,0
2015-08-04-21,0.0,0.0,0.0,0
2015-08-04-23,0.0,0.0,0.0,0
2015-08-05-01,0.0,0.0,0.0,0
2015-08-05-02,0.0,0.0,0.0,0
2015-08-05-04,0.0,0.0,0.0,0
2015-08-05-08,0.0,0.0,0.0,0
2015-08-05-09,0.0,0.0,0.0,0
2015-08-05-11,0.0,0.0,0.0,0
2015-08-05-13,0.0,0.0,0.0,0
2015-08-05-15,1212.87,1244.63,1374.79,1
2015-08-05-16,0.0,0.0,0.0,0
2015-08-05-18,0.0,0.0,0.0,0
2015-08-05-19,0.0,0.0,0.0,0
2015-08-05-21,0.0,0.0,0.0,0
2015-08-05-23,0.0,0.0,0.0,0
2015-08-05-00,0.0,0.0,0.0,0
2015-08-06-00,0.0,0.0,0.0,0
2015-08-06-02,0.0,0.0,0.0,0
2015-08-06-04,0.0,0.0,0.0,0
2015-08-06-05,0.0,0.0,0.0,0
2015-08-06-08,537.14,607.86,659.44,1
2015-08-06-09,0.0,0.0,0.0,0
2015-08-06-11,0.0,0.0,0.0,0
2015-08-06-12,0.0,0.0,0.0,0
2015-08-06-14,0.0,0.0,0.0,0
2015-08-06-16,0.0,0.0,0.0,0
2015-08-06-18,58.71,42.66,151.09,1
2015-08-06-19,0.0,0.0,0.0,0
2015-08-06-21,0.0,0.0,0.0,0
2015-08-06-23,0.0,0.0,0.0,0
2015-08-07-00,0.0,0.0,0.0,0
2015-08-07-02,0.0,0.0,0.0,0
2015-08-07-08,3500.86,3177.9,6084.43,1
2015-08-07-10,1608.86,1326.43,2212.03,1
2015-08-07-13,1423.47,1252.34,1817.44,1
2015-08-07-14,0.0,0.0,0.0,0
2015-08-07-16,0.0,0.0,0.0,0
2015-08-07-17,0.0,0.0,0.0,0
2015-08-07-19,0.0,0.0,0.0,0
2015-08-07-21,0.0,0.0,0.0,0
2015-08-07-22,0.0,0.0,0.0,0
2015-08-07-23,0.0,0.0,0.0,0
2015-08-08-02,0.0,0.0,0.0,0
2015-08-08-03,0.0,0.0,0.0,0
2015-08-08-05,0.0,0.0,0.0,0
2015-08-08-07,0.0,0.0,0.0,0
2015-08-08-10,1832.68,2081.26,2716.69,1
2015-08-08-12,0.0,0.0,0.0,0
2015-08-08-14,2490.27,2215.07,4576.56,1
2015-08-08-15,0.0,0.0,0.0,0
2015-08-08-17,0.0,0.0,0.0,0
2015-08-08-19,0.0,0.0,0.0,0
2015-08-08-20,0.0,0.0,0.0,0
2015-08-08-22,0.0,0.0,0.0,0
2015-08-08-23,0.0,0.0,0.0,0
2015-08-09-01,0.0,0.0,0.0,0
2015-08-09-03,0.0,0.0,0.0,0
2015-08-09-05,0.0,0.0,0.0,0
2015-08-09-07,0.0,0.0,0.0,0
2015-08-09-08,0.0,0.0,0.0,0
2015-08-09-10,0.0,0.0,0.0,0
2015-08-09-12,0.0,0.0,0.0,0
2015-08-09-14,0.0,0.0,0.0,0
2015-08-09-16,374.95,353.27,617.71,1
2015-08-09-17,0.0,0.0,0.0,0
2015-08-09-19,0.0,0.0,0.0,0
2015-08-09-20,0.0,0.0,0.0,0
2015-08-09-22,0.0,0.0,0.0,0
2015-08-09-23,0.0,0.0,0.0,0
2015-08-10-01,0.0,0.0,0.0,0
2015-08-10-03,237.49,237.49,237.49,0
2015-08-10-05,0.0,0.0,0.0,0
2015-08-10-07,369.34,349.64,601.92,1
2015-08-10-09,1681.87,1681.87,1681.87,1
2015-08-10-10,0.0,0.0,0.0,0
2015-08-10-12,0.0,0.0,0.0,0
2015-08-10-13,0.0,0.0,0.0,0
2015-08-10-15,0.0,0.0,0.0,0
2015-08-10-17,0.0,0.0,0.0,0
2015-08-10-18,199.99,199.99,199.99,0
2015-08-10-20,0.0,0.0,0.0,0
2015-08-10-23,0.0,0.0,0.0,0
2015-08-11-01,0.0,0.0,0.0,0
2015-08-11-03,0.0,0.0,0.0,0
2015-08-11-04,0.0,0.0,0.0,0
2015-08-11-07,13.37,13.37,13.37,1
2015-08-11-09,1733.55,1617.05,2645.64,1
2015-08-11-10,0.0,0.0,0.0,0
2015-08-11-11,0.0,0.0,0.0,0
2015-08-11-13,0.0,0.0,0.0,0
2015-08-11-15,0.0,0.0,0.0,0
2015-08-11-16,0.0,0.0,0.0,0
2015-08-11-18,93.39,84.53,203.34,0
2015-08-11-20,0.0,0.0,0.0,0
2015-08-11-21,0.0,0.0,0.0,0
2015-08-11-23,0.0,0.0,0.0,0
2015-08-12-01,0.0,0.0,0.0,0
2015-08-12-02,0.0,0.0,0.0,0
2015-08-12-04,0.0,0.0,0.0,0
2015-08-12-07,238.35,221.32,507.04,1
2015-08-12-08,0.0,0.0,0.0,0
2015-08-12-19,122.29,122.29,122.29,1
2015-08-12-20,0.0,0.0,0.0,0
2015-08-12-21,0.0,0.0,0.0,0
